開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/12/13,5中山4,晴,1,2歳未勝利,,ダ1200,16,良,1:13.1,34.4-38.7,フェスティヴノンノ,江田照男,[東]天間昭一,シゲルヒラトリ,トップシンデレラ
2020/12/13,5中山4,晴,2,2歳未勝利,,ダ1800,16,良,1:57.0,37.7-39.4,セイハロートゥユー,木幡巧也,[東]牧光二,アメリカンエール,トーセンチャールズ
2020/12/13,5中山4,晴,3,2歳未勝利,,ダ1200,16,良,1:13.4,34.2-39.2,カモミールティー,三浦皇成,[東]小笠倫弘,キティラ,フェスティヴグッド
2020/12/13,5中山4,晴,4,2歳未勝利,,芝2000,18,良,2:02.7,36.3-36.8,ロックオンエイム,横山和生,[東]奥村武,トゥーフェイス,カーディナル
2020/12/13,5中山4,晴,5,2歳新馬,,芝1800,13,良,1:50.4,38.0-35.4,ディオスバリエンテ,石橋脩,[東]堀宣行,ボーデン,アサマノイタズラ
2020/12/13,5中山4,晴,6,2歳新馬,,ダ1800,15,良,1:57.7,39.0-38.6,カフェプリンセス,田辺裕信,[東]中舘英二,スマイルヴィヴァン,ビリーヴインミー
2020/12/13,5中山4,晴,7,2歳1勝クラス,,ダ1800,16,良,1:53.7,36.2-38.5,ラペルーズ,戸崎圭太,[東]藤沢和雄,ディールクルム,グランツアーテム
2020/12/13,5中山4,晴,8,3歳以上1勝クラス,,芝1600,16,良,1:34.7,35.4-35.4,リーガルバトル,三浦皇成,[東]高橋文雅,セイウンヴィーナス,ヴィンクーロ
2020/12/13,5中山4,晴,9,チバテレ杯(2勝クラス),,ダ1800,16,良,1:54.0,36.8-38.4,トランスナショナル,田辺裕信,[東]田村康仁,ピオノノ,エイシンヨッシー
2020/12/13,5中山4,曇,10,常総S(3勝クラス),,芝1800,11,良,1:49.3,37.2-35.7,ロザムール,北村宏司,[東]上原博之,ニシノカツナリ,ルーカス
2020/12/13,5中山4,曇,11,カペラS(G3),,ダ1200,16,良,1:09.8,33.2-36.6,ジャスティン,坂井瑠星,[西]矢作芳人,レッドルゼル,ダンシングプリンス
2020/12/13,5中山4,曇,12,3歳以上2勝クラス,,芝1200,15,良,1:09.4,34.1-35.3,トキメキ,木幡巧也,[東]斎藤誠,アルピニズム,ディヴィナシオン
2020/12/13,3中京4,晴,1,2歳未勝利,,ダ1800,16,良,1:55.0,37.7-38.4,カズロレアート,藤岡康太,[西]安田隆行,タイセイシェダル,ダッシュダクラウン
2020/12/13,3中京4,晴,2,3歳以上1勝クラス,,ダ1400,16,良,1:24.9,35.4-37.2,ロードアブソルート,岩田望来,[西]吉岡辰弥,アースビヨンド,コスモクウェンチ
2020/12/13,3中京4,晴,3,3歳以上1勝クラス,,ダ1200,15,良,1:12.4,35.1-37.3,クリノカサット,加藤祥太,[西]藤沢則雄,ミーアシャム,ココロノイコロ
2020/12/13,3中京4,曇,4,障害3歳以上未勝利,,障3000,14,良,3:16.5,106.0-0.0,ホッコーメヴィウス,難波剛健,[西]西浦勝一,ゲインスプレマシー,ショウナンバレリオ
2020/12/13,3中京4,曇,5,2歳新馬,,芝2000,11,良,2:03.1,36.2-36.5,ソウルラッシュ,荻野極,[西]池江泰寿,レイトンヒル,ホウオウジョルノ
2020/12/13,3中京4,曇,6,2歳未勝利,,芝1600,16,良,1:34.7,35.2-36.0,マリアエレーナ,川島信二,[西]吉田直弘,ミッキーハロー,カバーガール
2020/12/13,3中京4,曇,7,3歳以上1勝クラス,,ダ1900,14,良,2:01.9,30.6-37.6,ドスハーツ,菅原明良,[西]松永昌博,アメリカンフェイス,メイショウハクサン
2020/12/13,3中京4,曇,8,3歳以上1勝クラス,,芝2000,18,良,2:02.0,36.5-35.9,ヴィクターバローズ,藤岡康太,[東]堀宣行,タンジェリンムーン,ケルンキングダム
