開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/06/20,3東京5,晴,1,障害3歳以上未勝利,,障3000,13,重,3:29.4,109.0-0.0,エンシュラウド,五十嵐雄,[東]藤沢和雄,ブラックワンダー,ピースプレイヤー
2020/06/20,3東京5,晴,2,3歳未勝利,,ダ1400,16,不,1:24.5,34.8-37.3,カラーズオブラヴ,武士沢友,[東]和田勇介,クーレクー,リングアベル
2020/06/20,3東京5,晴,3,3歳未勝利,,ダ2100,16,不,2:11.6,30.6-37.4,トップリーチ,三浦皇成,[東]萱野浩二,マイネルイリャルギ,ミストラルウインド
2020/06/20,3東京5,晴,4,3歳未勝利,,ダ1600,16,不,1:36.9,36.0-36.3,ピースボヌール,内田博幸,[東]斎藤誠,ホテルカリホルニア,スウェアー
2020/06/20,3東京5,晴,5,2歳新馬,,芝1400,16,稍,1:23.4,35.9-35.3,クールキャット,ルメール,[東]奥村武,ソングライン,ビスボッチャ
2020/06/20,3東京5,晴,6,3歳未勝利,,芝1600,16,稍,1:34.7,34.4-36.3,カガジャスティス,江田照男,[東]萱野浩二,リーガルバトル,ゲームアルアル
2020/06/20,3東京5,晴,7,3歳以上1勝クラス,,芝2000,11,稍,1:59.8,35.9-35.6,デジマノハナ,横山典弘,[東]武井亮,フラッフィーベア,カナロアガール
2020/06/20,3東京5,晴,8,3歳以上1勝クラス,,ダ1600,16,重,1:36.4,34.6-37.3,フリーフロー,丸田恭介,[東]宗像義忠,ファイアランス,グロリアスホープ
2020/06/20,3東京5,晴,9,町田特別(2勝クラス),,芝2400,14,稍,2:26.4,37.3-35.4,ゼーゲン,Ｍ．デム,[東]堀宣行,ペレ,ソフトフルート
2020/06/20,3東京5,晴,10,相模湖特別(2勝クラス),,芝1400,16,稍,1:21.3,34.6-35.3,ビッククインバイオ,戸崎圭太,[東]牧光二,ヴェスターヴァルト,レッドライデン
2020/06/20,3東京5,晴,11,夏至S(3勝クラス),,ダ1600,16,重,1:35.7,35.4-36.2,グレートタイム,レーン,[西]藤原英昭,グローリーグローリ,ボードウォーク
2020/06/20,3東京5,晴,12,3歳以上1勝クラス,,ダ1400,16,重,1:24.5,35.3-37.5,メタルスパーク,菅原明良,[東]伊藤圭三,キタノユウキ,マキ
2020/06/20,3阪神5,晴,1,3歳未勝利,,ダ1200,16,重,1:11.9,35.0-36.9,マリスドランジュ,鮫島克駿,[西]宮本博,ダノンボヌール,ヤングブラッド
2020/06/20,3阪神5,晴,2,3歳未勝利,,ダ1400,16,重,1:24.9,34.6-38.2,ゲンパチアイアン,川須栄彦,[西]佐々木晶,ニンギルス,バーミーズ
2020/06/20,3阪神5,晴,3,3歳未勝利,,ダ1800,16,重,1:53.1,36.7-37.9,オーケーメジャー,和田竜二,[西]奥村豊,レッドエランドール,デビルバローズ
2020/06/20,3阪神5,晴,4,3歳未勝利,,芝1400,18,稍,1:22.1,34.2-36.4,トゥールドマジ,和田竜二,[西]田所秀孝,ゴールドパラディン,スターズプレミア
2020/06/20,3阪神5,晴,5,2歳新馬,,ダ1200,12,重,1:13.2,35.4-37.8,レディステディゴー,鮫島克駿,[西]浅見秀一,キュールエライジン,インテンスフレイム
2020/06/20,3阪神5,晴,6,3歳未勝利,,芝1800,18,稍,1:47.6,35.5-35.4,ダンツイノーバ,秋山真一,[西]谷潔,タンジェリンムーン,サウンドレベッカ
2020/06/20,3阪神5,晴,7,3歳以上1勝クラス,,ダ2000,14,重,2:04.4,35.1-37.3,アジャストザルート,西村淳也,[西]池添学,ニホンピロストーム,ドスハーツ
2020/06/20,3阪神5,晴,8,3歳以上1勝クラス,,芝2000,12,良,2:00.0,36.3-35.8,パンサラッサ,松山弘平,[西]矢作芳人,ディープキング,サトノシャローム
