開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/02/09,1小倉8,曇,9,4歳以上1勝クラス,,芝1200,18,良,1:09.0,33.1-35.9,グランドピルエット,藤田菜七,[東]田村康仁,アレス,エスト
2020/02/09,1小倉8,曇,10,和布刈特別(2勝クラス),,ダ1700,16,良,1:45.6,29.7-37.6,ハギノアトラス,藤岡佑介,[西]鮫島一歩,オンザロックス,テイエムクロムシャ
2020/02/09,1小倉8,曇,11,関門橋S(3勝クラス),,芝2000,13,良,1:59.9,36.3-35.4,カウディーリョ,藤岡佑介,[東]堀宣行,ダブルシャープ,バイオレントブロー
2020/02/09,1小倉8,曇,12,日田特別(1勝クラス),,芝1800,11,良,1:47.5,36.5-35.4,ランブリングアレー,吉田隼人,[西]友道康夫,イルーシヴゴールド,レッドルーヴル
2020/02/08,1東京3,晴,1,3歳未勝利,,ダ1300,16,良,1:19.6,29.7-37.5,トリプルシックス,横山和生,[東]古賀史生,ヨシオドライヴ,ダイシンウィット
2020/02/08,1東京3,晴,2,3歳新馬,,ダ1400,16,良,1:25.1,36.2-36.9,レッチェバロック,ルメール,[東]藤沢和雄,プレシャスガール,バルボア
2020/02/08,1東京3,晴,3,3歳未勝利,,ダ1600,16,良,1:38.9,36.0-37.5,カフェスペランツァ,北村宏司,[東]中舘英二,ディーエスプルーフ,カッチョカバロ
2020/02/08,1東京3,晴,4,3歳1勝クラス,,ダ1400,15,良,1:26.0,35.7-37.6,ムーランアンディゴ,大野拓弥,[東]田中博康,カイアワセ,テンサイドカップ
2020/02/08,1東京3,晴,5,3歳未勝利,,芝1800,16,良,1:49.3,37.5-34.7,スパングルドスター,Ｍ．デム,[東]藤沢和雄,レッドペルーシュ,コトブキテティス
2020/02/08,1東京3,晴,6,3歳未勝利,,芝2400,14,良,2:27.2,37.2-34.3,エターナルボンド,田辺裕信,[東]伊藤圭三,リアム,ウシュバテソーロ
2020/02/08,1東京3,晴,7,4歳以上1勝クラス,,ダ1300,16,良,1:19.6,30.1-37.2,アポロチーター,木幡巧也,[東]岩戸孝樹,タイキメサイア,カーリングストーン
2020/02/08,1東京3,晴,8,4歳以上1勝クラス,,ダ1600,15,良,1:38.5,36.0-36.7,ゴールドフレーム,大野拓弥,[東]新開幸一,パイロテクニクス,ロジギムレット
2020/02/08,1東京3,晴,9,春菜賞(1勝クラス),,芝1400,16,良,1:21.7,34.9-34.8,ビッククインバイオ,大野拓弥,[東]牧光二,クリノプレミアム,バトルカグヤ
2020/02/08,1東京3,晴,10,箱根特別(2勝クラス),,芝2400,11,良,2:25.5,37.4-35.1,サトノラディウス,ルメール,[東]国枝栄,パルティアーモ,クリノオスマン
2020/02/08,1東京3,晴,11,節分S(3勝クラス),,芝1600,16,良,1:33.5,35.6-34.3,ウーリリ,津村明秀,[西]友道康夫,ルーカス,ヴィッテルスバッハ
2020/02/08,1東京3,晴,12,4歳以上2勝クラス,,ダ1600,15,良,1:37.1,34.9-37.5,サンチェサピーク,Ｍ．デム,[東]加藤征弘,セイヴァリアント,テイエムグッドマン
2020/02/08,2京都3,晴,1,3歳未勝利,,ダ1900,12,良,2:02.2,30.7-38.2,スズカデレヤ,幸英明,[西]大橋勇樹,ナムラカミカゼ,アンバウンディド
2020/02/08,2京都3,晴,2,3歳未勝利,,ダ1800,12,良,1:55.4,37.4-38.5,クォリティタイム,武豊,[西]高橋義忠,サンデージュピター,アルバボニート
2020/02/08,2京都3,晴,3,3歳未勝利,,ダ1400,15,良,1:25.8,35.5-37.7,ウルトラマリン,岩田康誠,[西]今野貞一,マックス,ダッチマン
2020/02/08,2京都3,晴,4,障害4歳以上未勝利,,障2910,12,良,3:19.3,110.0-0.0,タガノグルナ,北沢伸也,[西]大根田裕,リボンナイト,クラウンジャミール
