開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/12/12,5中山3,晴,5,2歳新馬,,芝1600,16,良,1:37.0,36.3-35.7,グレートサークル,江田照男,[東]大江原哲,エイシンチラー,ジャストメイビー
2020/12/12,5中山3,晴,6,2歳新馬,,ダ1200,16,良,1:13.0,35.0-38.0,マイグレーション,丸山元気,[東]水野貴広,ボイラーハウス,ヤマイチキャプテン
2020/12/12,5中山3,曇,7,3歳以上1勝クラス,,ダ1800,16,良,1:54.4,37.7-39.1,ポートロイヤル,大野拓弥,[東]高柳瑞樹,アポロティアモ,カウンターエア
2020/12/12,5中山3,曇,8,3歳以上2勝クラス,,ダ1200,16,良,1:11.2,33.9-37.3,コンセッションズ,田辺裕信,[西]牧浦充徳,ミフトゥーロ,ショーテンシ
2020/12/12,5中山3,曇,9,黒松賞(1勝クラス),,芝1200,16,良,1:08.9,33.6-35.3,エムオーシャトル,田中勝春,[東]鹿戸雄一,ラヴケリー,レガトゥス
2020/12/12,5中山3,曇,10,アクアラインS(3勝クラス),,ダ1200,16,良,1:10.6,33.2-37.4,サンライズカラマ,戸崎圭太,[西]石坂公一,スナークスター,アスタースウィング
2020/12/12,5中山3,曇,11,師走S(L),,ダ1800,16,良,1:52.4,36.3-38.3,タイキフェルヴール,内田博幸,[西]牧浦充徳,バレッティ,デアフルーグ
2020/12/12,5中山3,曇,12,3歳以上2勝クラス,,芝1800,13,良,1:49.3,38.2-34.6,サクラトゥジュール,石橋脩,[東]堀宣行,ラストヌードル,レオンドーロ
2020/12/12,3中京3,晴,1,2歳未勝利,,ダ1200,11,良,1:13.3,35.6-37.7,ラストバリオン,ルメール,[西]牧浦充徳,マーチャンフェイス,シエルブルー
2020/12/12,3中京3,晴,2,3歳以上1勝クラス,,ダ1800,12,良,1:53.7,37.8-37.6,クレデンザ,坂井瑠星,[西]中内田充,ラヴィンフォール,キムケンドリーム
2020/12/12,3中京3,晴,3,3歳以上1勝クラス,,ダ1200,16,良,1:11.7,35.4-36.3,アーマーバローズ,ルメール,[西]上村洋行,ディーズローリエ,ヴァンデリオン
2020/12/12,3中京3,晴,4,障害3歳以上未勝利,,障3000,14,良,3:18.3,104.1-0.0,ヒドゥンパラメータ,伊藤工真,[東]宗像義忠,セデックカズマ,ホウオウアクセル
2020/12/12,3中京3,晴,5,障害3歳以上OP,,障3300,14,良,3:37.0,104.1-0.0,スマートアペックス,中村将之,[西]浅見秀一,メイショウハニー,プレシャスタイム
2020/12/12,3中京3,晴,6,3歳以上1勝クラス,,ダ1800,16,良,1:53.3,36.9-37.9,マイネルイヴィンス,西村淳也,[東]清水英克,ウインドジャマー,カネコメノボル
2020/12/12,3中京3,曇,7,2歳未勝利,,芝2000,12,良,2:01.8,36.4-35.9,カツコ,吉田隼人,[西]寺島良,ノースザワールド,ヴァジュランダ
2020/12/12,3中京3,曇,8,3歳以上1勝クラス,,ダ1400,16,良,1:24.7,35.4-37.0,メイショウマサヒメ,松山弘平,[西]本田優,ネイビーアッシュ,ダイヤレイジング
2020/12/12,3中京3,晴,9,3歳以上1勝クラス,,芝1400,18,良,1:20.3,33.4-35.1,リレーションシップ,ルメール,[西]須貝尚介,ミッドサマーハウス,リャスナ
2020/12/12,3中京3,晴,10,犬山特別(2勝クラス),,ダ1900,16,良,1:58.7,29.8-38.7,アメリカンシード,ルメール,[西]藤岡健一,ブルーコンパクタ,フレイムウィングス
2020/12/12,3中京3,晴,11,中日新聞杯(G3),,芝2000,18,良,2:00.1,36.4-34.4,ボッケリーニ,松山弘平,[西]池江泰寿,シゲルピンクダイヤ,ヴェロックス
2020/12/12,3中京3,晴,12,豊川特別(1勝クラス),,芝1600,16,良,1:34.2,34.8-35.7,クロワドフェール,岩田望来,[西]斉藤崇史,セイイーグル,ラッシュアップ
