開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/03/22,2中山9,晴,5,3歳未勝利,,芝1600,16,良,1:36.1,35.9-35.9,ロジアイリッシュ,三浦皇成,[東]国枝栄,プラットフォーマー,ヨンウォニ
2020/03/22,2中山9,晴,6,3歳未勝利,,芝2000,16,良,2:03.0,35.7-36.9,マイネルポインター,柴田大知,[東]田中博康,コスモタイシ,レッドジャンヌ
2020/03/22,2中山9,晴,7,4歳以上1勝クラス,,ダ1800,10,良,1:54.5,37.1-38.8,モッズストーン,津村明秀,[東]武井亮,ドーファン,ジェイケイエース
2020/03/22,2中山9,晴,8,4歳以上1勝クラス,,芝2000,11,良,2:02.1,36.6-35.4,ガロシェ,吉田豊,[東]戸田博文,ホウオウエーデル,フラッフィーベア
2020/03/22,2中山9,晴,9,鎌ケ谷特別(2勝クラス),,芝1600,11,良,1:34.9,36.3-35.1,クラヴィスオレア,木幡育也,[東]藤沢和雄,クインズサン,アビーム
2020/03/22,2中山9,晴,10,韓国馬事会杯(3勝クラス),,ダ1800,16,良,1:52.3,35.9-37.8,ロードアクシス,三浦皇成,[西]奥村豊,メイクハッピー,カナシバリ
2020/03/22,2中山9,晴,11,フジTVスプリングS(G2),,芝1800,10,良,1:49.8,37.5-34.3,ガロアクリーク,ヒューイ,[東]上原博之,ヴェルトライゼンデ,サクセッション
2020/03/22,2中山9,晴,12,4歳以上2勝クラス,,ダ1200,16,良,1:11.3,34.5-36.8,スズノウメ,江田照男,[東]深山雅史,アポロビビ,トモジャドット
2020/03/22,1阪神9,晴,1,3歳未勝利,,ダ1400,15,良,1:25.6,35.3-37.8,イーベンホルツ,坂井瑠星,[西]村山明,エターナリー,ニンギルス
2020/03/22,1阪神9,晴,2,3歳未勝利,,ダ1800,11,良,1:54.7,37.6-38.6,タガノカリュウド,福永祐一,[西]五十嵐忠,クリノキングボス,ナムラタイガー
2020/03/22,1阪神9,晴,3,3歳未勝利,,芝1400,15,良,1:21.2,34.4-35.0,グッドアズゴールド,団野大成,[西]笹田和秀,ジューンアクア,ラフマニノフ
2020/03/22,1阪神9,晴,4,障害4歳以上未勝利,,障2970,14,良,3:21.6,108.0-0.0,タガノアンピール,白浜雄造,[西]中尾秀正,アスターブリザード,シゲルシマダイ
2020/03/22,1阪神9,晴,5,3歳未勝利,,芝2000,13,良,2:00.9,36.3-36.0,プリマヴィスタ,岩田康誠,[西]矢作芳人,ナリタアレス,リーガルバローズ
2020/03/22,1阪神9,晴,6,3歳1勝クラス,,ダ1800,9,良,1:55.3,37.0-40.2,サンデーミラージュ,松若風馬,[西]宮本博,キッズアガチャー,ロードグリュック
2020/03/22,1阪神9,晴,7,4歳以上1勝クラス,,ダ2000,7,良,2:07.8,35.4-39.1,アヴァント,岩田康誠,[西]中尾秀正,リバプールタウン,セロシア
2020/03/22,1阪神9,晴,8,4歳以上1勝クラス,,芝1600,10,良,1:34.1,36.0-34.5,ナンヨープランタン,武豊,[西]松永幹夫,アーデンフォレスト,マルモネオフォース
2020/03/22,1阪神9,晴,9,須磨特別(2勝クラス),,芝1800,9,良,1:46.1,35.9-35.3,メイショウモウコ,加藤祥太,[西]安達昭夫,ティグラーシャ,ショウナンバルディ
2020/03/22,1阪神9,曇,10,なにわS(3勝クラス),,ダ1200,16,良,1:11.7,34.3-37.4,スナークライデン,国分恭介,[西]川村禎彦,ロンドンテソーロ,サーティグランド
2020/03/22,1阪神9,曇,11,阪神大賞典(G2),,芝3000,10,良,3:03.0,37.7-36.3,ユーキャンスマイル,岩田康誠,[西]友道康夫,トーセンカンビーナ,メイショウテンゲン
2020/03/22,1阪神9,曇,12,4歳以上2勝クラス,,ダ1800,16,良,1:53.2,36.5-37.7,スペクター,藤岡佑介,[西]笹田和秀,デュアルウィールド,ムーンザムーン
