開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/07/11,2函館3,小雨,9,3歳以上1勝クラス,,ダ1700,9,良,1:46.0,30.1-39.4,フェイバリット,横山和生,[東]小桧山悟,スズカパンサー,タイセイポリシー
2020/07/11,2函館3,小雨,10,恵山特別(1勝クラス),,芝1800,8,良,1:47.8,36.6-36.0,タイセイメガロス,ルメール,[西]西村真幸,サマーエモーション,ファントムグレイ
2020/07/11,2函館3,曇,11,五稜郭S(3勝クラス),,芝2000,9,良,2:01.1,37.0-35.2,ナイママ,丹内祐次,[東]武藤善則,ワセダインブルー,ドンアルゴス
2020/07/11,2函館3,曇,12,渡島特別(2勝クラス),,ダ1700,14,良,1:45.0,30.1-37.4,オメガレインボー,藤岡佑介,[西]安田翔伍,ヴォカツィオーネ,レオアルティメット
2020/07/11,2福島3,曇,1,2歳未勝利,,芝1200,16,稍,1:10.5,34.2-36.3,ユイノチャッキー,吉田豊,[東]竹内正洋,レオテソーロ,ランディングホース
2020/07/11,2福島3,曇,2,3歳未勝利,,芝1800,16,稍,1:48.9,35.3-36.8,ゴルトベルク,戸崎圭太,[東]手塚貴久,パイネ,ローズパルファン
2020/07/11,2福島3,曇,3,3歳未勝利,,ダ1700,15,重,1:47.5,30.4-37.3,ナーシサステソーロ,戸崎圭太,[東]奥平雅士,ウィップラッシュ,ミルキーハート
2020/07/11,2福島3,曇,4,3歳未勝利,,芝2600,16,稍,2:43.3,36.5-38.1,エクセレントラン,柴田善臣,[東]大江原哲,ウインエアフォルク,マイネルケイローン
2020/07/11,2福島3,曇,5,2歳新馬,,芝1800,13,稍,1:50.9,36.0-36.3,ドゥラモンド,レーン,[東]手塚貴久,ゴールドベレー,トロワエスポワール
2020/07/11,2福島3,曇,6,2歳新馬,,芝1200,15,稍,1:11.6,35.5-36.1,ブルーバード,柴田大知,[東]中舘英二,ニシノイルマーレ,ヒロインカラーズ
2020/07/11,2福島3,曇,7,3歳未勝利,,ダ1150,16,稍,1:09.2,32.8-36.4,プロンタン,田中勝春,[東]宗像義忠,キョウエイリヴァル,マインヒロイン
2020/07/11,2福島3,曇,8,3歳以上1勝クラス,,ダ1700,15,稍,1:46.0,30.9-36.4,セクシーフェイス,戸崎圭太,[東]大和田成,ウィーンソナタ,ラブロッソー
2020/07/11,2福島3,曇,9,郡山特別(1勝クラス),,芝1200,12,稍,1:09.7,35.3-34.4,ニシノコデマリ,田辺裕信,[東]松山将樹,ディスパーション,スーパーノーマル
2020/07/11,2福島3,曇,10,猪苗代特別(2勝クラス),,芝2000,13,稍,2:00.9,35.3-36.3,ココロノトウダイ,丸山元気,[東]手塚貴久,コンダクトレス,ココナッツスルー
2020/07/11,2福島3,曇,11,テレビユー福島賞(3勝クラス),,芝1200,16,稍,1:08.5,34.0-34.5,アユツリオヤジ,柴田大知,[西]村山明,ブレイブメジャー,エンゲージリング
2020/07/11,2福島3,小雨,12,3歳以上1勝クラス,,ダ1700,15,稍,1:46.2,30.4-37.8,シゲルタイタン,三浦皇成,[東]伊藤圭三,バイシュラバナ,ヒロキング
2020/07/11,4阪神3,小雨,1,障害3歳以上OP,,障3110,11,不,3:32.1,107.0-0.0,レンジストライク,石神深一,[東]武井亮,スズカマイゲスト,ノーザンクリス
2020/07/11,4阪神3,小雨,2,3歳未勝利,,芝1800,18,不,1:50.6,35.0-38.6,リズムオブラヴ,北村友一,[西]藤原英昭,サウンドレベッカ,ブライトアイズ
2020/07/11,4阪神3,曇,3,3歳未勝利,,ダ1800,15,不,1:52.3,37.2-38.8,マジックアーツ,松山弘平,[西]安田翔伍,タガノアマルフィ,ピクシーサンライズ
2020/07/11,4阪神3,曇,4,障害3歳以上未勝利,,障2970,10,不,3:19.8,108.1-0.0,ブラックワンダー,石神深一,[東]尾形和幸,スマートアペックス,シゲルアミメキリン
