開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/07/18,2福島5,曇,9,いわき特別(1勝クラス),,芝2000,11,稍,2:02.9,36.3-37.1,プリマヴィスタ,三浦皇成,[西]矢作芳人,ナンヨーマーズ,ワセダウォリアー
2020/07/18,2福島5,曇,10,鶴ヶ城特別(2勝クラス),,芝1200,16,稍,1:09.0,34.0-35.0,ヴェントヴォーチェ,蛯名正義,[西]牧浦充徳,マイネルアルケミー,ロードアクア
2020/07/18,2福島5,曇,11,阿武隈S(3勝クラス),,芝2000,16,稍,2:01.8,35.3-36.5,ドリームソルジャー,横山典弘,[西]渡辺薫彦,シークレットラン,コスモカレンドゥラ
2020/07/18,2福島5,曇,12,3歳以上1勝クラス,,ダ1150,15,稍,1:08.0,30.9-37.1,タイキメサイア,小林脩斗,[東]高橋祥泰,メモワールミノル,アースコレクション
2020/07/18,4阪神5,晴,1,2歳未勝利,,ダ1200,13,稍,1:11.3,34.9-36.4,ヨッシーフェイス,川須栄彦,[西]寺島良,バクシン,インテンスフレイム
2020/07/18,4阪神5,晴,2,3歳未勝利,,ダ1800,16,稍,1:53.1,36.6-38.5,デイオブジョイ,川須栄彦,[西]松下武士,プルセイラ,メイショウコバコ
2020/07/18,4阪神5,晴,3,3歳未勝利,,ダ1400,16,稍,1:25.2,34.9-38.1,フィナールショコラ,福永祐一,[西]西村真幸,テランガ,ブラックアモーレ
2020/07/18,4阪神5,晴,4,3歳未勝利,,芝2200,18,良,2:16.0,34.7-37.7,ダノンレガーロ,川田将雅,[西]中内田充,アルセスト,ワイワイキング
2020/07/18,4阪神5,晴,5,2歳新馬,,芝1400,17,良,1:24.6,35.1-37.1,ヴェールクレール,福永祐一,[西]高橋亮,シゲルセンム,ショックアクション
2020/07/18,4阪神5,晴,6,2歳新馬,,芝1200,13,良,1:11.7,35.5-36.2,リリアンフェルス,北村友一,[西]安田翔伍,ヘネラルカレーラ,キャロライナリーパ
2020/07/18,4阪神5,晴,7,3歳未勝利,,ダ1800,16,良,1:53.6,37.6-37.6,メイショウヨカゼ,浜中俊,[西]荒川義之,ファンキーゴールド,レッドエランドール
2020/07/18,4阪神5,晴,8,3歳以上1勝クラス,,ダ2000,16,良,2:04.5,35.7-36.9,ハギノアレグリアス,川田将雅,[西]松田国英,アスターマリンバ,ケイアイドリー
2020/07/18,4阪神5,晴,9,戎橋特別(2勝クラス),,芝1400,15,良,1:22.6,34.8-36.2,セプタリアン,北村友一,[西]池添学,ハッシュゴーゴー,ルガーサント
2020/07/18,4阪神5,晴,10,能勢特別(2勝クラス),,芝2000,14,良,2:01.6,34.9-38.0,ダンスディライト,福永祐一,[西]松永幹夫,プライドランド,ハギノアレス
2020/07/18,4阪神5,晴,11,ジュライS(L),,ダ1800,12,良,1:50.7,37.1-36.6,ウインユニファイド,幸英明,[西]飯田雄三,クリンチャー,アルドーレ
2020/07/18,4阪神5,晴,12,3歳以上1勝クラス,,芝1600,18,良,1:35.0,35.7-35.0,アーデンフォレスト,岩田望来,[西]藤原英昭,エアファンディタ,オーマイダーリン
2020/07/12,2函館4,曇,1,2歳未勝利,,ダ1000,12,良,0:59.6,34.7-36.5,スイートアリエス,柴山雄一,[東]青木孝文,サブロンカズマ,キンバ
2020/07/12,2函館4,曇,2,3歳未勝利,,ダ1700,14,良,1:47.5,30.1-39.6,エスペルト,坂井瑠星,[東]池上昌和,モズナガレボシ,アイルビーメジャー
2020/07/12,2函館4,曇,3,3歳未勝利,,ダ1000,12,良,0:59.6,34.6-36.7,ブレイヴガール,岩田康誠,[西]吉田直弘,ゴーゴーレイワ,カテドラルロック
2020/07/12,2函館4,曇,4,3歳未勝利,,芝1200,16,良,1:09.7,33.8-35.9,エアリーフローラ,坂井瑠星,[西]寺島良,リュッカ,オレンジブラウニー
