開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/09/26,2中京6,晴,1,2歳未勝利,,ダ1200,10,重,1:12.5,35.0-37.5,エリオット,福永祐一,[西]宮本博,ミヤジオシャラク,イロエンピツ
2020/09/26,2中京6,晴,2,2歳未勝利,,芝1600,11,稍,1:34.0,35.0-35.2,ヴァーチャリティ,ルメール,[西]庄野靖志,ウインミニヨン,ヘネラルカレーラ
2020/09/26,2中京6,曇,3,2歳未勝利,,芝2000,12,稍,2:01.5,35.7-35.7,トーセンインパルス,ルメール,[西]角居勝彦,モンテディオ,リーブルミノル
2020/09/26,2中京6,曇,4,2歳新馬,,ダ1400,15,重,1:25.6,35.7-37.5,タガノネクステージ,和田竜二,[西]鈴木孝志,ヴァガボンド,テオドラ
2020/09/26,2中京6,曇,5,2歳新馬,,芝1400,11,良,1:23.4,36.2-35.1,ピクシーナイト,福永祐一,[西]音無秀孝,エアシュラブ,ゴールドマイヤー
2020/09/26,2中京6,曇,6,3歳以上1勝クラス,,ダ1800,15,稍,1:53.9,38.6-37.8,ダノングリスター,岩田望来,[西]寺島良,ダッチマン,キワミ
2020/09/26,2中京6,曇,7,3歳以上1勝クラス,,ダ1400,14,稍,1:23.7,34.4-37.4,サンライズラポール,斎藤新,[西]平田修,アドバンスマルス,ダイメイコスモス
2020/09/26,2中京6,曇,8,3歳以上1勝クラス,,芝1400,18,良,1:20.5,33.8-35.0,セルフィー,岩田望来,[東]藤沢和雄,ヴィルトゥース,アングルティール
2020/09/26,2中京6,曇,9,ヤマボウシ賞(1勝クラス),,ダ1400,9,稍,1:23.6,35.0-36.6,デュアリスト,北村友一,[西]安田隆行,レッドソルダード,ミスズグランドオー
2020/09/26,2中京6,曇,10,夕月特別(2勝クラス),,芝2000,9,良,2:00.0,37.3-34.8,ソフトフルート,川田将雅,[西]松田国英,ダンツイノーバ,カサーレ
2020/09/26,2中京6,晴,11,長篠S(3勝クラス),,芝1200,18,良,1:08.1,33.2-34.9,カレンモエ,北村友一,[西]安田隆行,メイショウミモザ,シャンデリアムーン
2020/09/26,2中京6,晴,12,3歳以上2勝クラス,,ダ1800,15,稍,1:51.8,36.6-38.7,ペガサス,和田竜二,[西]大久保龍,ラブリーイレブン,セラン
2020/09/21,4中山5,曇,1,障害3歳以上未勝利,,障2880,7,良,3:16.0,108.1-0.0,ロスカボス,伴啓太,[東]大江原哲,キタノテイオウ,ディード
2020/09/21,4中山5,曇,2,2歳未勝利,,ダ1200,15,良,1:13.3,34.3-39.0,マイコレット,柴田善臣,[東]大江原哲,アイスマン,ノーブルオリンピア
2020/09/21,4中山5,曇,3,2歳未勝利,,芝1600,16,良,1:35.6,35.2-36.6,グローリアスカペラ,Ｍ．デム,[東]土田稔,ジネストラ,ウエスタンエポナ
2020/09/21,4中山5,曇,4,2歳未勝利,,芝2000,13,良,2:04.5,38.0-35.7,ゾディアックサイン,ルメール,[東]萩原清,アポロミラクル,バジオウ
2020/09/21,4中山5,曇,5,2歳新馬,,芝1600,16,良,1:37.9,37.9-35.3,ブルメンダール,川田将雅,[東]国枝栄,ジュリオ,カバーガール
2020/09/21,4中山5,曇,6,3歳以上1勝クラス,,ダ2400,11,良,2:37.5,38.9-39.4,リュードマン,戸崎圭太,[東]中川公成,サンロックランド,セイウンクルーズ
2020/09/21,4中山5,曇,7,3歳以上1勝クラス,,芝1800,15,良,1:48.9,35.8-36.5,マッチレスノヴェル,川田将雅,[東]鹿戸雄一,ヴィンクーロ,ハローキャンディ
2020/09/21,4中山5,曇,8,3歳以上1勝クラス,,ダ1800,14,良,1:54.2,35.8-40.7,テリオスベル,小林凌大,[東]田島俊明,インナーアリュール,キングスバレイ
