開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/03/15,1阪神6,小雨,9,淡路特別(2勝クラス),,芝2600,11,稍,2:39.3,34.8-36.1,ツーエムアロンソ,泉谷楓真,[西]本田優,ウォーターパルフェ,ノーチカルチャート
2020/03/15,1阪神6,晴,10,甲南S(3勝クラス),,ダ2000,13,重,2:05.1,36.3-37.7,リワードアンヴァル,三浦皇成,[東]藤原辰雄,アイアムレジェンド,スマートフルーレ
2020/03/15,1阪神6,晴,11,フィリーズレビュー(G2),,芝1400,18,稍,1:21.0,33.4-36.0,エーポス,岩田康誠,[西]北出成人,ヤマカツマーメイド,ナイントゥファイブ
2020/03/15,1阪神6,晴,12,4歳以上2勝クラス,,ダ1200,16,重,1:10.7,34.6-36.1,ヘリオス,川須栄彦,[西]寺島良,メイプルグレイト,アッティーヴォ
2020/03/14,2中山5,雨,1,3歳未勝利,,ダ1200,16,稍,1:12.9,34.3-38.6,ヨシノパナギア,Ｍ．デム,[東]宗像義忠,シャリーアルマリカ,エリーウェイ
2020/03/14,2中山5,雨,2,3歳未勝利,,ダ1800,16,稍,1:55.3,37.6-39.3,ジーマックス,大野拓弥,[東]中舘英二,プントファイヤー,ショウナンアクア
2020/03/14,2中山5,雨,3,3歳未勝利,,ダ1200,16,稍,1:11.6,34.2-37.4,アストロブレイク,三浦皇成,[東]相沢郁,ロードオブイサチル,ヨシオドライヴ
2020/03/14,2中山5,雨,4,3歳新馬,,ダ1800,16,稍,1:58.7,41.3-37.4,キタノヴィジョン,団野大成,[東]萱野浩二,シュバルツイェガー,コスモセイリュウ
2020/03/14,2中山5,雨,5,3歳未勝利,,芝1600,16,稍,1:38.1,36.2-37.5,チャロアイト,ヒューイ,[東]池上昌和,アポロヴィクトリア,パイオニアエース
2020/03/14,2中山5,雨,6,3歳1勝クラス,,芝1200,16,稍,1:10.7,34.0-36.7,ワンスカイ,和田竜二,[東]斎藤誠,マイネルテナシャス,ジュニパーベリー
2020/03/14,2中山5,雨,7,4歳以上1勝クラス,,ダ1800,15,重,1:53.5,37.3-39.3,グロリアーナ,ルメール,[東]木村哲也,モリノカワセミ,シャルロッテミノル
2020/03/14,2中山5,雨,8,4歳以上1勝クラス,,ダ1200,15,重,1:10.6,33.7-36.9,ブラックアウト,木幡巧也,[東]岩戸孝樹,スマイルプリティ,タマモキャペリン
2020/03/14,2中山5,雨,9,山桜賞(1勝クラス),,芝2000,10,重,2:05.3,37.2-39.1,コンドゥクシオン,ヒューイ,[東]中舘英二,ロードオマージュ,セツメンノトビウオ
2020/03/14,2中山5,雪,10,房総特別(2勝クラス),,芝1200,16,重,1:11.2,33.3-37.9,レストンベ,内田博幸,[東]斎藤誠,ショウナンバニラ,フォッサマグナ
2020/03/14,2中山5,雪,11,中山牝馬S(G3),,芝1800,16,不,1:50.2,37.0-37.8,フェアリーポルカ,和田竜二,[西]西村真幸,リュヌルージュ,エスポワール
2020/03/14,2中山5,雪,12,4歳以上2勝クラス,,ダ2400,16,不,2:32.6,37.7-37.8,ヴィジョンオブラヴ,三浦皇成,[東]新開幸一,リヴィエラ,フィストバンプ
2020/03/14,1中京5,小雨,1,3歳未勝利,,ダ1800,12,稍,1:55.3,38.3-37.7,シゲルモクセイ,菱田裕二,[西]谷潔,ワンダーシエンプロ,レペット
2020/03/14,1中京5,小雨,2,3歳未勝利,,ダ1200,16,稍,1:12.4,34.8-37.6,ネイチャーカレン,丸山元気,[東]根本康広,アイファーネイビー,スマイルフェイス
2020/03/14,1中京5,雨,3,3歳未勝利,,ダ1900,16,稍,2:01.6,30.7-39.4,ナムラゴロフキン,柴山雄一,[西]大橋勇樹,タガノキングロード,アグードイメル
2020/03/14,1中京5,雨,4,3歳未勝利,,芝1200,18,稍,1:10.7,35.7-35.0,ビップウインク,福永祐一,[西]清水久詞,エールヴィフ,ピュリフィアン
