開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/04/11,3中山5,晴,9,野島崎特別(2勝クラス),,芝1800,14,良,1:48.1,37.2-34.6,アストラサンタン,三浦皇成,[東]戸田博文,ダノンポピー,ジョブックコメン
2020/04/11,3中山5,晴,10,千葉日報杯(2勝クラス),,芝1200,16,良,1:08.0,34.0-34.0,エスタジ,ルメール,[東]木村哲也,ザイツィンガー,オジョーノキセキ
2020/04/11,3中山5,晴,11,ニュージーランドT(G2),,芝1600,16,良,1:33.0,34.2-35.4,ルフトシュトローム,石橋脩,[東]堀宣行,シーズンズギフト,ウイングレイテスト
2020/04/11,3中山5,晴,12,4歳以上1勝クラス,,ダ1200,15,良,1:12.1,35.0-37.1,ロードシュタルク,田辺裕信,[東]高柳瑞樹,フィリーズラン,イワネコゴシキ
2020/04/11,2阪神5,晴,1,3歳未勝利,,ダ1400,16,良,1:25.4,35.3-37.5,マックス,川田将雅,[西]中内田充,エターナリー,サンライズレスター
2020/04/11,2阪神5,晴,2,3歳未勝利,,ダ1800,16,良,1:54.4,36.9-39.6,アンコールプレス,松山弘平,[西]寺島良,ヴェラアズール,サトノスライヴ
2020/04/11,2阪神5,晴,3,3歳未勝利,,ダ1200,16,良,1:12.3,35.5-36.8,シゲルオトメザ,岩田康誠,[西]橋田満,アールウェルス,メイショウニタボウ
2020/04/11,2阪神5,晴,4,3歳未勝利,,芝1400,18,良,1:22.0,34.9-35.3,マイネルホイッスル,川田将雅,[西]西園正都,フレーヴォ,ラフマニノフ
2020/04/11,2阪神5,晴,5,3歳1勝クラス,,ダ1800,14,良,1:52.7,36.8-37.9,ショウナンナデシコ,岩田望来,[西]須貝尚介,リネンファッション,ロードグリュック
2020/04/11,2阪神5,晴,6,3歳1勝クラス,,芝1600,9,良,1:34.6,35.9-34.6,プライムフェイズ,福永祐一,[西]藤原英昭,コスミックエナジー,アサケエース
2020/04/11,2阪神5,晴,7,4歳以上1勝クラス,,ダ1800,8,良,1:54.0,37.7-38.0,グランデストラーダ,池添謙一,[西]上村洋行,ハクサンライラック,ベルヴォワ
2020/04/11,2阪神5,晴,8,4歳以上1勝クラス,,ダ1200,16,良,1:12.7,35.6-37.1,ブライトエンパイア,幸英明,[西]浅見秀一,エイシンネメシス,ポンペイワーム
2020/04/11,2阪神5,晴,9,丹波特別(2勝クラス),,芝1600,11,良,1:33.9,35.8-34.1,キャンディストーム,松山弘平,[西]千田輝彦,オースミカテドラル,カヌメラビーチ
2020/04/11,2阪神5,晴,10,白鷺特別(2勝クラス),,芝2400,10,良,2:28.6,39.5-34.7,ウォーターパルフェ,武豊,[西]田所秀孝,レオビヨンド,イベリア
2020/04/11,2阪神5,晴,11,サンスポ杯阪神牝馬S(G2),,芝1600,16,良,1:32.9,34.5-34.5,サウンドキアラ,松山弘平,[西]安達昭夫,スカーレットカラー,ディメンシオン
2020/04/11,2阪神5,晴,12,4歳以上2勝クラス,,ダ1800,16,良,1:53.4,37.1-38.5,シールドヴォルト,坂井瑠星,[西]高橋亮,ペガサス,モダスオペランディ
2020/04/05,3中山4,曇,1,3歳未勝利,,ダ1800,15,良,1:56.9,38.6-40.4,ナスノフォルテ,三浦皇成,[東]武井亮,クリノテルチャン,セレーネグランツ
2020/04/05,3中山4,曇,2,3歳未勝利,,ダ1200,16,良,1:12.3,34.3-38.0,ヨシオドライヴ,江田照男,[東]清水英克,メサテソーロ,ヴァンデリオン
2020/04/05,3中山4,曇,3,3歳未勝利,,ダ1800,15,良,1:56.0,38.6-39.0,ベルウッドヨウサン,北村宏司,[東]中舘英二,トリトン,スマイリースマイル
2020/04/05,3中山4,曇,4,障害4歳以上未勝利,,障2880,10,良,3:13.8,108.0-0.0,ノーザンクリス,五十嵐雄,[東]加藤征弘,モルゲンロート,フォワードカフェ
