開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/10/10,4新潟1,曇,1,障害3歳以上未勝利,,障2850,14,良,3:05.0,104.1-0.0,モザイク,高田潤,[西]奥村豊,エミーリオ,イーグルフェザー
2020/10/10,4新潟1,曇,2,2歳未勝利,,ダ1800,13,良,1:53.5,35.6-40.1,ロードエクレール,横山武史,[東]斎藤誠,メガゴールド,タイセイマーベル
2020/10/10,4新潟1,曇,3,3歳以上1勝クラス,,ダ1200,13,良,1:11.2,34.4-36.8,マルモマリア,亀田温心,[西]木原一良,アイムポッシブル,ベルアーシュ
2020/10/10,4新潟1,曇,4,障害3歳以上OP,,障2850,14,良,3:05.3,103.0-0.0,マーニ,三津谷隼,[西]鮫島一歩,タイセイアプローズ,プレシャスタイム
2020/10/10,4新潟1,曇,5,2歳未勝利,,芝2000,15,良,2:01.3,35.9-36.0,ダノンドリーマー,岩田望来,[西]藤原英昭,バルレッタ,コスモマイン
2020/10/10,4新潟1,晴,6,3歳以上1勝クラス,,ダ1200,15,良,1:10.9,34.2-36.7,エスシーミホーク,森裕太朗,[西]西橋豊治,スワーヴシャルル,サクセスリボーン
2020/10/10,4新潟1,晴,7,3歳以上1勝クラス,,芝1000,16,良,0:55.5,32.7-33.4,クリッパークラス,横山武史,[東]武市康男,レオハイセンス,ローズオブシャロン
2020/10/10,4新潟1,晴,8,3歳以上1勝クラス,,芝1600,12,良,1:34.3,35.6-34.3,ヴェンチュラスター,藤田菜七,[東]小島茂之,ポレンティア,サマービート
2020/10/10,4新潟1,曇,9,3歳以上1勝クラス,,ダ1800,13,良,1:53.4,37.3-37.8,ストームガスト,鮫島克駿,[西]寺島良,フラッフィクラウド,クラウンデザイアー
2020/10/10,4新潟1,曇,10,萬代橋特別(1勝クラス),,芝2400,11,良,2:27.0,36.1-35.9,カラミンサ,西村淳也,[西]吉岡辰弥,レッドレイル,ナリタザクラ
2020/10/10,4新潟1,曇,11,魚沼特別(2勝クラス),,芝2000,11,良,1:59.7,36.6-34.6,コマノウインクル,加藤祥太,[西]庄野靖志,フォーラウェイ,シーオブザムーン
2020/10/10,4新潟1,曇,12,朝日岳特別(1勝クラス),,芝1200,14,良,1:09.3,34.0-35.3,シトラスノキセキ,藤田菜七,[東]武井亮,バカラクイーン,ローランダー
2020/10/10,4東京1,雨,1,2歳未勝利,,ダ1400,16,不,1:24.5,35.2-36.8,タマダイヤモンド,津村明秀,[東]相沢郁,ロードミッドナイト,ベネフィサンス
2020/10/10,4東京1,雨,2,2歳未勝利,,芝1800,14,不,1:52.5,36.8-36.3,プラチナトレジャー,田辺裕信,[東]国枝栄,グアドループ,ジオフロント
2020/10/10,4東京1,雨,3,2歳未勝利,,芝1400,17,不,1:25.6,35.7-37.2,カラパタール,津村明秀,[東]池上昌和,エコロテッチャン,スズノナデシコ
2020/10/10,4東京1,雨,4,2歳新馬,,ダ1600,16,不,1:38.5,36.4-37.0,ディールクルム,三浦皇成,[東]田村康仁,タケルペガサス,ゴールドブリーズ
2020/10/10,4東京1,雨,5,2歳新馬,,芝1600,18,不,1:40.2,36.6-37.1,ディープリッチ,武藤雅,[東]小島茂之,アルジェントステラ,パブリックドメイン
2020/10/10,4東京1,雨,6,3歳以上1勝クラス,,ダ2100,13,不,2:10.4,30.6-37.7,ナックジーニアス,田中勝春,[東]宗像義忠,ヴィーヴルサヴィ,モルタル
2020/10/10,4東京1,雨,7,3歳以上1勝クラス,,ダ1600,15,不,1:36.2,34.5-37.8,ワンダーマンボ,田辺裕信,[東]久保田貴,ガルナッチャ,アドアステラ
2020/10/10,4東京1,雨,8,3歳以上1勝クラス,,芝1400,17,不,1:25.6,34.9-38.7,グルアーブ,内田博幸,[東]林徹,メルテッドハニー,ライクアジュエリー
