開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2019/09/15,4中山4,晴,2,2歳未勝利,,ダ1200,13,良,1:11.9,34.7-37.2,アイオライト,武藤雅,[東]武藤善則,ゴラッソゴール,グレートコート
2019/09/15,4中山4,晴,3,2歳未勝利,,芝1800,15,良,1:49.5,37.3-35.3,ジェラペッシュ,吉田豊,[東]尾関知人,ワスカランテソーロ,ヴィアメント
2019/09/15,4中山4,晴,4,2歳新馬,,芝1200,15,良,1:09.5,33.6-35.9,アポロニケ,木幡巧也,[東]岩戸孝樹,クイックレス,ミツカネショコラ
2019/09/15,4中山4,晴,5,2歳新馬,,芝1600,16,良,1:38.6,38.4-34.2,ショウナンハレルヤ,三浦皇成,[東]矢野英一,ジュエルタワー,ヒガシヴァルキリー
2019/09/15,4中山4,晴,6,3歳以上1勝クラス,,ダ1200,15,良,1:11.0,33.8-37.2,ブルーハワイアン,田中勝春,[東]田島俊明,アポロチーター,ステイホット
2019/09/15,4中山4,晴,7,3歳以上1勝クラス,,ダ1800,13,良,1:54.6,38.2-38.3,フィードバック,田辺裕信,[東]鈴木伸尋,エンドーツダ,ショウナンパンサー
2019/09/15,4中山4,曇,8,3歳以上1勝クラス,,ダ1200,14,良,1:11.4,33.8-37.6,マローネメタリコ,北村宏司,[東]萩原清,クリスタルアワード,サトノアルテミス
2019/09/15,4中山4,曇,9,汐留特別(1勝クラス),,芝2000,9,良,1:59.1,35.7-36.1,ウィナーポイント,横山典弘,[東]和田勇介,ブラッドストーン,ウォルフズハウル
2019/09/15,4中山4,曇,10,初風特別(2勝クラス),,芝1200,16,良,1:07.8,33.4-34.4,マリアズハート,大野拓弥,[東]菊沢隆徳,シセイタイガ,マーマレードガール
2019/09/15,4中山4,曇,11,ラジオ日本賞(OP),,ダ1800,11,良,1:53.0,37.8-37.9,ローズプリンスダム,Ｍ．デム,[東]畠山吉宏,クロスケ,スウィングビート
2019/09/15,4中山4,曇,12,3歳以上2勝クラス,,ダ1200,16,良,1:10.5,33.8-36.7,ヴィルトファン,武藤雅,[東]高柳瑞樹,ヒイナヅキ,シスル
2019/09/15,4阪神4,晴,1,2歳未勝利,,ダ1800,7,良,1:56.0,37.3-39.9,クレパト,坂井瑠星,[西]矢作芳人,ウェイヴァリー,ハクアイウィンザー
2019/09/15,4阪神4,晴,2,2歳未勝利,,芝1200,9,良,1:09.4,34.3-35.1,コウエイバクシン,北村友一,[西]森秀行,サヴァイヴ,ソウルユニバンス
2019/09/15,4阪神4,晴,3,2歳新馬,,ダ1800,13,良,1:56.0,37.4-38.9,レーヌブランシュ,松山弘平,[西]橋口慎介,スマートコマンダー,タマモパッション
2019/09/15,4阪神4,晴,4,障害3歳以上未勝利,,障2970,6,良,3:22.9,106.0-0.0,ヒロノタイリク,熊沢重文,[西]宮本博,セイウンフォーカス,メメニシコリ
2019/09/15,4阪神4,晴,5,2歳新馬,,芝1800,9,良,1:48.9,36.5-33.7,コントレイル,福永祐一,[西]矢作芳人,フレーヴォ,ラインハイト
2019/09/15,4阪神4,晴,6,3歳以上1勝クラス,,ダ1200,15,良,1:11.5,34.0-37.5,ピアシック,武豊,[西]森秀行,シャドウハンター,コンセッションズ
2019/09/15,4阪神4,晴,7,3歳以上1勝クラス,,ダ1800,12,良,1:53.7,37.7-37.9,ウインプラウド,和田竜二,[西]西園正都,モズエロイコ,スズカカナロア
2019/09/15,4阪神4,晴,8,3歳以上1勝クラス,,芝1600,16,良,1:33.1,34.9-34.0,ミッキーバディーラ,松若風馬,[西]音無秀孝,ラハイナヌーン,ボッケリーニ
2019/09/15,4阪神4,晴,9,能勢特別(2勝クラス),,芝2000,8,良,2:01.0,37.2-34.7,アドマイヤスコール,戸崎圭太,[東]加藤征弘,ショウナンバルディ,メイショウカミシマ
