開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2019/01/06,1京都2,曇,5,3歳未勝利,,芝2000,16,良,2:02.9,35.7-37.0,メリーメーキング,武豊,[西]清水久詞,ギルマ,サンライズアキレス
2019/01/06,1京都2,曇,6,4歳以上500万下,,ダ1200,16,良,1:10.6,35.0-35.6,ヒロシゲゴールド,松田大作,[西]北出成人,レッドランサー,クリノケンリュウ
2019/01/06,1京都2,曇,7,4歳以上1000万下,,芝2200,9,良,2:17.6,38.9-35.1,メールドグラース,川田将雅,[西]清水久詞,ダブルフラット,アドマイヤアゼリ
2019/01/06,1京都2,曇,8,4歳以上500万下,,ダ1800,16,良,1:53.1,37.2-38.3,ハローマイディア,松山弘平,[西]平田修,シップーコウライ,ダンツチョイス
2019/01/06,1京都2,曇,9,寿S(1600万下),,芝2000,6,良,2:01.4,36.1-36.2,ケイティクレバー,秋山真一,[西]杉山晴紀,マイハートビート,ダノンアイリス
2019/01/06,1京都2,曇,10,万葉S(OP),,芝3000,9,良,3:10.3,37.5-35.1,ヴォージュ,和田竜二,[西]西村真幸,ユーキャンスマイル,グローブシアター
2019/01/06,1京都2,晴,11,日刊スポシンザン記念(G3),,芝1600,12,良,1:35.7,34.7-35.9,ヴァルディゼール,北村友一,[西]渡辺薫彦,マイネルフラップ,ミッキーブリランテ
2019/01/06,1京都2,晴,12,4歳以上1000万下,,ダ1400,16,良,1:24.3,35.7-36.8,メイショウラケーテ,池添謙一,[西]松永昌博,ミッキーワイルド,ヌーディーカラー
2019/01/05,1中山1,晴,1,3歳未勝利,,ダ1200,16,良,1:12.9,34.4-38.5,サニークラウド,マーフィ,[東]牧光二,リゼ,ジョガールボニート
2019/01/05,1中山1,晴,2,3歳未勝利,,ダ1800,16,良,1:55.5,37.1-40.0,アンジェリーブル,三浦皇成,[東]藤原辰雄,グラスミルキー,フローラルパーク
2019/01/05,1中山1,晴,3,3歳未勝利,,ダ1800,16,良,1:55.8,37.5-39.4,アシャカトブ,武藤雅,[東]小笠倫弘,マイネルイヴィンス,ファンタスティック
2019/01/05,1中山1,晴,4,3歳新馬,,ダ1200,16,良,1:13.6,35.3-38.3,アイルチャーム,武藤雅,[東]田島俊明,ベルキューティ,コウユークロガヨカ
2019/01/05,1中山1,晴,5,3歳新馬,,芝2000,16,良,2:02.4,37.3-35.9,ヒシゲッコウ,石橋脩,[東]堀宣行,ブルーエクセレンス,ダンスディライト
2019/01/05,1中山1,晴,6,3歳500万下,,芝2000,12,良,2:02.4,36.9-35.2,エングレーバー,藤岡佑介,[西]中内田充,エスポワール,ラージヒル
2019/01/05,1中山1,晴,7,4歳以上500万下,,ダ1800,16,良,1:54.3,37.5-38.6,サトノディード,マーフィ,[東]国枝栄,ロジティナ,ヒロノワカムシャ
2019/01/05,1中山1,晴,8,4歳以上1000万下,,ダ1200,16,良,1:10.6,33.8-36.8,ジャスパープリンス,武豊,[西]森秀行,スズカゴーディー,ヤサシサ
2019/01/05,1中山1,晴,9,招福S(1600万下),,ダ1800,15,良,1:52.0,36.6-37.3,キクノルア,藤岡佑介,[西]奥村豊,ディキディキ,アナザートゥルース
2019/01/05,1中山1,晴,10,カーバンクルS(OP),,芝1200,16,良,1:07.0,32.8-34.2,モズスーパーフレア,武豊,[西]音無秀孝,ナックビーナス,レジーナフォルテ
2019/01/05,1中山1,晴,11,日刊スポ賞中山金杯(G3),,芝2000,16,良,1:59.2,35.6-35.5,ウインブライト,松岡正海,[東]畠山吉宏,ステイフーリッシュ,タニノフランケル
2019/01/05,1中山1,晴,12,4歳以上1000万下,,芝1600,15,良,1:32.8,34.6-36.2,イレイション,田辺裕信,[東]池上昌和,エルプシャフト,アルトリウス
