開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2019/04/28,2東京4,晴,1,3歳未勝利,,ダ1400,16,稍,1:28.5,36.9-38.2,ニーマルティアラ,斎藤新,[東]田村康仁,ジューンバラード,ニシノビアンカ
2019/04/28,2東京4,晴,2,3歳未勝利,,ダ1600,16,稍,1:40.6,35.7-38.4,ビービーゲイル,内田博幸,[東]中舘英二,レッドグラティアス,シンティラ
2019/04/28,2東京4,晴,3,3歳未勝利,,ダ1300,16,稍,1:20.7,30.4-37.6,リトルモンスター,藤田菜七,[東]武井亮,ホウオウソルジャー,カシノラウト
2019/04/28,2東京4,晴,4,3歳未勝利,,芝1600,16,良,1:33.3,34.4-34.9,グレイテスト,田辺裕信,[東]武市康男,ミツカネローズ,シバノテンショウ
2019/04/28,2東京4,晴,5,3歳未勝利,,芝2000,10,良,2:01.6,37.6-34.2,グルファクシー,レーン,[東]堀宣行,ハーツイストワール,サンデースクール
2019/04/28,2東京4,晴,6,3歳500万下,,ダ1400,16,良,1:26.1,36.1-37.6,ザディファレンス,野中悠太,[東]相沢郁,アンジェリーブル,ダイシンクローバー
2019/04/28,2東京4,晴,7,3歳500万下,,芝1600,8,良,1:32.9,35.0-34.8,ブレイブメジャー,レーン,[東]萩原清,ヘイワノツカイ,ナリス
2019/04/28,2東京4,晴,8,4歳以上500万下,,ダ2100,12,良,2:14.9,31.7-37.0,ラボーナ,レーン,[東]藤沢和雄,ワンダーラジャ,トモジャタイクーン
2019/04/28,2東京4,晴,9,陣馬特別(1000万下),,芝2400,8,良,2:25.0,35.7-33.8,エストスペリオル,レーン,[東]堀宣行,ミヤジユウダイ,スヴァルナ
2019/04/28,2東京4,晴,10,晩春S(1600万下),,芝1400,10,良,1:19.5,33.6-34.3,ラヴィングアンサー,田辺裕信,[西]石坂正,ウインフェニックス,トミケンキルカス
2019/04/28,2東京4,晴,11,スイートピーS(L),,芝1800,12,良,1:47.7,37.3-33.3,カレンブーケドール,津村明秀,[東]国枝栄,シングフォーユー,セリユーズ
2019/04/28,2東京4,晴,12,4歳以上1000万下,,ダ2100,16,良,2:12.9,31.5-36.9,アドラメレク,田辺裕信,[西]石坂正,フォースライン,ヴィジョンオブラヴ
2019/04/28,3京都3,晴,1,3歳未勝利,,ダ1400,16,稍,1:25.2,34.5-38.3,エイシンポジション,シュタル,[西]野中賢二,パラーティウム,オーシャンズルーラ
2019/04/28,3京都3,晴,2,3歳未勝利,,ダ1800,11,稍,1:54.3,36.0-39.3,プチティラン,福永祐一,[西]松田国英,デンコウミシオン,ニホンピロハビアー
2019/04/28,3京都3,晴,3,3歳未勝利,,芝1400,18,良,1:21.6,34.0-36.4,ブランシェット,戸崎圭太,[西]岡田稲男,スギノヴォルケーノ,プラネットアース
2019/04/28,3京都3,晴,4,3歳未勝利,,芝2400,9,良,2:28.4,36.9-34.9,ディスモーメント,福永祐一,[西]矢作芳人,アテンポラル,ブラックハーデス
2019/04/28,3京都3,晴,5,3歳500万下,,ダ1800,10,良,1:51.3,37.0-36.3,ゴルトマイスター,Ｍ．デム,[東]手塚貴久,コンカラー,マッスルビーチ
2019/04/28,3京都3,晴,6,3歳500万下,,芝1800,7,良,1:46.9,35.8-34.5,ヴィント,竹之下智,[西]千田輝彦,ロードマイウェイ,キラープレゼンス
2019/04/28,3京都3,晴,7,4歳以上500万下,,ダ1200,14,良,1:11.9,35.1-36.8,メイショウキタグニ,坂井瑠星,[西]西浦勝一,メラナイト,パンサーバローズ
2019/04/28,3京都3,晴,8,糺の森特別(1000万下),,芝1800,11,良,1:45.8,33.6-36.4,シャイントレイル,三浦皇成,[西]吉田直弘,ラテュロス,レッドランディーニ
