開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2019/04/14,3中山8,曇,9,鹿野山特別(1000万下),,芝2000,16,良,1:59.4,35.8-34.6,ダンサール,川田将雅,[西]須貝尚介,モクレレ,フリージングレイン
2019/04/14,3中山8,曇,10,京葉S(L),,ダ1200,16,良,1:11.0,34.9-36.1,アポロノシンザン,武豊,[東]鈴木伸尋,ドリームドルチェ,シュウジ
2019/04/14,3中山8,曇,11,皐月賞(G1),,芝2000,18,良,1:58.1,34.8-34.7,サートゥルナーリア,ルメール,[西]角居勝彦,ヴェロックス,ダノンキングリー
2019/04/14,3中山8,曇,12,春興S(1600万下),,芝1600,16,良,1:33.7,36.1-34.1,イレイション,田辺裕信,[東]池上昌和,トロワゼトワル,キロハナ
2019/04/14,2阪神8,曇,1,3歳未勝利,,ダ1800,16,良,1:55.2,36.7-39.4,ウィッチクラフト,大野拓弥,[西]浜田多実,ヒリュウコウスイ,ローゼンリッター
2019/04/14,2阪神8,小雨,2,3歳未勝利,,ダ1200,16,良,1:13.9,36.0-37.9,キコクイーン,田中健,[西]浅見秀一,ショウナンマンカイ,セデックカズマ
2019/04/14,2阪神8,小雨,3,3歳未勝利,,ダ2000,14,良,2:08.1,36.0-39.1,イシュタルゲート,北村友一,[西]高野友和,ニホンピロハビアー,ミッキーバラード
2019/04/14,2阪神8,小雨,4,3歳未勝利,,芝1600,18,良,1:35.9,35.2-35.3,ミッキーバディーラ,和田竜二,[西]音無秀孝,ディープサドラーズ,マーガレットリバー
2019/04/14,2阪神8,小雨,5,3歳500万下,,ダ1800,11,良,1:53.7,38.0-37.2,ハヤブサナンデクン,吉田隼人,[西]吉村圭司,ゲンパチルシファー,ソルトイブキ
2019/04/14,2阪神8,小雨,6,3歳500万下,,芝2000,11,稍,2:02.6,37.3-34.9,サヴォワールエメ,藤岡康太,[西]友道康夫,ファナティック,オールイズウェル
2019/04/14,2阪神8,小雨,7,4歳以上500万下,,ダ1200,13,稍,1:12.6,35.5-37.1,ウラガーノ,太宰啓介,[西]上村洋行,レッドシャーロット,ロンス
2019/04/14,2阪神8,小雨,8,4歳以上500万下,,芝2200,12,稍,2:13.9,35.9-36.9,ミスマンマミーア,四位洋文,[西]寺島良,プルンクザール,サダムラピュタ
2019/04/14,2阪神8,小雨,9,千種川特別(1000万下),,芝1200,13,稍,1:09.3,35.1-34.2,マイネルパラディ,国分恭介,[西]田所秀孝,タイセイアベニール,ライオネルカズマ
2019/04/14,2阪神8,雨,10,難波S(1600万下),,芝1800,12,稍,1:47.2,35.8-34.6,テリトーリアル,藤岡康太,[西]西浦勝一,メイショウオーパス,バティスティーニ
2019/04/14,2阪神8,雨,11,アンタレスS(G3),,ダ1800,16,稍,1:50.8,35.3-37.6,アナザートゥルース,大野拓弥,[東]高木登,グリム,ロンドンタウン
2019/04/14,2阪神8,雨,12,4歳以上1000万下,,ダ1400,15,稍,1:24.7,35.2-37.2,ベルエスメラルダ,田中健,[西]村山明,シアワセデス,デロングスター
2019/04/13,1福島3,晴,1,3歳未勝利,,ダ1150,16,重,1:09.7,32.1-37.6,ノボシュンシュン,荻野極,[東]小野次郎,アカンダナパワー,ヘリオシース
2019/04/13,1福島3,晴,2,3歳未勝利,,芝1200,16,良,1:10.3,34.8-35.5,エイトマイル,西村淳也,[西]西園正都,ペイシャドリーム,インディゴブルー
2019/04/13,1福島3,晴,3,3歳未勝利,,ダ1700,15,重,1:47.1,29.4-39.3,フィルストバーン,斎藤新,[東]斎藤誠,ダノングリスター,デンコウミシオン
2019/04/13,1福島3,晴,4,3歳未勝利,,芝2000,16,良,2:01.5,34.2-37.2,ジャストマリッジ,西村淳也,[西]羽月友彦,シャムラマート,アディクション
