開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2019/10/20,4京都7,晴,2,2歳未勝利,,ダ1800,11,重,1:52.5,36.3-37.7,フラーレン,ルメール,[西]牧田和弥,エイシンガネーシャ,アフィラトゥーラ
2019/10/20,4京都7,晴,3,2歳未勝利,,芝1600,8,稍,1:35.7,35.3-36.6,アリストテレス,ルメール,[西]音無秀孝,ロードベイリーフ,ベストジーニスト
2019/10/20,4京都7,晴,4,2歳新馬,,芝1400,18,稍,1:23.3,34.8-36.5,タケルラスティ,坂井瑠星,[西]矢作芳人,サーストンカイドー,エールヴィフ
2019/10/20,4京都7,晴,5,2歳新馬,,芝1800,13,稍,1:50.9,36.8-35.6,レクセランス,川田将雅,[西]池添学,グリーンハイパワー,プライムライン
2019/10/20,4京都7,晴,6,3歳以上1勝クラス,,ダ1400,14,重,1:24.5,34.5-38.2,メイショウハナモリ,横山典弘,[西]本田優,ロードキング,グランセノーテ
2019/10/20,4京都7,晴,7,3歳以上1勝クラス,,ダ1800,8,重,1:52.2,37.5-37.0,ダノンテイオー,松山弘平,[西]大久保龍,トモノコテツ,ヤンチャヒメ
2019/10/20,4京都7,晴,8,なでしこ賞(1勝クラス),,ダ1400,10,重,1:23.6,34.6-36.9,テイエムサウスダン,Ｍ．デム,[西]飯田雄三,アルコレーヌ,ラインガルーダ
2019/10/20,4京都7,晴,9,北野特別(2勝クラス),,芝2000,10,良,2:01.4,37.3-34.9,アールスター,浜中俊,[西]杉山晴紀,マイネルズイーガー,ハギノカエラ
2019/10/20,4京都7,晴,10,桂川S(3勝クラス),,芝1200,18,良,1:09.1,34.4-34.7,アイラブテーラー,武豊,[西]河内洋,エイティーンガール,ホープフルサイン
2019/10/20,4京都7,晴,11,菊花賞(G1),,芝3000,18,良,3:06.0,37.6-36.2,ワールドプレミア,武豊,[西]友道康夫,サトノルークス,ヴェロックス
2019/10/20,4京都7,晴,12,大山崎特別(2勝クラス),,ダ1200,16,重,1:11.3,34.8-36.5,ケプラー,田辺裕信,[西]千田輝彦,ウラガーノ,アグネスエーデル
2019/10/19,3新潟3,曇,1,障害3歳以上未勝利,,障2850,14,良,3:07.2,104.0-0.0,スワーヴポルトス,森一馬,[西]庄野靖志,ケイブルグラム,メイショウモウコ
2019/10/19,3新潟3,曇,2,2歳未勝利,,ダ1800,12,稍,1:54.5,37.2-38.6,エウロパ,菅原明良,[東]尾形和幸,エースレイジング,アルムポルックス
2019/10/19,3新潟3,曇,3,3歳以上1勝クラス,,ダ1200,10,稍,1:11.7,34.3-37.4,ソフトポジション,西村淳也,[西]山内研二,シゲルスピネル,メープルリキュール
2019/10/19,3新潟3,曇,4,障害3歳以上OP,,障3250,10,良,3:36.3,105.0-0.0,ノワールギャルソン,江田勇亮,[東]田村康仁,テイエムコンドル,トーヨーピース
2019/10/19,3新潟3,曇,5,2歳未勝利,,芝1200,16,良,1:11.0,35.0-36.0,チェアリングソング,藤田菜七,[東]青木孝文,コスモアンジュ,ゴールデンエポック
2019/10/19,3新潟3,雨,6,2歳未勝利,,芝1800,9,良,1:48.8,34.7-36.2,シークレットローザ,斎藤新,[東]田村康仁,シンドラー,バトーブラン
2019/10/19,3新潟3,雨,7,3歳以上1勝クラス,,ダ1200,12,稍,1:10.5,34.2-36.3,トモジャドット,菅原明良,[東]小笠倫弘,サトノユニゾン,コマノバルーガ
2019/10/19,3新潟3,雨,8,3歳以上1勝クラス,,芝1600,18,稍,1:35.8,35.8-35.5,キャンディストーム,勝浦正樹,[西]千田輝彦,トロシュナ,ジーナスイート
2019/10/19,3新潟3,雨,9,3歳以上1勝クラス,,ダ1800,9,重,1:51.0,35.5-37.3,カフェプリンス,西村淳也,[東]中舘英二,ゴールデンライオン,ヴィジャランス
