開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2019/08/10,2小倉5,晴,10,宮崎特別(2勝クラス),,芝2000,10,良,1:59.8,35.8-34.9,ハイヒール,福永祐一,[西]清水久詞,エングレーバー,アグネスリバティ
2019/08/10,2小倉5,晴,11,阿蘇S(OP),,ダ1700,15,良,1:44.6,29.5-39.2,アードラー,松若風馬,[西]音無秀孝,グアン,メイプルブラザー
2019/08/10,2小倉5,晴,12,3歳以上1勝クラス,,芝1200,13,良,1:08.0,34.0-34.0,メイショウキョウジ,福永祐一,[西]藤岡健一,マルカテノール,マリアバローズ
2019/08/04,1札幌4,晴,1,2歳未勝利,,芝1500,13,良,1:30.6,29.8-36.1,アブソルティスモ,ルメール,[東]藤沢和雄,ヤマカツマーメイド,ウインアクティーボ
2019/08/04,1札幌4,晴,2,3歳未勝利,,ダ1000,11,良,0:58.9,34.8-35.7,ブラッディムーン,ルメール,[西]上村洋行,ハルワタート,ヴェル
2019/08/04,1札幌4,晴,3,3歳未勝利,,ダ1700,14,良,1:46.0,29.5-38.8,スコルピウス,菱田裕二,[西]武幸四郎,キモンボーイ,グランデラムジー
2019/08/04,1札幌4,晴,4,3歳未勝利,,芝2000,13,良,2:01.4,35.2-36.7,モイ,ルメール,[西]寺島良,レッドアクトレス,アークロイヤル
2019/08/04,1札幌4,晴,5,2歳新馬,,芝1800,9,良,1:52.3,38.5-34.9,アールクインダム,横山武史,[東]伊藤大士,メリディアンローグ,ネブロシティ
2019/08/04,1札幌4,晴,6,3歳以上1勝クラス,,ダ1000,12,良,0:58.6,34.5-35.5,ダノンチャンス,ルメール,[東]田中博康,メイショウメイリン,セイウンコービー
2019/08/04,1札幌4,晴,7,3歳以上1勝クラス,,芝2600,9,良,2:41.6,38.1-35.1,ボスジラ,ルメール,[東]国枝栄,フラッグサルート,サンサルドス
2019/08/04,1札幌4,晴,8,3歳以上1勝クラス,,ダ1700,12,良,1:44.7,30.3-36.7,ベイコート,石川裕紀,[西]高橋義忠,シネマソングス,チビノヴァルタン
2019/08/04,1札幌4,晴,9,3歳以上1勝クラス,,芝1200,11,良,1:08.7,33.5-35.2,ヴァリアント,ルメール,[西]西浦勝一,タイキラトナンジュ,ジュブリーユ
2019/08/04,1札幌4,晴,10,藻岩山特別(2勝クラス),,芝1800,13,良,1:46.7,35.6-35.2,リープフラウミルヒ,丹内祐次,[東]相沢郁,レッドベルローズ,トーセンスーリヤ
2019/08/04,1札幌4,晴,11,UHB賞(OP),,芝1200,16,良,1:07.9,33.4-34.5,リナーテ,ルメール,[西]須貝尚介,ライトオンキュー,ダイメイフジ
2019/08/04,1札幌4,晴,12,ポプラ特別(2勝クラス),,ダ1700,11,良,1:43.5,29.7-36.8,サラーブ,ルメール,[東]木村哲也,グッバイガール,ディーズフェイク
2019/08/04,2新潟4,晴,1,2歳未勝利,,芝1600,13,良,1:35.6,35.7-34.6,カップッチョ,江田照男,[東]高市圭二,ステラドーロ,ハーモニーマゼラン
2019/08/04,2新潟4,晴,2,3歳未勝利,,ダ1800,13,良,1:53.9,35.5-39.1,ジェイケイエース,丸山元気,[東]松永康利,バイプレーヤー,アララトテソーロ
2019/08/04,2新潟4,晴,3,3歳未勝利,,ダ1200,15,良,1:12.4,34.8-37.6,チャンダナ,藤田菜七,[東]粕谷昌央,シークザトゥルース,サンダーソニア
2019/08/04,2新潟4,晴,4,3歳未勝利,,芝2000,18,良,2:01.6,35.3-35.5,シュブリーム,嘉藤貴行,[東]大和田成,ハンターバレー,アメリオラシオン
2019/08/04,2新潟4,晴,5,2歳新馬,,芝1600,16,良,1:35.7,36.5-33.5,ショコラブリアン,田辺裕信,[東]尾関知人,リリーピュアハート,セントオブゴールド
