開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2019/06/02,3阪神2,曇,2,3歳未勝利,,ダ1200,16,良,1:13.1,35.3-37.8,テイエムイブシギン,田中健,[西]武英智,ヒロシゲウェーブ,コマノバルーガ
2019/06/02,3阪神2,曇,3,3歳未勝利,,ダ1800,15,良,1:54.9,36.4-40.1,サンライズヴュー,西村淳也,[西]石坂正,メイショウハナモリ,スズノチェルシー
2019/06/02,3阪神2,曇,4,障害3歳以上未勝利,,障2970,10,良,3:23.1,107.0-0.0,キタサンサジン,難波剛健,[西]梅田智之,ワンスインアライフ,ファスナハト
2019/06/02,3阪神2,曇,5,2歳新馬,,芝1400,11,良,1:23.0,34.8-36.4,タイセイビジョン,石橋脩,[西]西村真幸,レッドブロンクス,ノーブルライガー
2019/06/02,3阪神2,曇,6,3歳未勝利,,ダ2000,14,良,2:09.0,37.1-39.6,トゥプエデス,斎藤新,[西]高橋康之,レイジングブレイズ,メイショウモチヅキ
2019/06/02,3阪神2,曇,7,3歳未勝利,,芝1800,17,良,1:48.2,35.3-35.8,シルヴァーソニック,藤岡康太,[西]池江泰寿,ハギノベルエキプ,ベルファーリング
2019/06/02,3阪神2,曇,8,3歳以上1勝クラス,,芝1600,17,良,1:35.3,35.5-35.5,スラッシュメタル,西村淳也,[西]西村真幸,クリノアリエル,ミッキーバディーラ
2019/06/02,3阪神2,雨,9,城崎特別(1勝クラス),,芝2000,11,良,2:02.0,36.8-36.8,ジョウショームード,秋山真一,[西]服部利之,デクレアラー,ウインラナキラ
2019/06/02,3阪神2,雨,10,加古川特別(2勝クラス),,ダ1800,16,良,1:53.2,39.0-36.8,クイックファイア,藤岡佑介,[西]中内田充,サクラアリュール,テイエムチューハイ
2019/06/02,3阪神2,小雨,11,グリーンS(3勝クラス),,芝2400,7,良,2:27.0,36.7-35.8,タイセイトレイル,中谷雄太,[西]矢作芳人,マイネルヴンシュ,ノチェブランカ
2019/06/02,3阪神2,小雨,12,3歳以上1勝クラス,,ダ1200,16,良,1:12.1,35.3-36.8,サンライズカラマ,藤岡康太,[西]石坂公一,マラードザレコード,カモンスプリング
2019/06/01,3東京1,晴,1,3歳未勝利,,ダ1600,16,良,1:39.2,35.5-38.7,クロスパール,丸山元気,[東]勢司和浩,キモンカラー,アドアステラ
2019/06/01,3東京1,晴,2,3歳未勝利,,ダ1400,16,良,1:25.5,35.3-38.0,コマノゼニト,田辺裕信,[東]伊藤圭三,ジョイナイト,マーベラスアゲン
2019/06/01,3東京1,晴,3,3歳未勝利,,ダ1600,16,良,1:39.6,35.9-38.9,グーガルラヴィ,嶋田純次,[東]手塚貴久,ヘルニーニョアキラ,セイカハルカゼ
2019/06/01,3東京1,晴,4,障害3歳以上OP,,障3100,9,良,3:25.3,102.0-0.0,メイショウダッサイ,森一馬,[西]飯田祐史,キークラッカー,テンザワールド
2019/06/01,3東京1,晴,5,2歳新馬,,芝1400,12,良,1:23.9,36.7-34.3,カイトレッド,丸山元気,[東]和田雄二,ブンロート,タイムマシン
2019/06/01,3東京1,晴,6,3歳未勝利,,芝1600,18,良,1:33.7,35.6-34.4,トランスナショナル,田辺裕信,[東]田村康仁,マヤノハルモニア,ストームリッパー
2019/06/01,3東京1,晴,7,3歳以上1勝クラス,,ダ1600,16,良,1:38.0,35.1-37.9,モリトシラユリ,内田博幸,[東]堀井雅広,ロジヒューズ,ビジョッテ
2019/06/01,3東京1,晴,8,3歳以上1勝クラス,,芝2400,9,良,2:25.6,37.2-33.9,ホウオウサーベル,蛯名正義,[東]奥村武,カーロバンビーナ,スマイル
2019/06/01,3東京1,晴,9,国分寺特別(1勝クラス),,芝1800,10,良,1:45.9,35.7-33.9,ロードマイウェイ,ルメール,[西]杉山晴紀,ペルソナデザイン,ナルハヤ
