開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2019/03/10,2中山6,曇,5,3歳未勝利,,芝2200,16,良,2:15.7,36.5-35.8,スマイル,ミナリク,[東]堀宣行,ラヴィアンレーヴ,ブライティアセルバ
2019/03/10,2中山6,曇,6,3歳500万下,,芝2000,10,良,2:01.2,35.8-36.0,ザダル,田辺裕信,[東]大竹正博,レターオンザサンド,ヴァンランディ
2019/03/10,2中山6,曇,7,4歳以上500万下,,ダ1200,16,良,1:11.9,34.3-37.6,アストロローグ,野中悠太,[東]武井亮,サトノユニゾン,シルバーストーン
2019/03/10,2中山6,曇,8,4歳以上500万下,,ダ1800,14,良,1:54.7,37.6-38.4,ハルカノテソーロ,武藤雅,[東]高木登,ロージズキング,キルロード
2019/03/10,2中山6,曇,9,館山特別(1000万下),,芝2000,11,良,2:00.6,36.1-35.8,イェッツト,蛯名正義,[東]金成貴史,ウインイクシード,フォワードカフェ
2019/03/10,2中山6,曇,10,東風S(L),,芝1600,14,良,1:34.2,35.6-34.9,ジョーストリクトリ,松岡正海,[西]清水久詞,アストラエンブレム,ダイワキャグニー
2019/03/10,2中山6,曇,11,アネモネS(L),,芝1600,16,良,1:34.4,34.3-35.8,ルガールカルム,三浦皇成,[東]田村康仁,レッドアステル,ユナカイト
2019/03/10,2中山6,曇,12,4歳以上1000万下,,ダ1200,16,良,1:11.7,34.7-37.0,ブラックランナー,三浦皇成,[西]鈴木孝志,グランティエラ,カレイドスコープ
2019/03/10,2中京2,曇,1,3歳未勝利,,ダ1800,11,良,1:55.4,37.1-40.0,ベルキューズ,川田将雅,[東]武井亮,アマリリステソーロ,エターナルディーバ
2019/03/10,2中京2,曇,2,3歳未勝利,,ダ1200,16,良,1:14.0,35.4-38.6,ダイメイサツキ,Ｍ．デム,[西]森田直行,ウォーターマゼラン,テイエムロケット
2019/03/10,2中京2,小雨,3,3歳未勝利,,ダ1900,13,良,2:02.9,31.4-37.9,スペースクラフト,武豊,[西]松永幹夫,トゥプエデス,ハギノアトラス
2019/03/10,2中京2,小雨,4,3歳未勝利,,芝1600,16,良,1:35.5,35.9-35.7,ロードゼウス,川田将雅,[西]中内田充,クロランサス,スティーン
2019/03/10,2中京2,小雨,5,3歳未勝利,,芝2000,14,良,2:04.2,37.7-36.3,バラックパリンカ,和田竜二,[西]平田修,テメノス,アースドラゴン
2019/03/10,2中京2,小雨,6,4歳以上500万下,,ダ1400,16,良,1:24.8,34.5-38.5,チカリータ,武豊,[西]小崎憲,ジョワイユ,ミラビリア
2019/03/10,2中京2,小雨,7,4歳以上500万下,,ダ1200,16,稍,1:12.2,35.0-37.2,アサケパワー,幸英明,[西]大橋勇樹,アストロノーティカ,サマニー
2019/03/10,2中京2,雨,8,4歳以上500万下,,ダ1800,13,稍,1:52.5,37.0-38.0,エンパイアミライ,Ｍ．デム,[西]西村真幸,プエルタデルソル,ライデンバローズ
2019/03/10,2中京2,雨,9,4歳以上500万下,,芝1400,18,稍,1:22.2,34.8-35.3,アプルーヴァル,和田竜二,[西]今野貞一,マサノアッレーグラ,ピエナミント
2019/03/10,2中京2,雨,10,昇竜S(OP),,ダ1400,13,稍,1:23.6,34.0-37.4,デュープロセス,Ｍ．デム,[西]安田隆行,ニューモニュメント,ヴァニラアイス
2019/03/10,2中京2,雨,11,金鯱賞(G2),,芝2000,13,稍,2:00.1,35.6-34.6,ダノンプレミアム,川田将雅,[西]中内田充,リスグラシュー,エアウィンザー
2019/03/10,2中京2,雨,12,賢島特別(1000万下),,芝1400,17,稍,1:21.5,34.8-34.9,トロワゼトワル,横山典弘,[西]安田隆行,メイショウモウコ,スイーズドリームス
