開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2019/04/21,3京都2,晴,9,比良山特別(1000万下),,芝2200,13,良,2:09.7,34.8-36.1,ネプチュナイト,シュタル,[西]友道康夫,チャロネグロ,アドマイヤアゼリ
2019/04/21,3京都2,晴,10,桃山S(1600万下),,ダ1900,13,良,1:58.4,30.4-36.6,タイセイパルサー,藤岡佑介,[西]大橋勇樹,エルリストン,ヒストリーメイカー
2019/04/21,3京都2,晴,11,読売マイラーズC(G2),,芝1600,10,良,1:32.6,36.0-32.3,ダノンプレミアム,川田将雅,[西]中内田充,グァンチャーレ,パクスアメリカーナ
2019/04/21,3京都2,晴,12,4歳以上1000万下,,ダ1200,16,良,1:11.6,35.4-36.2,バーニングペスカ,藤岡佑介,[西]松永昌博,タガノプレトリア,メイショウジーク
2019/04/20,1福島5,晴,1,3歳未勝利,,ダ1150,16,良,1:10.1,32.8-37.3,ベルポート,戸崎圭太,[東]大竹正博,ジョイナイト,アマゾニカ
2019/04/20,1福島5,晴,2,3歳未勝利,,芝1200,16,良,1:10.7,34.8-35.9,チャリオット,秋山真一,[西]松下武士,シシリエンヌ,タイセイチーフ
2019/04/20,1福島5,晴,3,3歳未勝利,,ダ1700,15,良,1:47.3,30.4-38.2,ベイコート,丸山元気,[西]高橋義忠,スマートフルーレ,ナガラスワロー
2019/04/20,1福島5,晴,4,障害4歳以上OP,,障3380,14,良,3:42.9,106.1-0.0,ハルキストン,森一馬,[西]浅見秀一,アドマイヤフォルム,シゲルクロカジキ
2019/04/20,1福島5,晴,5,障害4歳以上未勝利,,障2770,11,良,3:05.9,105.0-0.0,ホウオウカーニバル,江田勇亮,[東]稲垣幸雄,ヒロシゲセブン,インフルエンサー
2019/04/20,1福島5,晴,6,4歳以上500万下,,ダ1700,13,良,1:47.2,30.2-38.2,タイキダイヤモンド,菅原明良,[東]高木登,ゴールドパッション,ショウナンサニー
2019/04/20,1福島5,晴,7,3歳未勝利,,芝2000,11,良,2:02.0,35.6-36.7,スティーン,横山武史,[西]池江泰寿,コンバージェンス,トーセンオリンピア
2019/04/20,1福島5,晴,8,4歳以上500万下,,芝1200,13,良,1:09.2,34.0-35.2,ハウナニ,石橋脩,[東]手塚貴久,ミッキーパパイア,コンセッションズ
2019/04/20,1福島5,晴,9,4歳以上500万下,,ダ1150,16,良,1:09.0,31.3-37.7,フォーティプリンス,丸山元気,[東]小西一男,ノボリレーヴ,エターナルフレイム
2019/04/20,1福島5,晴,10,伏拝特別(500万下),,芝1200,11,良,1:09.0,34.1-34.9,ラルムドランジュ,吉田隼人,[西]高野友和,マイネルパッセ,ハイヤーアプシス
2019/04/20,1福島5,晴,11,福島牝馬S(G3),,芝1800,10,良,1:48.1,37.2-34.2,デンコウアンジュ,柴田善臣,[西]荒川義之,フローレスマジック,ダノングレース
2019/04/20,1福島5,晴,12,花見山特別(1000万下),,ダ1700,15,良,1:45.8,29.7-38.1,ロジペルレスト,丸山元気,[東]大竹正博,シュプリームゾーン,サトノゲイル
2019/04/20,2東京1,晴,1,3歳未勝利,,ダ1400,16,良,1:27.2,36.3-38.3,ベリッシモファルコ,内田博幸,[東]伊藤圭三,ペイシャコリンナ,ナイスプリンセス
2019/04/20,2東京1,晴,2,3歳未勝利,,ダ2100,14,良,2:16.6,31.6-39.4,ワンダーヴァレッタ,ルメール,[東]中野栄治,ペイシャラトゥール,リンガスビャクヤ
2019/04/20,2東京1,晴,3,3歳未勝利,,ダ1300,16,良,1:20.8,30.4-37.7,ニシノアマタ,野中悠太,[東]根本康広,ラブヴィサージュ,タマモキャペリン
2019/04/20,2東京1,晴,4,3歳未勝利,,ダ1600,14,良,1:39.8,35.5-38.7,ドンヒューズ,川田将雅,[東]鹿戸雄一,マキ,エヌワイパフューム
