開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2019/04/07,1福島2,晴,9,4歳以上500万下,,芝1200,16,良,1:09.8,34.7-35.1,サンライズカナロア,斎藤新,[西]安田隆行,マイネルパッセ,ドリームジャンボ
2019/04/07,1福島2,晴,10,燧ヶ岳特別(500万下),,芝2600,15,良,2:39.6,37.1-36.6,ニッポンテイオー,西村淳也,[西]大久保龍,シゲルシイタケ,マサハヤニース
2019/04/07,1福島2,晴,11,米沢特別(1000万下),,ダ1700,15,良,1:47.2,29.8-39.0,クインズヌーサ,藤懸貴志,[西]平田修,オンザロックス,メイショウノボサン
2019/04/07,1福島2,晴,12,喜多方特別(500万下),,芝1200,13,良,1:09.2,33.5-35.7,ラニカイサンデー,西村淳也,[西]池添兼雄,ボスキャットグレイ,バリンジャー
2019/04/07,3中山6,曇,1,3歳未勝利,,ダ1200,16,良,1:12.4,34.3-38.1,ナムラアイアイサー,菅原隆一,[東]武市康男,ラディアント,フロントライン
2019/04/07,3中山6,曇,2,3歳未勝利,,ダ1800,13,良,1:57.3,38.7-39.8,アルデエンブレム,国分優作,[西]清水久詞,ナムラガンマン,ブレーヴユニコーン
2019/04/07,3中山6,晴,3,3歳未勝利,,ダ1200,16,良,1:12.8,34.3-38.5,ダディフィンガー,柴田善臣,[東]水野貴広,ジョイナイト,コマノゼニト
2019/04/07,3中山6,晴,4,3歳未勝利,,芝2000,14,良,2:01.1,36.7-35.9,エレベル,田辺裕信,[東]中舘英二,グロリアーナ,ブライティアセルバ
2019/04/07,3中山6,晴,5,3歳未勝利,,芝1600,16,良,1:34.8,35.6-34.9,グランツリヒター,武藤雅,[東]中川公成,コスモエスパーダ,レディオスカル
2019/04/07,3中山6,晴,6,3歳500万下,,ダ1800,14,良,1:54.9,36.7-39.5,イッツリット,柴山雄一,[東]和田正一,グリニッジシチー,アルカイクスマイル
2019/04/07,3中山6,晴,7,4歳以上500万下,,ダ1200,16,良,1:12.3,34.8-37.5,フレッシビレ,田辺裕信,[東]藤原辰雄,モリトシラユリ,アースヴィグラス
2019/04/07,3中山6,晴,8,4歳以上500万下,,ダ1800,11,良,1:54.6,39.0-38.1,グロンフォール,内田博幸,[東]新開幸一,タイキダイヤモンド,スズノアリュール
2019/04/07,3中山6,晴,9,デイジー賞(500万下),,芝1800,10,良,1:48.3,37.2-34.4,アイリスフィール,石川裕紀,[東]相沢郁,エピローグ,ミモザイエロー
2019/04/07,3中山6,晴,10,隅田川特別(1000万下),,芝1600,13,良,1:33.5,35.3-35.0,ソロフレーズ,江田照男,[東]栗田徹,エミーリオ,アイスフィヨルド
2019/04/07,3中山6,晴,11,春雷S(L),,芝1200,16,良,1:07.7,33.9-33.8,ビップライブリー,松岡正海,[西]清水久詞,レジーナフォルテ,カイザーメランジェ
2019/04/07,3中山6,晴,12,4歳以上1000万下,,ダ1200,16,良,1:11.3,33.6-37.7,リモンディ,大塚海渡,[東]木村哲也,グッドヒューマー,トラストロン
2019/04/07,2阪神6,晴,1,3歳未勝利,,ダ1400,16,良,1:25.7,35.4-37.6,デュアラブル,川田将雅,[西]中内田充,ウィズリー,レイナブローニュ
2019/04/07,2阪神6,晴,2,3歳未勝利,,ダ1800,16,良,1:55.4,37.7-38.6,オメガ,川田将雅,[西]中内田充,シゲルクロダイヤ,バンプファイア
2019/04/07,2阪神6,晴,3,3歳未勝利,,ダ1200,16,良,1:13.4,36.0-37.4,ミユキメガバックス,ルメール,[西]牧田和弥,ジョートラジャ,スマートマウアー
2019/04/07,2阪神6,晴,4,3歳未勝利,,芝1800,18,良,1:47.7,35.5-35.6,フランクリン,ルメール,[西]音無秀孝,レッドヴィータ,プロム
