開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2019/12/14,5阪神5,晴,9,さざんか賞(1勝クラス),,芝1200,12,良,1:09.2,34.4-34.8,ヴァラークラウン,岩田康誠,[西]鮫島一歩,モズアーントモー,エイリアス
2019/12/14,5阪神5,晴,10,蛍池特別(2勝クラス),,芝2000,10,良,2:00.7,37.0-35.1,ローズテソーロ,福永祐一,[東]金成貴史,シーリア,ウインルチル
2019/12/14,5阪神5,小雨,11,タンザナイトS(OP),,芝1200,16,良,1:08.6,34.1-34.5,ジョイフル,川又賢治,[西]吉村圭司,ナックビーナス,メイソンジュニア
2019/12/14,5阪神5,曇,12,3歳以上1勝クラス,,ダ1200,16,良,1:12.0,35.3-36.7,メイプルグレイト,松山弘平,[西]山内研二,ファイアーボーラー,ヘリオス
2019/12/08,5中山4,晴,1,2歳未勝利,,ダ1200,16,稍,1:12.6,33.9-38.7,デルマサファイア,菊沢一樹,[東]菊沢隆徳,ゴラッソゴール,バルドダンサー
2019/12/08,5中山4,晴,2,2歳未勝利,,ダ1800,16,稍,1:56.3,37.0-40.5,モルタル,Ｍ．デム,[東]加藤征弘,アイアムイチリュウ,サニートーク
2019/12/08,5中山4,晴,3,2歳未勝利,,芝1200,16,稍,1:09.3,34.1-35.2,エレガンテレイナ,大野拓弥,[東]高柳瑞樹,シアープレジャー,テンジュイン
2019/12/08,5中山4,晴,4,2歳未勝利,,芝2000,18,稍,2:02.1,36.1-36.0,クロスセル,丸山元気,[東]和田正一,スペースシップ,ウインアルカンナ
2019/12/08,5中山4,晴,5,2歳新馬,,芝1600,16,良,1:37.1,37.4-35.3,インターミッション,石川裕紀,[東]手塚貴久,ランナウェイ,コスモブルーノーズ
2019/12/08,5中山4,晴,6,2歳新馬,,ダ1800,13,良,1:56.6,37.3-39.3,ミュアウッズ,石橋脩,[東]尾関知人,ルコントブルー,セイウンヒロイン
2019/12/08,5中山4,晴,7,2歳1勝クラス,,ダ1800,16,良,1:54.3,37.6-38.5,ヤウガウ,横山典弘,[西]須貝尚介,フルデプスリーダー,ショウナンマリオ
2019/12/08,5中山4,晴,8,3歳以上1勝クラス,,ダ1200,16,良,1:12.0,34.7-37.3,レヴァンテ,横山典弘,[東]萩原清,フロイデ,ナムラアイアイサー
2019/12/08,5中山4,晴,9,チバテレ杯(2勝クラス),,ダ1800,16,良,1:53.1,37.3-37.6,フィードバック,横山典弘,[東]鈴木伸尋,カナシバリ,スピアザゴールド
2019/12/08,5中山4,晴,10,常総S(3勝クラス),,芝1800,10,良,1:47.7,36.2-35.4,シャドウディーヴァ,三浦皇成,[東]斎藤誠,プレシャスブルー,サトノエルドール
2019/12/08,5中山4,晴,11,カペラS(G3),,ダ1200,16,良,1:09.3,32.9-36.4,コパノキッキング,藤田菜七,[西]村山明,テーオージーニアス,シュウジ
2019/12/08,5中山4,晴,12,3歳以上2勝クラス,,芝1600,16,良,1:34.3,36.0-34.6,トゥザフロンティア,三浦皇成,[西]池江泰寿,インテンスライト,コスモヨハネ
2019/12/08,4中京4,晴,1,2歳未勝利,,ダ1800,13,良,1:55.7,37.9-39.5,ハイアーグレード,松若風馬,[西]今野貞一,ウォーターラーテル,スマートラビリンス
2019/12/08,4中京4,晴,2,3歳以上1勝クラス,,ダ1400,15,良,1:25.3,34.7-38.6,ウォークザライン,太宰啓介,[西]高橋亮,ロイヤルパールス,リトルモンスター
2019/12/08,4中京4,晴,3,3歳以上1勝クラス,,ダ1200,15,良,1:12.4,35.3-37.1,スズカカナロア,横山武史,[西]橋田満,サトノユニゾン,シャイニーブランコ
2019/12/08,4中京4,晴,4,障害3歳以上未勝利,,障3000,13,良,3:17.5,105.1-0.0,スリーコーズライン,伊藤工真,[東]柄崎孝,ゲインスプレマシー,ウォーターミリオン
