開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2019/09/22,4阪神7,曇,2,2歳未勝利,,芝1400,16,良,1:21.4,34.3-35.6,カリオストロ,松山弘平,[西]加用正,クリノアマリリス,フィナールショコラ
2019/09/22,4阪神7,曇,3,2歳新馬,,ダ1400,16,良,1:26.5,35.4-38.4,タマモツワモノ,武豊,[西]五十嵐忠,ヴェーラ,ミステリオーソ
2019/09/22,4阪神7,曇,4,障害3歳以上未勝利,,障2970,11,良,3:22.1,108.0-0.0,マルクデラポム,中村将之,[西]松下武士,テイエムリボー,リボンナイト
2019/09/22,4阪神7,曇,5,2歳新馬,,芝2000,11,良,2:01.9,35.9-34.4,チュウワノキセキ,武豊,[西]大久保龍,ビットクラッシャー,アラジンバローズ
2019/09/22,4阪神7,曇,6,3歳以上1勝クラス,,ダ1400,12,良,1:25.4,35.7-36.9,オーシャンズルーラ,北村友一,[西]安田翔伍,ラタンドレス,ペイシャクレア
2019/09/22,4阪神7,曇,7,3歳以上1勝クラス,,芝1600,18,良,1:32.2,35.7-33.4,ソシアルクラブ,川田将雅,[西]池添学,ナリス,リーゼントアイリス
2019/09/22,4阪神7,曇,8,3歳以上1勝クラス,,ダ2000,12,良,2:07.1,36.0-36.7,ワイルドシング,秋山真一,[西]飯田祐史,テーオーポシブル,セロシア
2019/09/22,4阪神7,曇,9,甲東特別(2勝クラス),,芝1600,11,良,1:34.4,37.1-33.5,ブルベアトリュフ,四位洋文,[西]千田輝彦,シュバルツボンバー,スラッシュメタル
2019/09/22,4阪神7,曇,10,西宮S(3勝クラス),,芝2000,10,良,1:59.2,36.5-34.2,ジェシー,川田将雅,[西]中内田充,ハナズレジェンド,シャルルマーニュ
2019/09/22,4阪神7,小雨,11,神戸新聞杯(G2),,芝2400,8,良,2:26.8,37.1-32.3,サートゥルナーリア,ルメール,[西]角居勝彦,ヴェロックス,ワールドプレミア
2019/09/22,4阪神7,曇,12,3歳以上2勝クラス,,ダ1200,16,良,1:11.5,35.0-36.5,アヴァンティスト,幸英明,[西]西浦勝一,コウエイアンカ,サンマルペンダント
2019/09/21,4中山6,曇,1,2歳未勝利,,ダ1800,16,良,1:56.0,38.4-39.1,フェイバリット,木幡育也,[東]小桧山悟,モルタル,ショウナンマリオ
2019/09/21,4中山6,曇,2,2歳未勝利,,芝1600,14,良,1:34.1,35.5-35.3,グレイトホーン,藤田菜七,[東]根本康広,ブンロート,ブルーノジュネス
2019/09/21,4中山6,曇,3,2歳新馬,,ダ1800,16,良,1:55.3,38.1-38.4,ロンゴノット,戸崎圭太,[東]高柳瑞樹,エースレイジング,ドノスティア
2019/09/21,4中山6,曇,4,3歳以上1勝クラス,,ダ1200,14,良,1:11.1,33.5-37.6,コウギョウブライト,Ｍ．デム,[東]伊藤大士,アメリカンツイスト,アマデウス
2019/09/21,4中山6,曇,5,2歳新馬,,芝2000,14,良,2:05.0,38.7-35.2,エバービクトリアス,菅原明良,[西]友道康夫,キングサーガ,レッドアダン
2019/09/21,4中山6,曇,6,3歳以上1勝クラス,,芝2200,13,良,2:14.8,38.5-34.6,ヴァイスブリッツ,松山弘平,[東]大竹正博,キタサンバルカン,プルクラ
2019/09/21,4中山6,曇,7,3歳以上1勝クラス,,ダ1800,12,良,1:54.6,38.9-37.5,スピアザゴールド,菅原明良,[東]久保田貴,トレイントレイン,フィルストバーン
2019/09/21,4中山6,曇,8,清秋ジャンプS(OP),,障3210,14,良,3:35.6,106.1-0.0,ディライトフル,白浜雄造,[西]大久保龍,トラキアンコード,トーヨーピース
2019/09/21,4中山6,曇,9,九十九里特別(2勝クラス),,芝2500,11,良,2:35.1,31.8-34.8,ステイブラビッシモ,横山典弘,[東]久保田貴,サンシロウ,エフェクトオン
