開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2019/09/29,4阪神9,晴,10,竹田城S(3勝クラス),,ダ2000,12,良,2:03.8,35.1-38.0,アドマイヤビクター,和田竜二,[西]友道康夫,メイショウマトイ,メイショウエイコウ
2019/09/29,4阪神9,曇,11,ポートアイランドS(L),,芝1600,15,良,1:32.7,34.3-35.3,ロードマイウェイ,吉田隼人,[西]杉山晴紀,サトノアーサー,アマルフィコースト
2019/09/29,4阪神9,曇,12,3歳以上2勝クラス,,ダ1400,16,良,1:24.0,34.2-38.0,メイショウヴォルガ,亀田温心,[西]本田優,ジャスティン,ブラックカード
2019/09/28,4中山8,晴,1,2歳未勝利,,ダ1200,16,良,1:13.0,34.7-38.3,ロジウインド,丸山元気,[東]稲垣幸雄,グレートコート,ダウラギリ
2019/09/28,4中山8,晴,2,2歳未勝利,,芝2000,15,良,2:00.1,36.0-34.6,アマゾーヌ,大野拓弥,[東]斎藤誠,アンティシペイト,ブリジャール
2019/09/28,4中山8,晴,3,2歳新馬,,芝1200,16,良,1:09.7,34.9-34.8,キャンディフロス,Ｍ．デム,[東]黒岩陽一,クサヒバリ,サントマリー
2019/09/28,4中山8,晴,4,障害3歳以上未勝利,,障2880,12,良,3:11.2,110.0-0.0,ホリデーモード,伴啓太,[東]矢野英一,スリーミュージアム,ユイノシンドバッド
2019/09/28,4中山8,晴,5,2歳新馬,,芝1600,16,良,1:35.7,36.6-34.5,カインドリー,石橋脩,[東]田村康仁,リーディングパート,レッドラルジュ
2019/09/28,4中山8,晴,6,3歳以上1勝クラス,,ダ2400,10,良,2:35.7,38.4-38.8,イルジオーネ,武藤雅,[東]武藤善則,ワンダーラジャ,カマクラ
2019/09/28,4中山8,晴,7,3歳以上1勝クラス,,ダ1800,13,良,1:51.9,36.1-38.4,グログラン,武士沢友,[東]林徹,バンブトンハート,ドゥエルメス
2019/09/28,4中山8,曇,8,3歳以上1勝クラス,,ダ1200,16,良,1:11.1,34.5-36.6,ワディアルヒタン,菅原明良,[東]田村康仁,メールデゾレ,ホウオウモントレー
2019/09/28,4中山8,曇,9,カンナS(OP),,芝1200,12,良,1:08.8,33.9-34.9,アルムブラスト,三浦皇成,[東]高橋文雅,テーオーマルクス,メメントモリ
2019/09/28,4中山8,曇,10,茨城新聞杯(2勝クラス),,芝2000,15,良,1:59.3,36.1-34.8,ヒシヴィクトリー,木幡巧也,[東]牧光二,アストラサンタン,コスモカレンドゥラ
2019/09/28,4中山8,曇,11,秋風S(3勝クラス),,芝1600,12,良,1:32.9,35.0-34.6,モアナ,戸崎圭太,[東]高橋文雅,ルガールカルム,エクレアスパークル
2019/09/28,4中山8,曇,12,3歳以上2勝クラス,,ダ1200,16,良,1:11.2,35.0-36.2,コカボムクイーン,中井裕二,[西]庄野靖志,クインズラミントン,シスル
2019/09/28,4阪神8,曇,1,2歳未勝利,,ダ1800,16,良,1:54.2,36.4-38.4,フィロロッソ,岩田康誠,[西]中竹和也,ジェットマックス,ホッコーアカツキ
2019/09/28,4阪神8,曇,2,2歳未勝利,,芝1200,12,良,1:09.5,33.5-36.0,グランフェスタ,菱田裕二,[西]武幸四郎,ノーブルライガー,ハクアイブラック
2019/09/28,4阪神8,曇,3,2歳未勝利,,芝2000,7,良,2:02.4,37.8-34.6,アカイイト,福永祐一,[西]中竹和也,パンサラッサ,リメンバーメモリー
2019/09/28,4阪神8,曇,4,2歳新馬,,芝1800,18,良,1:47.7,36.7-34.5,ヴィースバーデン,和田竜二,[西]角居勝彦,アリストテレス,シルバーエース
2019/09/28,4阪神8,曇,5,2歳1勝クラス,,ダ1400,10,良,1:24.5,35.2-36.8,ファシネートゼット,松若風馬,[西]平田修,ジェネティクス,キメラヴェリテ
