開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/09/16,5中山3,曇,12,4歳以上500万下,,ダ1800,12,良,1:53.8,36.7-39.1,サクラテンシ,田中勝春,[東]小島太,スピリットウーマン,グラシアスシチー
2000/09/16,4阪神3,晴,1,3歳未勝利,,ダ1200,16,良,1:13.7,35.4-38.3,カチドキリュウ,和田竜二,[西]柴田光陽,フリーエントリー,ミカダンディー
2000/09/16,4阪神3,曇,2,4歳未勝利,,ダ1800,15,良,1:52.3,36.8-37.8,タニノカリス,安藤勝己,[西]松田国英,ビワカズエリ,クリムゾン
2000/09/16,4阪神3,曇,3,4歳未勝利,,ダ1400,16,良,1:26.9,35.0-39.4,セノエマサタカ,熊沢重文,[西]目野哲也,ニホンピロジャズ,ギルデッドエージ
2000/09/16,4阪神3,曇,4,4歳未勝利,,ダ1200,16,良,1:13.2,35.6-37.6,ナムラスルスミ,松永昌博,[西]松永善晴,ダンツスキャン,ヒーローフランス
2000/09/16,4阪神3,曇,5,3歳新馬,,芝1600,12,良,1:36.9,36.1-36.1,アスカツヨシ,福永祐一,[西]北橋修二,スーパージーン,シルキージュアン
2000/09/16,4阪神3,曇,6,4歳以上500万下,,ダ1800,12,良,1:53.2,37.5-37.5,イサミオテンバ,武豊,[西]領家政蔵,エイスワンダー,フユノファンタジー
2000/09/16,4阪神3,雨,7,4歳以上500万下,,芝1600,17,良,1:34.7,34.9-36.2,バンブーウタヒメ,岩田康誠,[西]田島良保,アサカライズ,ユーアーザドクター
2000/09/16,4阪神3,雨,8,ききょうS(OP),,芝1400,10,良,1:21.9,34.1-35.9,ダンツフレーム,武豊,[西]山内研二,ホーマンミヤビ,マチカネニジノハシ
2000/09/16,4阪神3,雨,9,阪神ジャンプS(J.G3),,障3170,9,良,3:30.6,104.0-0.0,テイエムダイオー,白浜雄造,[西]鹿戸明,ファンドリロバリー,マキシマムプレイズ
2000/09/16,4阪神3,雨,10,仲秋特別(900万下),,芝1200,15,良,1:08.9,33.8-35.1,フレンチパッション,原田聖二,[西]福島信晴,バトルグレイシー,トーヨーサマー
2000/09/16,4阪神3,雨,11,ムーンライトH(1600万下),,芝1600,13,良,1:34.6,35.8-34.6,エリモセントラル,武豊,[西]大久保正,オカノスピカ,クルーピアスター
2000/09/16,4阪神3,雨,12,4歳以上500万下,,ダ1200,16,良,1:11.9,34.3-37.6,ゼンノケイマ,河内洋,[西]田原成貴,マルブツキセキ,サイクロンパワー
2000/09/10,2札幌4,雨,1,3歳未勝利,,ダ1000,8,稍,1:00.0,35.6-36.1,レーヴドグロワール,四位洋文,[西]鮫島一歩,マルチナジュエリー,パセティック
2000/09/10,2札幌4,雨,2,4歳未勝利,,ダ1000,10,稍,0:59.9,35.6-36.2,ミントチェリー,四位洋文,[西]古川平,テイエムスイスイ,ファイトロバリー
2000/09/10,2札幌4,曇,3,4歳未勝利,,ダ1700,11,稍,1:46.6,30.0-38.2,フロンティアシチー,梶晃啓,[西]大沢真,シャネルシェーバー,デザイナー
2000/09/10,2札幌4,曇,4,4歳未勝利,,芝2000,13,稍,2:05.7,35.4-37.7,サクラプラチナ,沢昭典,[東]上原博之,ミルグレイン,マイネルラスカル
2000/09/10,2札幌4,曇,5,4歳未勝利,,芝1200,15,稍,1:11.7,35.1-36.6,キリベローナ,田面木博,[東]佐藤全弘,マキシムフリート,ビューティグレース
2000/09/10,2札幌4,曇,6,3歳新馬,,芝1000,10,稍,0:59.4,35.8-35.2,ヒマラヤンブルー,四位洋文,[西]伊藤雄二,ショウワシングン,ナリタエンデバー
2000/09/10,2札幌4,曇,7,4歳以上500万下,,ダ1000,11,稍,0:59.7,35.2-36.2,ニシノファンシー,本田優,[西]星川薫,ジーティーフレンズ,バンブーユキヒメ
