開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/05/14,2東京8,晴,6,4歳未勝利,,芝1600,15,良,1:37.4,36.2-35.7,オシャレジョウズ,武豊,[西]音無秀孝,エリートフェロー,クリティカルフェア
2000/05/14,2東京8,晴,7,4歳500万下,,ダ1600,14,良,1:38.5,35.6-38.5,レオベンチャー,柴田善臣,[東]池上昌弘,オレゴンガール,タイキスティング
2000/05/14,2東京8,晴,8,4歳以上500万下,,芝1800,12,良,1:51.2,37.4-34.8,グレイスカノン,吉田豊,[東]大久保洋,フェスティブタイム,エイシンウインダム
2000/05/14,2東京8,晴,9,稲村ヶ崎特別(900万下),,芝1800,10,良,1:48.4,36.6-34.7,ツジノワンダー,柴田善臣,[東]清水美波,バンダムタイクーン,ゲイリートマホーク
2000/05/14,2東京8,曇,10,立夏S(1600万下),,ダ1400,14,良,1:23.3,34.6-36.8,サンフォードシチー,村山明,[西]大沢真,マイネルエアメール,サンフェザント
2000/05/14,2東京8,曇,11,京王杯スプリングC(G2),,芝1400,18,良,1:21.0,34.8-34.6,スティンガー,武豊,[東]藤沢和雄,ブラックホーク,タイキブライドル
2000/05/14,2東京8,曇,12,4歳以上900万下,,芝1600,14,良,1:35.1,34.2-37.1,ターフジーニアス,田中勝春,[東]矢野照正,マイネルジェイソン,ロバリーダッシュ
2000/05/14,3京都8,晴,1,4歳未勝利,,ダ1800,16,不,1:52.9,36.9-37.3,マイネルカスケード,金折知則,[西]服部利之,テンカフブ,マンデーデライト
2000/05/14,3京都8,晴,2,4歳未勝利,,芝1200,16,稍,1:09.7,34.8-34.9,ウォーターポーラー,河内洋,[西]田中耕太,フジヤマヨドギミ,インフェルノシチー
2000/05/14,3京都8,晴,3,4歳未勝利,,芝1600,16,稍,1:35.1,34.9-36.6,ラブフォーエバー,高橋亮,[西]五十嵐忠,ユキノジョージ,エイシンモモタロー
2000/05/14,3京都8,曇,4,4歳未勝利,,芝1800,16,稍,1:48.3,35.0-36.4,エリモコンコルド,高橋亮,[西]鹿戸明,ジンパーフェクト,マイネルロータス
2000/05/14,3京都8,雨,5,障害4歳以上未勝利,,障2910,10,稍,3:14.8,106.0-0.0,ハクサンラッキー,北沢伸也,[西]松元省一,ブゼンキャンドル,リンクゴールド
2000/05/14,3京都8,曇,6,4歳500万下,,ダ1800,16,重,1:52.2,36.8-37.4,ダイシンステージ,太宰啓介,[西]福永甲,マックロウ,フィールドアリーバ
2000/05/14,3京都8,曇,7,4歳以上900万下,,芝2400,10,良,2:26.6,36.2-35.2,タイキポーラ,四位洋文,[西]松元茂樹,ロードスター,オナーズリターン
2000/05/14,3京都8,曇,8,4歳以上900万下,,ダ1800,12,重,1:50.8,36.6-37.4,キクノグリッター,松本達也,[西]藤岡範士,ボールドリーダー,シロキタティターン
2000/05/14,3京都8,晴,9,矢車賞(500万下),,芝1600,14,良,1:34.4,35.0-35.9,エリモロマンス,四位洋文,[西]大久保正,サンデーイチオー,トコア
2000/05/14,3京都8,曇,10,下鴨S(1600万下),,芝1800,16,良,1:45.8,34.7-36.1,ニシノセイリュウ,河内洋,[西]松田正弘,マチカネハレスガタ,トウショウノア
2000/05/14,3京都8,雨,11,栗東S(OP),,ダ1200,16,重,1:09.2,33.8-35.4,ブロードアピール,松永幹夫,[西]松田国英,エイシンサンルイス,サウスヴィグラス
2000/05/14,3京都8,雨,12,4歳以上500万下,,芝1600,15,良,1:35.5,35.4-36.4,マヤノトライミー,四位洋文,[西]坂口正大,チェイス,ユウキバトルラン
2000/05/13,1福島7,曇,1,4歳未出走,,ダ1000,12,不,0:58.6,34.2-35.7,アミダラ,中舘英二,[東]増沢末夫,スピードウェイ,パワフルショット
