開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/04/16,3中山8,曇,10,京葉S(1600万下),,ダ1200,16,不,1:10.2,33.7-36.5,バンダムウィンベル,柴田善臣,[東]二ノ宮敬,マイネルエアメール,イカルスドリーム
2000/04/16,3中山8,曇,11,皐月賞(G1),,芝2000,18,稍,2:01.8,35.4-36.3,エアシャカール,武豊,[西]森秀行,ダイタクリーヴァ,チタニックオー
2000/04/16,3中山8,曇,12,4歳以上500万下,,ダ1800,16,不,1:51.5,35.5-38.4,バトルテイオー,柴田善臣,[東]佐藤全弘,タヤスノア,ホッカイギガ
2000/04/16,2阪神8,晴,1,4歳未出走,,芝2000,15,良,2:04.9,37.1-36.5,トヨサンブイロード,秋山真一,[西]坂田正行,ロードノーブル,ミレニアムマーチ
2000/04/16,2阪神8,晴,2,4歳未勝利,,ダ1800,14,良,1:57.3,37.9-39.7,タガノプレイメイト,栗田伸一,[西]武田博,ミラクルリズム,シルバーベル
2000/04/16,2阪神8,晴,3,4歳未勝利,,ダ1200,16,良,1:12.8,35.3-37.5,ゴールドメーカー,塩村克己,[西]大根田裕,サイクロンパワー,テオリア
2000/04/16,2阪神8,晴,4,4歳未勝利,,ダ1400,16,良,1:26.9,35.6-39.0,ホクトランド,村本善之,[西]高橋成忠,アンクルスーパー,マスアミージャック
2000/04/16,2阪神8,晴,5,障害4歳以上OP,,障3170,13,良,3:31.1,106.0-0.0,ショウザンスカイ,嘉堂信雄,[西]山本正司,レガシーロック,ランドパワー
2000/04/16,2阪神8,晴,6,4歳未勝利,,芝1600,18,良,1:37.1,36.1-36.5,タニノブレーブ,河内洋,[西]佐山優,タマモラッキー,ヤマニンプレジール
2000/04/16,2阪神8,晴,7,4歳500万下,,ダ1200,16,良,1:12.9,35.1-37.8,サワノベルダー,武幸四郎,[西]北橋修二,ニシノマンゲツ,マイニングテスコ
2000/04/16,2阪神8,晴,8,4歳以上500万下,,ダ1800,16,良,1:55.0,37.6-39.1,タマモハイピッチ,秋山真一,[西]佐藤正雄,エスジーバーニング,コリムライデン
2000/04/16,2阪神8,晴,9,白鷺特別(900万下),,芝2500,11,良,2:35.6,31.1-35.8,シュペルノーヴァ,村本善之,[西]池江泰郎,イブキヤマノオー,ホッコーアンバー
2000/04/16,2阪神8,晴,10,君子蘭賞(500万下),,芝1600,18,良,1:36.2,35.9-35.7,マイネルブラウ,河内洋,[西]安藤正敏,アイアンリアリティ,ホーマンプレイヤー
2000/04/16,2阪神8,晴,11,淀屋橋S(1600万下),,芝1200,14,良,1:09.7,34.6-35.1,エターナルビート,上村洋行,[西]長浜博之,ブランドキャリー,ランドアバロン
2000/04/16,2阪神8,晴,12,4歳以上900万下,,ダ1200,14,良,1:11.7,34.7-37.0,スリーリバティー,竹之下智,[西]橋本寿正,アフタヌーンブレス,タヤスダッシュ
2000/04/15,3中山7,雨,1,4歳未出走,,ダ1800,11,良,1:56.8,37.9-39.7,アスペンリーフ,二本柳壮,[東]鈴木康弘,マクリス,マウントホール
2000/04/15,3中山7,雨,2,4歳未勝利,,ダ1800,10,良,1:54.9,36.8-40.0,バンドゥリア,的場均,[東]柄崎孝,ターフボス,ダリオ
2000/04/15,3中山7,雨,3,4歳未勝利,,ダ1200,15,良,1:12.4,34.8-37.6,ハコダテサンサン,小野次郎,[東]柴田政人,アズーロ,ロビンナカヤマ
2000/04/15,3中山7,雨,4,4歳未勝利,,ダ1800,12,良,1:56.8,37.4-40.8,クラレットパンチ,後藤浩輝,[東]後藤由之,ダズル,スノートルージュ
2000/04/15,3中山7,雨,5,4歳未勝利,,芝1600,15,良,1:37.2,36.0-37.4,リーパス,田中勝春,[東]上原博之,ジャズマスター,メジロフォスター
