開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/08/27,1札幌8,晴,4,4歳未勝利,,芝2000,16,稍,2:03.0,35.8-38.2,タイノーブルレディ,中谷雄太,[東]鈴木伸尋,ウインヴェルヴ,サクラプラチナ
2000/08/27,1札幌8,晴,5,3歳新馬,,芝1200,12,稍,1:11.2,34.9-36.3,ラガーページェント,藤田伸二,[西]大久保正,エアヴァルジャン,キャッツクロー
2000/08/27,1札幌8,晴,6,4歳以上500万下,,ダ1000,12,良,0:59.3,34.6-36.1,キタサンチャレンジ,芹沢純一,[西]鹿戸幸治,ドリームライフ,ニッポーセイウン
2000/08/27,1札幌8,晴,7,4歳以上500万下,,芝1500,12,良,1:30.2,29.6-36.8,ドラゴンジェット,本田優,[西]中尾謙太,ホワットアリーズン,コーリンサウザー
2000/08/27,1札幌8,晴,8,4歳以上500万下,,ダ1000,12,良,0:59.7,34.5-36.6,メイショウタツジン,安田康彦,[西]武田博,ジーティーフレンズ,マンリーパースン
2000/08/27,1札幌8,晴,9,阿寒湖特別(900万下),,芝2600,9,良,2:43.9,37.8-38.3,ローランワンダ,岡部幸雄,[東]久保田敏,ノットセルダム,レッツファイト
2000/08/27,1札幌8,晴,10,層雲峡特別(900万下),,ダ1700,13,良,1:45.8,30.6-37.7,タニノポリシー,横山賀一,[西]松田国英,エーピーバスティア,アズマシーザー
2000/08/27,1札幌8,晴,11,キーンランドC(OP),,芝1200,13,良,1:09.5,34.1-35.4,メジロダーリング,武幸四郎,[東]大久保洋,ワルツダンサー,ブロードアピール
2000/08/27,1札幌8,晴,12,4歳以上500万下,,ダ1700,13,良,1:47.2,31.1-39.2,マグナーテン,岡部幸雄,[東]藤沢和雄,シャドウワルツ,セイウントヨカゼ
2000/08/27,4中山6,曇,1,4歳未勝利,,ダ1800,13,良,1:55.6,37.3-39.8,ホクトプレシアス,田中勝春,[東]中野隆良,アサヒダーリン,クリスタルキャニー
2000/08/27,4中山6,曇,2,4歳未勝利,,ダ1200,16,良,1:14.2,34.9-39.3,デュプレスパンク,中舘英二,[東]菅原泰夫,アイランドフッカツ,シルクスパンカー
2000/08/27,4中山6,晴,3,4歳未勝利,,ダ1800,12,良,1:56.9,37.4-40.7,コスモドルフィン,小林淳一,[東]後藤由之,ゴールドアフリート,スペースマン
2000/08/27,4中山6,晴,4,4歳未勝利,,芝1800,16,良,1:51.1,36.6-36.9,ドリームスタート,江田照男,[東]南田美知,マイネルサムソン,マクシミリアン
2000/08/27,4中山6,晴,5,3歳新馬,,芝1200,12,良,1:10.6,33.9-36.7,レオキャンディ,村田一誠,[東]田子冬樹,マイネルウォリアー,エクセプショナル
2000/08/27,4中山6,晴,6,4歳以上500万下,,ダ1000,14,良,1:00.4,34.5-37.6,ダイワジャッジ,穂苅寿彦,[東]嶋田功,エスケーロイヤル,スーパールーブル
2000/08/27,4中山6,晴,7,4歳以上500万下,,ダ1200,15,良,1:12.7,34.2-38.5,ヒカルユウトウセイ,坂井千明,[東]西塚安夫,ダイヤモンドダスト,モリトサツキ
2000/08/27,4中山6,晴,8,4歳以上500万下,,ダ1800,9,良,1:54.0,37.4-38.5,ゲイリーブリット,郷原洋司,[東]秋山雅一,ライクアドリーム,タイキアドミラル
2000/08/27,4中山6,晴,9,印旛沼特別(500万下),,芝1200,16,良,1:09.0,33.4-35.6,エミネントピークス,中舘英二,[東]稲葉隆一,オカトラノオ,ライクノーマジーン
2000/08/27,4中山6,晴,10,水戸特別(900万下),,ダ1800,16,良,1:53.0,36.3-39.3,ジョウノブラボー,北村宏司,[東]蛯名信広,シャコーグロリア,タヤスノア
2000/08/27,4中山6,晴,11,新潟記念(G3),,芝2000,12,良,2:00.2,35.5-36.1,ダイワテキサス,北村宏司,[東]増沢末夫,モンレーブ,アンブラスモア
