開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/09/03,4中山8,晴,4,4歳未勝利,,芝2000,18,良,2:02.4,36.3-37.0,サバイバルバトル,後藤浩輝,[東]二ノ宮敬,エーピーリュウエン,トルシエマジック
2000/09/03,4中山8,晴,5,障害4歳以上未勝利,,障2700,5,良,3:03.0,107.0-0.0,ダイワチャールズ,成田均,[東]菅原泰夫,ボンフェム,トウショウチェイス
2000/09/03,4中山8,晴,6,3歳新馬,,芝1200,14,良,1:11.6,33.6-38.0,マイネルウォリアー,小野次郎,[東]伊藤伸一,ファモーザ,シェリーラーゼン
2000/09/03,4中山8,晴,7,4歳以上500万下,,ダ1200,10,良,1:13.0,33.5-39.5,インターサクセス,吉田豊,[東]浅野洋一,トロピカルレディー,マルタカウィナー
2000/09/03,4中山8,晴,8,4歳以上500万下,,ダ1800,15,良,1:55.1,37.1-40.6,ホクトブルーバード,佐藤年毅,[東]久保田敏,パズルボックス,タイキコメット
2000/09/03,4中山8,晴,9,鹿野山特別(900万下),,芝2000,7,良,2:03.4,37.9-37.0,ブルーハイウェイ,大塚栄三,[東]山田要一,ワールドカップ,ヘッドシップ
2000/09/03,4中山8,晴,10,君津特別(500万下),,芝1600,15,良,1:35.0,34.6-36.8,ケンセツクィーン,田中勝春,[東]勢司和浩,ショーファイト,ハッピーマキシマム
2000/09/03,4中山8,晴,11,新潟3歳S(G3),,芝1200,7,良,1:11.1,34.0-37.1,ダイワルージュ,北村宏司,[東]上原博之,リワードアンセル,ツクバフォルテ
2000/09/03,4中山8,晴,12,4歳以上500万下,,ダ1800,12,良,1:55.8,39.1-39.1,ダイワローヤル,中舘英二,[東]増沢末夫,ナイキアイビス,ニシノカメリア
2000/09/03,3小倉8,曇,1,3歳未勝利,,芝1200,11,重,1:12.4,34.9-37.5,ブラックシルエット,熊沢重文,[西]石坂正,サクラジョイパレス,セトノユタカオー
2000/09/03,3小倉8,雨,2,4歳未勝利,,ダ1000,14,不,1:00.3,35.3-37.0,リンデンマイラブ,松永昌博,[西]松永善晴,ツカサフローラル,ニットウマイヒメ
2000/09/03,3小倉8,曇,3,4歳未勝利,,ダ1700,15,不,1:50.0,30.1-40.5,ラールプールラール,松田大作,[西]佐々木晶,ゼンノマッキンリー,グランソレイユ
2000/09/03,3小倉8,曇,4,4歳未勝利,,芝1800,16,重,1:51.3,35.6-38.8,エリクサー,河内洋,[西]柴田政見,ノーブルレース,トウカイピアス
2000/09/03,3小倉8,曇,5,4歳未勝利,,芝1200,18,重,1:11.3,33.9-37.4,マチカネヒザクラ,土肥幸広,[西]白井寿昭,アメイジング,ファーストメグミ
2000/09/03,3小倉8,曇,6,3歳新馬,,芝1200,14,重,1:11.6,34.6-37.0,マヤノフローラ,橋本美純,[西]坂口正大,パラダイスパーム,スギノタイコウ
2000/09/03,3小倉8,曇,7,4歳以上500万下,,ダ1000,14,不,0:59.7,34.8-36.6,エイシンダンカーク,鮫島克也,[西]内藤繁春,ケイエススワン,サンデーミッチー
2000/09/03,3小倉8,雨,8,4歳以上500万下,,芝1200,18,重,1:11.4,34.2-37.2,スペリオアザーズ,村山明,[西]柴田政見,ヒカリビースト,マルブツプレスト
2000/09/03,3小倉8,雨,9,不知火特別(900万下),,芝2000,9,重,2:03.8,37.0-36.7,タイキポーラ,福永祐一,[西]松元茂樹,ユタカカガヤキ,ダンディラッシュ
2000/09/03,3小倉8,雨,10,青島特別(500万下),,芝1800,16,重,1:51.6,37.0-37.8,トーワスキー,野元昭嘉,[西]佐山優,コートリーギャル,ミスズトップ
2000/09/03,3小倉8,雨,11,小倉3歳S(G3),,芝1200,17,重,1:11.1,34.3-36.8,リキセレナード,福永祐一,[西]瀬戸口勉,テイエムサウスポー,マイネバレリーナ
