開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/01/23,1京都8,雨,10,石清水S(1600万下),,芝1600,15,重,1:35.6,35.3-36.0,タイキトレジャー,北村宏司,[東]藤沢和雄,マチカネトリスタン,ツルマルイソノツル
2000/01/23,1京都8,雨,11,平安S(G3),,ダ1800,16,不,1:49.8,35.3-37.4,オースミジェット,四位洋文,[西]白井寿昭,シアトルブリッジ,ゴールドティアラ
2000/01/23,1京都8,雨,12,4歳以上900万下,,ダ1200,15,不,1:12.1,35.1-37.0,マチカネシルヤキミ,武幸四郎,[東]鈴木康弘,エイシンヒューロン,ハイエストサウンド
2000/01/22,1中山7,晴,1,4歳未勝利,,ダ1200,12,良,1:13.3,35.1-38.2,ワシントンジョージ,中舘英二,[東]松山康久,ダカールラリー,ナンヨーノアラシ
2000/01/22,1中山7,晴,2,4歳未勝利,,ダ1800,16,良,1:57.2,37.7-40.3,マイネオパール,中舘英二,[東]田村康仁,アマートギニー,メジロナターシャ
2000/01/22,1中山7,晴,3,4歳新馬,,ダ1200,11,良,1:12.4,34.6-37.8,ハセノバクシンオー,蛯名正義,[東]二ノ宮敬,ベルエブロス,ダイワファイター
2000/01/22,1中山7,晴,4,4歳新馬,,ダ1800,15,良,1:57.4,37.6-40.8,ハーバーキラリ,後藤浩輝,[東]佐々木亜,エドノマツオー,メジロシルビア
2000/01/22,1中山7,晴,5,障害4歳以上未勝利,,障2700,12,良,3:04.9,109.0-0.0,サンデーメイト,三浦堅治,[東]堀井雅広,インディーシェイド,ミスターニイヴァス
2000/01/22,1中山7,晴,6,4歳新馬,,芝2000,16,良,2:04.4,36.5-37.1,ストリートダンス,村田一誠,[東]松永勇,タイキゼウス,トーセンサンダー
2000/01/22,1中山7,晴,7,4歳以上900万下,,ダ1800,8,良,1:55.5,39.0-38.0,ナイスファッション,横山典弘,[東]野平祐二,ローレルワルツ,フェアサクセス
2000/01/22,1中山7,晴,8,4歳以上500万下,,ダ1200,16,良,1:12.6,34.7-37.9,セントメイストーム,村田一誠,[東]松永勇,マッケンロイヤル,アイネスソロモン
2000/01/22,1中山7,晴,9,若竹賞(500万下),,芝1600,14,良,1:36.8,36.7-35.6,シャドウリング,蛯名正義,[東]河野通文,リワードフォコン,スギノバロック
2000/01/22,1中山7,晴,10,初春賞(900万下),,ダ1200,16,良,1:11.5,33.6-37.9,マイスプリームリー,後藤浩輝,[東]藤原辰雄,グレートデュナミス,クリールスペシアル
2000/01/22,1中山7,晴,11,初富士S(1600万下),,芝1600,14,良,1:34.4,36.1-34.8,ブラザータイクーン,蛯名正義,[東]栗田博憲,ステルスショット,プリンセスカーラ
2000/01/22,1中山7,晴,12,4歳以上500万下,,ダ1800,16,良,1:54.0,37.1-38.6,ニシノコンチェルト,水野貴広,[東]飯塚好次,ライトクラウン,エラボレーション
2000/01/22,1京都7,曇,1,4歳新馬,,ダ1800,6,良,1:57.9,37.5-39.5,ディアフォロン,清山宏明,[西]領家政蔵,メイショウウッズ,セトコマンチラン
2000/01/22,1京都7,曇,2,4歳未勝利,,ダ1800,9,良,1:54.7,37.5-37.3,ウインエルシエロ,武豊,[西]池江泰郎,スナークパワー,ワールドチケット
2000/01/22,1京都7,曇,3,4歳未勝利,,ダ1400,15,良,1:26.3,35.8-38.4,ヤマカツテンザン,小林徹弥,[西]松元茂樹,ゼンノドライバー,ダンツランニング
2000/01/22,1京都7,曇,4,4歳新馬,,ダ1200,13,良,1:13.9,36.4-37.5,トウジンシンデレラ,藤田伸二,[西]松元省一,テイエムシンデレラ,プリンセスナムラ
2000/01/22,1京都7,曇,5,4歳新馬,,芝1400,16,良,1:22.7,35.3-35.6,サワヤカサンデー,角田晃一,[西]渡辺栄,エイシンブレーメン,アドマイヤジェンヌ
