開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/12/02,3中京3,晴,3,4歳以上500万下,,ダ1700,16,良,1:48.3,29.4-39.4,トヨサンランボー,高橋亮,[西]佐藤正雄,ロードセレナード,エーピーアラシ
2000/12/02,3中京3,晴,4,4歳以上500万下,,ダ1000,16,良,1:01.1,35.9-37.8,アドラブリー,鹿戸雄一,[東]蛯名信広,クィーンシェーバー,スピードウェイ
2000/12/02,3中京3,晴,5,4歳以上500万下,,ダ1700,16,良,1:48.4,30.1-39.4,タガジョーヴォール,佐藤年毅,[東]古賀一隆,ピンクプルメリア,ドラゴンエンペラー
2000/12/02,3中京3,晴,6,4歳以上500万下,,ダ1700,16,良,1:48.8,30.4-38.5,ヒノデメビウス,安田康彦,[西]星川薫,ソルデルペルー,タイキミラクル
2000/12/02,3中京3,晴,7,4歳以上500万下,,芝1800,16,良,1:48.6,35.9-35.4,トーホウドリーム,佐藤哲三,[西]田島良保,ロードユニバーサル,エビスショウフク
2000/12/02,3中京3,晴,8,4歳以上500万下,,ダ1700,16,良,1:47.6,30.1-39.1,サクラゲイル,松田大作,[西]佐々木晶,ホーマンハンター,バンダムフェザント
2000/12/02,3中京3,晴,9,濃尾特別(500万下),,ダ2300,10,良,2:30.2,31.3-38.8,マーベラスキング,和田竜二,[西]大沢真,アグネスパートナー,ツジジェノバ
2000/12/02,3中京3,晴,10,恵那特別(500万下),,芝1200,18,良,1:08.7,34.0-34.7,ナリタサクラオー,河北通,[西]小野幸治,ホクトフレッチェ,レモンバーム
2000/12/02,3中京3,晴,11,豊明特別(900万下),,芝1800,10,良,1:49.3,37.8-34.5,タマモヒビキ,小原義之,[西]小原伊佐,カズサヒロイン,レガシーアンサー
2000/12/02,3中京3,晴,12,4歳以上500万下,,ダ1000,15,良,0:59.7,34.7-36.6,デジタルホース,菅谷正巳,[西]武田博,タマモゴーサイン,サンエムタイガー
2000/12/02,5阪神1,晴,1,3歳未勝利,,ダ1800,10,良,1:56.3,37.5-39.2,イシヤクマッハ,本田優,[西]田所秀孝,パセティック,フジヤマアトラス
2000/12/02,5阪神1,晴,2,3歳未勝利,,ダ1200,10,良,1:13.4,36.2-37.2,ラインプログレス,ペリエ,[西]瀬戸口勉,ダンク,アップアンドカマー
2000/12/02,5阪神1,晴,3,4歳以上500万下,,ダ1200,8,良,1:13.9,35.7-38.2,ニシノボナリー,河内洋,[西]松田正弘,サンドハーブ,ホクレアパラダイス
2000/12/02,5阪神1,晴,4,3歳新馬,,芝1200,11,良,1:09.8,34.1-35.7,スティーマー,武豊,[西]池江泰郎,ドラゴンシンボル,カンファーワールド
2000/12/02,5阪神1,晴,5,障害4歳以上未勝利,,障3000,11,良,3:23.2,109.0-0.0,マンリーパースン,今村康成,[西]山本正司,セトコマンチラン,アグネススタオー
2000/12/02,5阪神1,晴,6,3歳新馬,,芝2000,10,良,2:04.3,38.5-34.0,アグネスタキオン,河内洋,[西]長浜博之,リブロードキャスト,メイショウラムセス
2000/12/02,5阪神1,晴,7,3歳新馬,,芝1400,18,良,1:22.7,35.0-35.9,ベルモントビーチ,岡部幸雄,[西]田島良保,テイクワンズアイ,アスクコマンダー
2000/12/02,5阪神1,晴,8,4歳以上500万下,,ダ1800,11,良,1:55.3,37.6-38.3,オリエンタルアート,池添謙一,[西]田所清広,シルクフォレスター,ヒルノマインド
2000/12/02,5阪神1,晴,9,ゴールデンブーツT(900万下),,芝2200,14,良,2:12.0,35.9-35.3,トウショウアンドレ,四位洋文,[西]渡辺栄,アトラクティーボ,シャープキック
2000/12/02,5阪神1,晴,10,ポインセチア賞(500万下),,ダ1200,13,良,1:12.7,35.6-37.1,ナリタオンザターフ,松永幹夫,[西]中尾謙太,ウォーターリーグ,ホーマンミヤビ
