開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/12/23,5阪神7,晴,7,4歳以上500万下,,ダ1800,16,良,1:54.4,38.0-39.0,パパラ,四位洋文,[西]沖芳夫,ニホンピロエリート,ゴールデンパール
2000/12/23,5阪神7,晴,8,4歳以上500万下,,ダ1200,16,良,1:12.7,35.1-37.6,オースミコジーン,Ｍデムー,[西]田中耕太,セトノマックイーン,ブライテストページ
2000/12/23,5阪神7,晴,9,クリスマスキャロルH(1600万下),,芝2200,15,良,2:13.7,36.3-35.6,パラダイスヒルズ,武豊,[西]橋口弘次,トウカイティアラ,ハクサンデヴィアス
2000/12/23,5阪神7,晴,10,ベテルギウスS(OP),,ダ1800,14,良,1:51.2,36.9-37.5,マンボツイスト,四位洋文,[西]古川平,スターリングローズ,エーピーバースト
2000/12/23,5阪神7,晴,11,ラジオたんぱ杯3歳S(G3),,芝2000,12,良,2:00.8,37.3-34.6,アグネスタキオン,河内洋,[西]長浜博之,ジャングルポケット,クロフネ
2000/12/23,5阪神7,晴,12,4歳以上900万下,,ダ1200,16,良,1:12.1,34.7-37.4,タニノゴードン,小池隆生,[西]大根田裕,クラフティゴールド,テンリカルタス
2000/12/17,6中山6,晴,1,3歳未勝利,,ダ1200,13,良,1:14.1,35.2-38.9,ラビットミレニア,坂井千明,[東]菅原泰夫,タヤスクラプトン,イガノトーマス
2000/12/17,6中山6,晴,2,3歳未勝利,,芝1200,14,良,1:11.2,34.1-37.1,ウイスキーロビン,蛯名正義,[東]手塚貴久,サニーペガサス,ブラインドタッチ
2000/12/17,6中山6,晴,3,3歳新馬,,芝1600,11,良,1:37.4,35.8-37.2,ランタイムルーチン,田中勝春,[東]宗像義忠,タケノバジリア,ロードリップル
2000/12/17,6中山6,晴,4,4歳以上500万下,,ダ2400,9,良,2:37.8,39.1-37.3,フサイチピアレス,田中勝春,[東]小島太,ノゾミン,シャネルシェーバー
2000/12/17,6中山6,晴,5,3歳500万下,,ダ1800,12,良,1:55.7,37.8-38.5,パシオンノーブル,柴田善臣,[東]中野隆良,フーテンスマイル,ローランドゥキー
2000/12/17,6中山6,曇,6,4歳以上500万下,,ダ1200,16,良,1:11.7,34.8-36.9,ナイキアフリート,柴田善臣,[東]古賀史生,アルカンフォルス,ミュージックロード
2000/12/17,6中山6,曇,7,4歳以上500万下,,ダ1800,15,良,1:54.2,37.0-39.3,ブランディス,蛯名正義,[東]藤原辰雄,ヤマショウタイセイ,ホッカイベドシン
2000/12/17,6中山6,曇,8,4歳以上900万下,,芝2000,11,良,2:03.9,37.6-35.7,インタープロスパー,吉田豊,[東]浅野洋一,フサイチドラゴン,ウイニングワールド
2000/12/17,6中山6,曇,9,千葉テレビ杯(900万下),,芝1600,11,良,1:35.3,35.4-36.3,ジェミードレス,北村宏司,[東]坂本勝美,ハッピーマキシマム,アデライーデ
2000/12/17,6中山6,曇,10,冬至S(1600万下),,芝2500,13,良,2:36.7,31.8-36.5,イブキヤマノオー,蛯名正義,[西]領家政蔵,チカラダユウキ,ケージージェット
2000/12/17,6中山6,曇,11,フェアリーS(G3),,芝1200,16,良,1:09.4,33.5-35.9,テンシノキセキ,江田照男,[西]橋口弘次,サクセスストレイン,タケイチイチホース
2000/12/17,6中山6,曇,12,4歳以上900万下,,ダ1200,14,良,1:11.5,33.9-37.6,ロッキーバッハ,吉永護,[東]元石孝昭,ウエスタンレジーナ,アルファホーマー
2000/12/17,3中京8,曇,1,3歳新馬,,芝2000,8,良,2:04.3,36.8-36.8,エイシンティフィン,太宰啓介,[西]太宰義人,ローレルマイロード,フィールドキング
2000/12/17,3中京8,曇,2,3歳未勝利,,ダ1000,15,良,1:02.5,36.0-38.7,アビーレ,中谷雄太,[東]伊藤圭三,ローランドラグーン,ライトニングボルト
