開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/12/03,5阪神2,曇,7,4歳以上500万下,,ダ1400,14,良,1:25.0,34.9-37.7,サクセスソーサー,福永祐一,[西]北橋修二,ウィズストリングス,インターアプローズ
2000/12/03,5阪神2,曇,8,ゴールデンサドルT(900万下),,芝1600,14,良,1:33.8,34.5-36.2,ナリタダイドウ,ペリエ,[西]中尾謙太,コウエイハーベスト,ロングテンメイ
2000/12/03,5阪神2,曇,9,エリカ賞(500万下),,芝2000,12,良,2:01.2,36.5-35.1,クロフネ,松永幹夫,[西]松田国英,ダイイチダンヒル,チアズブライトリー
2000/12/03,5阪神2,曇,10,ゴールデンホイップT(1600万下),,芝2000,14,良,2:00.6,36.6-35.3,パラダイスヒルズ,武豊,[西]橋口弘次,トップコマンダー,ハクサンデヴィアス
2000/12/03,5阪神2,曇,11,阪神3歳牝馬S(G1),,芝1600,18,良,1:34.6,35.5-35.5,テイエムオーシャン,本田優,[西]西浦勝一,ダイワルージュ,リワードアンセル
2000/12/03,5阪神2,曇,12,4歳以上900万下,,ダ1200,16,良,1:13.1,36.0-37.1,ワイオミングガール,後藤浩輝,[西]坂口正則,アフタヌーンブレス,クイックスズカ
2000/12/02,6中山1,晴,1,3歳未勝利,,ダ1200,16,良,1:12.7,34.5-38.2,サザンクロスビコー,横山典弘,[東]堀井雅広,イガノトーマス,センエイ
2000/12/02,6中山1,晴,2,3歳未勝利,,芝1200,14,良,1:08.6,33.8-34.8,エアヴァルジャン,蛯名正義,[東]田村康仁,トーヨーワシントン,ウイスキーロビン
2000/12/02,6中山1,晴,3,3歳新馬,,ダ1000,14,良,0:59.6,34.0-37.1,バーデンフォンテン,木幡初広,[東]稲葉隆一,レッドヴィーナス,ハドリアヌス
2000/12/02,6中山1,晴,4,3歳新馬,,ダ1200,16,良,1:13.8,34.8-39.0,マイネセルバ,郷原洋司,[東]堀井雅広,レディショール,ボニー
2000/12/02,6中山1,晴,5,3歳新馬,,芝2000,15,良,2:05.5,36.2-38.2,シュン,小野次郎,[東]田村駿仁,ヒカルアリシア,カフェムーン
2000/12/02,6中山1,晴,6,4歳以上500万下,,ダ1200,15,良,1:12.2,34.0-38.2,ジーティーフレンズ,小野次郎,[東]伊藤伸一,リュウキュウスター,マチカネカンタロー
2000/12/02,6中山1,晴,7,4歳以上500万下,,ダ1800,15,良,1:53.8,37.1-39.0,ヨシファンタジア,柴田善臣,[東]石毛善彦,エラボレーション,ニシノカメリア
2000/12/02,6中山1,晴,8,イルミネーションJS(OP),,障3350,13,良,3:46.5,105.0-0.0,ヤスノテイオー,植野貴也,[西]土門一美,マキシマムプレイズ,ゴーカイ
2000/12/02,6中山1,晴,9,葉牡丹賞(500万下),,芝2000,13,良,2:04.1,36.4-36.2,プレジオ,横山典弘,[東]藤沢和雄,ゴッドオブチャンス,トーセングローリー
2000/12/02,6中山1,晴,10,南総特別(900万下),,芝1200,13,良,1:08.4,33.0-35.4,フジミパルテノン,武士沢友,[東]中尾銑治,トーアカゼノオー,ワカサウルフ
2000/12/02,6中山1,晴,11,ステイヤーズS(G2),,芝3600,11,良,3:45.6,37.2-36.4,ホットシークレット,柴田善臣,[東]後藤由之,タガジョーノーブル,サンエムエックス
2000/12/02,6中山1,晴,12,4歳以上900万下,,ダ1800,15,良,1:53.4,37.2-38.5,エーピーライジン,勝浦正樹,[東]藤原辰雄,コンキスタクラウン,スパンキージャック
2000/12/02,3中京3,晴,1,3歳未勝利,,芝1800,11,良,1:50.5,36.3-36.0,マッキーツヨシ,岸滋彦,[西]梅田康雄,タマモスプリング,マチカネハレルヤ
2000/12/02,3中京3,晴,2,3歳新馬,,芝1200,16,良,1:11.1,35.5-35.6,ワンダーバーサトル,武英智,[西]領家政蔵,マルカサワヤカ,ルーマーレイディー
