開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/04/02,2阪神4,晴,2,4歳未出走,,ダ1400,16,良,1:27.2,35.9-38.7,ファイブソルジャー,宝来城多,[西]中尾正,ワンダーカピターナ,メイショウドメニカ
2000/04/02,2阪神4,晴,3,4歳未勝利,,ダ1800,12,良,1:56.0,38.5-38.1,フサイチユーキャン,四位洋文,[西]田原成貴,ピエナノメグミ,アイノコウジン
2000/04/02,2阪神4,晴,4,4歳未勝利,,ダ1200,13,良,1:15.2,37.2-38.0,キョウエイトルース,田島裕和,[西]新井仁,ブラックシャワー,ナリタホクト
2000/04/02,2阪神4,晴,5,4歳未勝利,,ダ1400,15,良,1:27.4,35.6-38.9,トップレディスター,四位洋文,[西]田所清広,アンクルスーパー,オグリデンセツ
2000/04/02,2阪神4,晴,6,4歳500万下,,ダ1200,16,良,1:12.6,35.8-36.8,マンハッタン,武幸四郎,[西]藤沢則雄,ワンモアアリュール,カシノオンワード
2000/04/02,2阪神4,曇,7,4歳500万下,,芝2000,15,良,2:02.7,35.8-36.4,ロードスナイパー,松永幹夫,[西]山内研二,マッシモ,コウエイハーベスト
2000/04/02,2阪神4,曇,8,4歳以上500万下,,ダ1800,16,良,1:53.6,36.6-38.8,ダルタニアン,安藤勝己,[西]伊藤雄二,ナムラマームード,ハートランドヒリュ
2000/04/02,2阪神4,曇,9,赤穂特別(900万下),,芝1400,12,良,1:21.9,35.0-35.2,コールミーラヴ,安藤勝己,[西]石坂正,テンザンルーラ,ダーリンワン
2000/04/02,2阪神4,曇,10,マーガレットS(OP),,芝1400,16,良,1:22.0,34.0-36.7,ビーチフラッグ,四位洋文,[西]加用正,エイシンデントン,ミスターサウスポー
2000/04/02,2阪神4,曇,11,産経大阪杯(G2),,芝2000,16,良,2:00.8,36.3-35.2,メイショウオウドウ,飯田祐史,[西]飯田明弘,ロードプラチナム,ジョービッグバン
2000/04/02,2阪神4,曇,12,4歳以上900万下,,ダ1200,14,良,1:12.1,34.4-37.7,サンライズヒーロー,安藤勝己,[西]内藤繁春,クイックスズカ,アフタヌーンブレス
2000/04/01,3中山3,晴,1,4歳未出走,,ダ1200,16,良,1:14.2,34.6-39.6,バンダムジシュン,後藤浩輝,[東]松山康久,サングリップシチー,グレードビーナス
2000/04/01,3中山3,晴,2,4歳未出走,,ダ1800,15,良,1:55.3,37.6-40.5,クロッサンドラ,勝浦正樹,[東]佐々木亜,クラレットパンチ,アスペンリーフ
2000/04/01,3中山3,晴,3,4歳未勝利,,ダ1200,13,良,1:13.6,33.9-39.7,ハンディスキャナ,郷原洋司,[東]中島敏文,ワラクジェダイ,タヤスグレーシャー
2000/04/01,3中山3,晴,4,4歳未勝利,,ダ1800,16,良,1:57.3,39.1-40.0,メジロブレット,横山典弘,[東]奥平真治,ハシノタイガー,ブルーマイジョイ
2000/04/01,3中山3,晴,5,障害4歳以上OP,,障3200,12,良,3:37.9,113.0-0.0,スギノグランプリ,田中剛,[東]鈴木康弘,ジュピテリアン,ビンゴホープ
2000/04/01,3中山3,晴,6,4歳未勝利,,芝2000,18,良,2:02.8,36.5-37.6,レディソーサリス,岡部幸雄,[東]藤沢和雄,マイネルクリムゾン,リベレーション
2000/04/01,3中山3,晴,7,4歳500万下,,芝1800,15,良,1:50.8,37.2-37.2,ケイアイドーベル,後藤浩輝,[東]南田美知,ブランディス,スズノツバサ
2000/04/01,3中山3,晴,8,4歳以上500万下,,ダ1800,16,良,1:54.5,37.2-39.8,ミナモトスター,吉田豊,[東]浅野洋一,レオリョウコウ,スリーファニー
2000/04/01,3中山3,晴,9,伏竜S(OP),,ダ1800,10,良,1:54.0,37.5-39.3,マイネルブライアン,北村宏司,[西]宮徹,タマモルビーキング,ホーマンベルウィン
