開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/02/20,1小倉8,曇,6,4歳以上500万下,,ダ1000,14,重,1:00.5,35.6-36.9,クイックスズカ,芹沢純一,[西]橋田満,ヒシパッカー,フリーハンター
2000/02/20,1小倉8,曇,7,4歳以上500万下,,ダ1700,15,重,1:49.0,30.1-40.4,サーストンリバー,中舘英二,[東]中野栄治,ヘイセイフウジン,ノボユウユウ
2000/02/20,1小倉8,曇,8,4歳以上500万下,,芝1800,16,稍,1:50.5,35.9-37.1,タフグレイス,勝浦正樹,[東]稗田研二,イイデハヤヒメ,ノアウィッシュ
2000/02/20,1小倉8,曇,9,小石原特別(500万下),,芝1200,16,稍,1:09.9,34.4-35.5,タイグビジンソウ,佐藤哲三,[西]吉岡八郎,ミッシングロジック,チェイス
2000/02/20,1小倉8,曇,10,皿倉山特別(900万下),,芝2600,11,稍,2:41.8,36.1-36.9,マーベラスランナー,勝浦正樹,[東]谷原義明,ランニングヒーロー,ワイズシチー
2000/02/20,1小倉8,曇,11,関門橋S(1600万下),,芝2000,16,稍,2:02.5,34.4-36.9,ラティール,土肥幸広,[西]加藤敬二,タマモゴーアヘッド,エリモセントラル
2000/02/20,1小倉8,曇,12,4歳以上500万下,,芝1200,16,稍,1:10.5,34.5-36.0,ニッポーストーン,芹沢純一,[東]高橋裕,タバサ,テスコガール
2000/02/19,1東京7,晴,1,4歳未勝利,,ダ1200,13,良,1:13.8,36.8-37.0,ベルバーキン,坂井千明,[東]相川勝敏,シンコウゴールド,グローリアスオー
2000/02/19,1東京7,曇,2,4歳新馬,,ダ1200,16,良,1:13.6,35.8-37.8,アグネスヴァーチ,北村宏司,[東]藤沢和雄,ブレイクザレコード,タカノヒカル
2000/02/19,1東京7,曇,3,4歳新馬,,ダ1400,13,良,1:26.5,35.5-38.3,レディミューズ,岡部幸雄,[東]藤沢和雄,カイシュウキング,キミモール
2000/02/19,1東京7,曇,4,4歳未勝利,,ダ1600,16,良,1:39.3,36.2-38.0,エドノマツオー,徳吉孝士,[東]内藤一雄,スイートスリリング,マイネルカピタン
2000/02/19,1東京7,曇,5,障害4歳以上未勝利,,障2950,13,良,3:21.0,107.0-0.0,エンディングテーマ,林満明,[西]白井寿昭,サンデーパラダイス,タケデンスーパー
2000/02/19,1東京7,曇,6,4歳新馬,,ダ1600,15,良,1:40.2,36.6-38.2,サントワンダー,武士沢友,[東]菅原泰夫,メビナ,マイネルエアポート
2000/02/19,1東京7,曇,7,4歳以上500万下,,ダ1600,16,良,1:38.6,36.9-36.6,コウエイシャープ,橋本広喜,[東]高市圭二,キタノミライ,ライトクラウン
2000/02/19,1東京7,曇,8,4歳以上900万下,,芝1800,13,良,1:50.0,36.8-35.2,マンノチャンピオン,後藤浩輝,[西]松元茂樹,マイネルレグナム,デルマエッセンス
2000/02/19,1東京7,曇,9,春菜賞(500万下),,芝1400,14,良,1:23.8,36.9-35.0,スギノトヨヒメ,武豊,[東]石毛善彦,ケイアイワールド,スプリングガーベラ
2000/02/19,1東京7,曇,10,春望S(1600万下),,ダ1200,16,良,1:10.8,34.5-36.3,キーゴールド,的場均,[西]吉永忍,プライムチェアー,マイネルミダス
2000/02/19,1東京7,曇,11,デイリー杯クイーンC(G3),,芝1600,16,良,1:36.1,34.1-36.8,フューチャサンデー,横山典弘,[東]伊藤正徳,ラヴィエベル,ジェミードレス
2000/02/19,1東京7,曇,12,4歳以上500万下,,ダ1400,14,良,1:25.6,35.5-37.5,テンジンマツリ,江田照男,[東]大江原哲,タヤスノア,フミノネプチューン
2000/02/19,2京都7,曇,1,4歳未勝利,,ダ1200,9,良,1:13.0,35.6-37.4,オースミコジーン,河内洋,[西]田中耕太,エイシンブレーメン,サンライズゴールド
