開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/02/05,1東京3,晴,10,金蹄S(1600万下),,ダ2100,16,良,2:11.8,30.9-36.8,ダンシングチアズ,ペリエ,[西]領家政蔵,ラカン,モンテカルロ
2000/02/05,1東京3,晴,11,白富士S(OP),,芝2000,11,良,2:00.3,36.7-35.1,クリスザブレイヴ,吉田豊,[東]秋山雅一,ビッグバイキング,サクラナミキオー
2000/02/05,1東京3,晴,12,4歳以上900万下,,ダ1200,16,良,1:12.5,35.2-37.3,キーニシキ,ペリエ,[西]宮徹,オートバクシンオー,ホワイトチェイサー
2000/02/05,2京都3,晴,1,4歳未勝利,,ダ1800,14,良,1:54.8,36.4-38.3,カネトシオペラクン,竹之下智,[西]橋本寿正,エイシンコーバリス,アドマイヤサーベル
2000/02/05,2京都3,晴,2,4歳未勝利,,ダ1200,13,良,1:13.6,35.7-37.9,ジエージェント,松永幹夫,[西]山本正司,テイエムライコウ,オースミツヨシ
2000/02/05,2京都3,晴,3,4歳新馬,,ダ1800,8,良,1:54.3,36.8-37.6,レギュラーメンバー,松永幹夫,[西]山本正司,ラジョーネ,ゼンノアドリア
2000/02/05,2京都3,晴,4,4歳新馬,,ダ1400,15,良,1:27.0,35.9-38.3,リビングデイライツ,武豊,[西]池江泰郎,グランパドドゥ,マキハタマックイン
2000/02/05,2京都3,晴,5,障害4歳以上未勝利,,障2910,12,良,3:16.7,108.0-0.0,ランスルーザターフ,西谷誠,[西]瀬戸口勉,マジックシンガー,ナルクリミナル
2000/02/05,2京都3,晴,6,4歳500万下,,ダ1400,16,良,1:24.1,34.9-37.3,ホーマンベルウィン,武豊,[西]西園正都,シーキングバル,プラントタイヨオー
2000/02/05,2京都3,晴,7,4歳以上500万下,,ダ1800,13,良,1:53.2,37.6-37.8,ホッコーアンバー,石山繁,[西]浜田光正,デビルインサイド,ナカトップトウコウ
2000/02/05,2京都3,晴,8,4歳以上500万下,,ダ1400,15,良,1:26.4,35.2-38.9,ロングオブキング,河北通,[西]小野幸治,オンワードロッキー,セイカドミノ
2000/02/05,2京都3,晴,9,春日特別(900万下),,芝1800,13,良,1:47.7,36.6-35.3,ブルーエンプレス,武豊,[西]武宏平,マンノチャンピオン,センターフレッシュ
2000/02/05,2京都3,晴,10,エルフィンS(OP),,芝1600,14,良,1:35.6,35.8-35.6,サイコーキララ,石山繁,[西]浜田光正,チアズグレイス,ギャンブルローズ
2000/02/05,2京都3,晴,11,斑鳩S(1600万下),,芝1600,16,良,1:33.6,34.8-35.6,ツルマルイソノツル,武豊,[西]坂口正則,ロングホウウン,エリモセントラル
2000/02/05,2京都3,晴,12,4歳以上900万下,,ダ1200,13,良,1:11.9,35.2-36.7,ナガラローマン,福永祐一,[西]瀬戸口勉,ケイエスグットワン,メイショウゲンザン
2000/02/05,1小倉3,晴,1,4歳未勝利,,ダ1000,12,良,1:02.0,35.7-38.5,リタンオブハピネス,Ｍデムー,[西]島崎宏,マルブツキセキ,サンデーミッチー
2000/02/05,1小倉3,晴,2,4歳未勝利,,芝1200,16,良,1:09.9,33.2-36.7,トーホウドリーム,幸英明,[西]田島良保,ミルキーサイファ,フジヤマヨドギミ
2000/02/05,1小倉3,晴,3,4歳未勝利,,芝1800,14,良,1:49.4,36.7-37.1,タニノソルクバーノ,Ｍデムー,[西]島崎宏,アパティア,シュウザンスパーク
2000/02/05,1小倉3,晴,4,4歳新馬,,芝2000,11,良,2:03.5,36.0-36.9,マイネルタイトル,佐藤哲三,[西]中村均,ロードキグナス,メジロナタリー
2000/02/05,1小倉3,晴,5,4歳以上500万下,,ダ1700,15,良,1:48.0,31.0-39.3,シマノショウグン,松田大作,[西]松元茂樹,フジノペルセウス,サーストンリバー
