開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/09/09,4阪神1,曇,8,4歳以上500万下,,ダ1800,11,良,1:51.9,37.2-37.9,ビクトリーメイク,山田和広,[西]坪正直,マテリアルワールド,メイショウネルソン
2000/09/09,4阪神1,曇,9,能勢特別(500万下),,芝2200,16,良,2:12.2,35.2-36.1,フサイチトマホーク,河内洋,[西]谷潔,ハートランドヒリュ,メイショウマシーン
2000/09/09,4阪神1,曇,10,夙川特別(900万下),,ダ1200,16,良,1:12.1,35.0-37.1,ジェイモード,佐藤哲三,[西]吉岡八郎,ラプタス,カシノオンワード
2000/09/09,4阪神1,曇,11,朝日チャレンジC(G3),,芝2000,13,良,1:58.3,35.2-35.7,ミッキーダンス,佐藤哲三,[西]服部利之,ブリリアントロード,マルカコマチ
2000/09/09,4阪神1,曇,12,4歳以上500万下,,ダ1400,11,良,1:24.8,35.3-37.2,サワノビエント,福永祐一,[西]北橋修二,ラガーキャプテン,ヤマニンアストロ
2000/09/03,2札幌2,曇,1,4歳未勝利,,ダ1000,12,不,1:00.5,35.6-36.9,オーミダイオー,芹沢純一,[西]西橋豊治,エイユーレジェンド,テイエムスイスイ
2000/09/03,2札幌2,曇,2,4歳未勝利,,ダ1700,13,不,1:47.0,30.5-39.5,ジョーオーラ,小林慎一,[西]山本正司,ダイナミックパンチ,オセッタイ
2000/09/03,2札幌2,曇,3,4歳未勝利,,芝1800,14,重,1:52.9,37.1-38.3,ミレニアムダンサー,松永幹夫,[東]和田正道,タマモフェスタ,アドマイヤジェンヌ
2000/09/03,2札幌2,曇,4,3歳新馬,,ダ1000,8,重,1:01.3,36.1-37.2,アーネストシチー,安田康彦,[西]田中耕太,シルクフィールド,ユウセイント
2000/09/03,2札幌2,曇,5,3歳新馬,,芝1200,9,重,1:12.1,35.3-36.8,リリーカイザー,千田輝彦,[西]田原成貴,ヒマラヤンブルー,アガーテ
2000/09/03,2札幌2,曇,6,3歳500万下,,芝1200,16,稍,1:11.6,34.6-37.0,スペランツァ,藤田伸二,[西]山内研二,タツノパラダイス,ダイナピクシー
2000/09/03,2札幌2,曇,7,4歳以上500万下,,ダ1000,12,重,0:59.3,34.7-36.1,エビデン,藤田伸二,[西]武田博,フォーカルスター,ホクトノゾミ
2000/09/03,2札幌2,曇,8,4歳以上500万下,,芝1200,16,稍,1:11.2,34.7-36.5,プレイザフィールド,小原義之,[西]小原伊佐,クリスタルホープ,イーグルバクシンオ
2000/09/03,2札幌2,曇,9,積丹特別(500万下),,芝2600,13,稍,2:44.7,37.4-38.9,パラソニオ,四位洋文,[西]伊藤雄二,メジロエディントン,ストークブライアン
2000/09/03,2札幌2,晴,10,オホーツクH(900万下),,ダ1700,13,稍,1:44.3,30.3-37.5,オンワードセイント,勝浦正樹,[東]阿部新生,タイトスクイーズ,ドラゴンマックス
2000/09/03,2札幌2,晴,11,HTB賞(900万下),,芝2000,13,稍,2:03.6,37.0-37.9,フサイチソニック,松永幹夫,[西]松田国英,タマモヒビキ,ビシュヌ
2000/09/03,2札幌2,晴,12,4歳以上500万下,,ダ1700,13,稍,1:45.2,30.1-38.0,ケイアイウルフオー,梶晃啓,[東]尾形充弘,ミナモトスター,タマモアピール
2000/09/03,4中山8,晴,1,4歳未勝利,,ダ1000,14,良,1:01.5,35.6-38.1,セタノドクター,江田照男,[東]嶋田潤,ミフジシンゴオー,ウインタブレット
2000/09/03,4中山8,晴,2,4歳未勝利,,ダ1200,16,良,1:13.5,33.9-39.6,レディアッパー,田中勝春,[東]宗像義忠,ソーニディソーニ,ウイズハヤテカゼ
2000/09/03,4中山8,晴,3,4歳未勝利,,ダ1800,16,良,1:56.3,37.8-40.6,シンボリメンフィス,後藤浩輝,[東]高橋義博,ビックジャイアンツ,ワイルドスターズ
