開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/11/12,5京都4,曇,12,御陵特別(900万下),,ダ1800,13,良,1:53.2,37.0-37.1,トーホウダイオー,野元昭嘉,[西]梅内忍,ビクトリーメイク,ダイシンステージ
2000/11/11,4福島5,曇,1,4歳未勝利,,ダ1000,12,良,1:00.7,35.8-36.8,ポートウノ,古川吉洋,[西]岩元市三,セトノウインド,デイジーネックレス
2000/11/11,4福島5,曇,2,4歳未勝利,,ダ1700,13,良,1:47.6,30.2-39.1,メジロシルビア,内田浩一,[東]萱野浩二,スーパーベップ,エイユーフラワー
2000/11/11,4福島5,曇,3,4歳未勝利,,芝1700,14,良,1:45.2,30.3-38.8,シロヤマロウジー,大塚栄三,[東]山田要一,マイネルコロシアム,フリーパス
2000/11/11,4福島5,晴,4,4歳未勝利,,芝2000,16,良,2:04.9,36.3-37.8,タガノクィーン,村山明,[西]小原伊佐,クライウィズジョイ,ロングバレリーナ
2000/11/11,4福島5,晴,5,4歳未勝利,,ダ1700,13,良,1:47.3,29.5-39.9,タマモノーブル,日吉正和,[西]柴田政見,ビワプランサー,アサクサバーデン
2000/11/11,4福島5,晴,6,4歳未勝利,,芝2000,16,良,2:04.2,35.1-38.9,ノーブルレース,千田輝彦,[西]渡辺栄,ケイアイメガウルフ,ウイニングジョイ
2000/11/11,4福島5,晴,7,4歳未勝利,,芝1200,16,良,1:11.7,34.9-36.8,エイティカラー,武英智,[西]武宏平,シャコーグラシアス,エンタイヤティ
2000/11/11,4福島5,晴,8,4歳未勝利,,芝2000,16,良,2:05.5,36.6-37.8,モリトタツミ,武士沢友,[東]中野渡清,マイネルシネマ,サマディ
2000/11/11,4福島5,晴,9,摺上特別(500万下),,芝1800,13,良,1:52.1,37.1-37.2,ツジジェノバ,安田富男,[東]高橋義博,ヤマニンプラシード,ワッキーツイスター
2000/11/11,4福島5,曇,10,浄土平特別(500万下),,芝1200,16,良,1:10.8,34.2-36.6,ナスノテイラー,大西直宏,[東]奥平真治,イシノグレイス,レモンバーム
2000/11/11,4福島5,曇,11,福島放送賞(900万下),,ダ1700,13,良,1:46.0,29.1-38.7,カシマワカワシ,高山太郎,[東]佐藤全弘,ホワイトチェイサー,ミナミノヤマト
2000/11/11,4福島5,曇,12,4歳未勝利,,芝1200,16,良,1:11.8,35.1-36.7,ケイアイツヨシ,木幡初広,[東]鈴木勝美,チョウカイカオリン,カッティングウェル
2000/11/11,6東京3,晴,1,3歳未勝利,,ダ1200,16,良,1:14.4,36.6-37.8,アガーテ,岡部幸雄,[東]嶋田功,サザンクロスビコー,スバルフォルテ
2000/11/11,6東京3,晴,2,3歳未勝利,,芝1600,18,良,1:36.8,34.7-37.0,マイネアクティース,柴田善臣,[東]斎藤宏,パワフルナカヤマ,ウイスキーロビン
2000/11/11,6東京3,晴,3,3歳新馬,,ダ1400,14,良,1:26.9,35.5-38.6,グラスエイコウオー,村田一誠,[東]尾形充弘,ニッポーチャンプ,ゼンノユニコーン
2000/11/11,6東京3,晴,4,3歳新馬,,芝1600,11,良,1:38.3,36.8-35.5,ユシマノジョー,ペリエ,[東]矢野照正,タイキウィスパー,タツショウワ
2000/11/11,6東京3,晴,5,4歳以上500万下,,ダ1600,11,良,1:38.8,35.4-37.8,ストロングライフ,小林淳一,[東]山崎彰義,エプソムマックス,ランマンシチー
2000/11/11,6東京3,晴,6,4歳以上500万下,,ダ2100,11,良,2:12.2,30.8-38.3,オーバルオフィス,柴田善臣,[西]伊藤雄二,チュウタイチョウ,ソウシュン
2000/11/11,6東京3,晴,7,4歳以上500万下,,ダ1200,16,良,1:12.6,35.1-37.5,モンテクラウン,ロバーツ,[東]松山康久,サンライズエース,ダブリンモナーク
