開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/06/19,1函館3,雨,4,4歳未勝利,,芝1200,15,良,1:10.7,34.8-35.9,インフェルノシチー,須貝尚介,[西]鹿戸幸治,タガノアイリス,フジキコウ
2000/06/19,1函館3,雨,5,4歳未勝利,,芝2000,16,良,2:04.6,35.3-37.6,トウジンガリバー,須貝尚介,[西]須貝彦三,マイネルラスカル,フィールドルーラー
2000/06/19,1函館3,曇,6,3歳新馬,,芝1000,8,良,0:58.0,34.5-34.8,ベストタイクーン,小池隆生,[西]宮徹,ゲイリームーチョ,テイエムゴーカイ
2000/06/19,1函館3,曇,7,4歳以上500万下,,ダ1700,12,良,1:46.9,30.1-38.0,アドマイヤショウリ,芹沢純一,[西]武田博,カミワザ,コウエイシャープ
2000/06/19,1函館3,曇,8,4歳以上500万下,,芝1000,14,良,0:57.5,34.4-34.6,デートスポット,井上俊彦,[地]堂山芳則,イブキインパルス,ミラクルダムール
2000/06/19,1函館3,曇,9,木古内特別(500万下),,ダ1000,12,良,0:59.9,34.9-36.8,パブロカラノテガミ,中谷雄太,[東]阿部新生,マンリーパースン,テンジンマツリ
2000/06/19,1函館3,曇,10,遊楽部特別(500万下),,芝1800,14,良,1:49.1,35.9-36.8,スリーローマン,四位洋文,[西]武宏平,シャーリー,セイエニシング
2000/06/19,1函館3,曇,11,道新スポーツ杯(900万下),,芝1200,11,良,1:09.7,34.7-35.0,スリーリバティー,松永幹夫,[西]橋本寿正,ランドアバロン,ラブミースルー
2000/06/19,1函館3,曇,12,4歳以上500万下,,ダ1700,10,良,1:47.0,30.1-38.6,ホッコーワールド,谷中公一,[東]新関力,シルクエスペランサ,ボールドリーダー
2000/06/19,4東京1,晴,1,4歳未勝利,,ダ1600,16,良,1:39.7,35.3-39.9,スノートルージュ,高山太郎,[東]佐藤全弘,ユーセイカーニバル,マグマバイキング
2000/06/19,4東京1,晴,2,4歳未勝利,,ダ1400,14,良,1:26.3,35.2-39.1,アキノローラー,蛯名正義,[東]土田稔,ヤマノドリーム,ジョウノキャンドル
2000/06/19,4東京1,晴,3,4歳未勝利,,ダ1200,14,良,1:12.8,35.8-37.0,エーサップ,小林淳一,[東]手塚貴久,インサイドトリック,ダイワバウンドリー
2000/06/19,4東京1,晴,4,4歳未勝利,,芝2000,12,良,2:05.4,37.8-35.3,タイキゼウス,岡部幸雄,[東]宗像義忠,レディスマイル,リキアイサンサン
2000/06/19,4東京1,晴,5,障害4歳以上未勝利,,障2950,10,良,3:17.1,109.0-0.0,フィフティンエース,成田均,[東]小林常泰,チムール,ビブラビブレ
2000/06/19,4東京1,晴,6,4歳未勝利,,芝1600,16,良,1:36.0,36.2-35.2,ティエッチグレース,サンチェ,[東]高橋祥泰,ハタノプリエ,ヨシファンタジア
2000/06/19,4東京1,晴,7,4歳500万下,,ダ1600,10,良,1:37.6,36.4-36.2,クロッサンドラ,蛯名正義,[東]佐々木亜,マクリス,ローズアイネス
2000/06/19,4東京1,晴,8,4歳以上500万下,,ダ1200,15,良,1:12.6,34.9-37.7,シルキーティアラ,伊藤暢康,[東]大和田稔,イブキトキワゴゼン,ファインルナラック
2000/06/19,4東京1,晴,9,水芭蕉特別(500万下),,芝1800,8,良,1:48.1,34.1-36.2,ジャックカガヤキ,岡部幸雄,[東]伊藤正徳,ミヤビライデン,ルンルンユッコ
2000/06/19,4東京1,晴,10,さくらんぼS(900万下),,芝1800,10,良,1:48.6,37.0-34.2,ルネッサンス,吉田豊,[東]高橋裕,ジェミードレス,フサイチランハート
2000/06/19,4東京1,晴,11,ジューンS(1600万下),,芝2000,16,良,2:00.1,35.1-37.0,ウメノターボ,後藤浩輝,[東]加藤修甫,ヤマニンサイボーグ,ツジノワンダー
