開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/11/05,4福島4,晴,4,4歳未勝利,,ダ1700,13,重,1:47.6,30.7-37.8,ラジョーネ,秋山真一,[西]鶴留明雄,ハリケンソニック,フェザークルー
2000/11/05,4福島4,晴,5,3歳新馬,,芝1000,11,良,0:59.7,35.4-35.9,ソルトレイクスター,中舘英二,[東]高橋祥泰,ジョウノジンバラン,サンバコウベ
2000/11/05,4福島4,晴,6,4歳未勝利,,芝2000,16,良,2:06.3,36.3-38.4,ヤマニンリフューズ,嶋田高宏,[東]萩原清,ハイソアラー,テイクユアマーク
2000/11/05,4福島4,晴,7,4歳未勝利,,ダ1700,13,稍,1:48.7,29.5-40.4,ゴシップコラム,鹿戸雄一,[東]二ノ宮敬,ブループリテンダー,カルストンネッカル
2000/11/05,4福島4,晴,8,4歳未勝利,,芝2000,16,良,2:06.8,35.5-39.3,ミスターカミキ,内田浩一,[西]福永甲,シュウザンスパーク,ケイティムゼカ
2000/11/05,4福島4,晴,9,会津特別(500万下),,芝1800,13,良,1:54.4,38.1-37.4,ラッキーヒーロー,大西直宏,[東]古賀史生,セントラルマックス,ブリイジースズカ
2000/11/05,4福島4,晴,10,久慈川特別(500万下),,芝1200,13,良,1:11.8,35.0-36.8,ウイズハヤテカゼ,大塚栄三,[東]山田要一,ウォルトンコア,サクラアカネオー
2000/11/05,4福島4,晴,11,ラジオ福島賞(1600万下),,芝1800,11,良,1:51.9,37.4-37.1,パワーズフォンテン,芹沢純一,[東]高橋裕,タイキポーラ,ハクサンデヴィアス
2000/11/05,4福島4,晴,12,4歳未勝利,,芝1200,16,良,1:12.6,34.6-38.0,ウィズコンテント,大塚栄三,[東]柄崎孝,ボストンドリーム,サイレントボイス
2000/11/05,6東京2,晴,1,3歳新馬,,ダ1600,9,良,1:42.3,37.6-38.4,シンボリマグナム,蛯名正義,[東]宗像義忠,スペシャルスルー,ヴィヴァーチェ
2000/11/05,6東京2,晴,2,3歳未勝利,,芝1800,16,良,1:49.9,35.8-36.4,プレジオ,岡部幸雄,[東]藤沢和雄,ラハイナシチー,シルクエルフィン
2000/11/05,6東京2,晴,3,3歳新馬,,芝1400,10,良,1:22.8,34.1-37.1,インテンド,菊沢隆徳,[東]鈴木伸尋,ケーキカット,トウショウハート
2000/11/05,6東京2,晴,4,3歳新馬,,芝1800,12,良,1:52.5,38.1-35.2,プリセージ,小林淳一,[東]前田禎,スイートアマポーラ,フューチャチャンス
2000/11/05,6東京2,晴,5,障害4歳以上未勝利,,障2950,7,良,3:19.4,108.0-0.0,メイショウグンシン,嘉堂信雄,[西]高橋隆,スタートマホーク,ダークスカイ
2000/11/05,6東京2,晴,6,4歳以上500万下,,ダ1200,12,良,1:13.0,35.6-37.4,アズーロ,横山義行,[東]相沢郁,メジロバンクス,タカミコタン
2000/11/05,6東京2,晴,7,4歳以上500万下,,ダ1600,16,良,1:37.0,35.5-37.1,スパンキージャック,江田照男,[東]中野栄治,マチカネラッパ,タニノゴット
2000/11/05,6東京2,晴,8,4歳以上500万下,,芝1600,18,良,1:34.8,34.8-36.3,タカトモアップ,江田照男,[東]二本柳俊,クラレットパンチ,ヤングエース
2000/11/05,6東京2,晴,9,立冬特別(900万下),,芝1800,10,良,1:47.5,35.6-36.3,ロイスジュニア,菊沢隆徳,[東]松山康久,フレンドリーエース,ジョウノパリジャン
2000/11/05,6東京2,晴,10,ユートピアS(1600万下),,芝1400,16,良,1:21.1,34.0-35.4,コスモフライト,角田晃一,[西]西浦勝一,サクラフォーエバー,チャッターリップス
2000/11/05,6東京2,晴,11,アルゼンチン共和国杯(G2),,芝2500,16,良,2:33.9,30.6-35.4,マチカネキンノホシ,岡部幸雄,[東]藤沢和雄,メジロロンザン,サンデーセイラ
