開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/09/10,4阪神2,晴,4,3歳新馬,,ダ1400,8,良,1:26.2,36.5-37.2,シークスプレンダー,蛯名正義,[西]中村好夫,コウエイマーベラス,トーホウサンダー
2000/09/10,4阪神2,晴,5,3歳新馬,,芝1600,10,良,1:35.9,36.3-36.1,ゴッドオブチャンス,横山典弘,[東]和田正道,タイムトゥチェンジ,ラムセスロード
2000/09/10,4阪神2,晴,6,3歳新馬,,芝1400,12,良,1:23.9,35.6-35.9,ピンクパピヨン,河内洋,[西]音無秀孝,アクアサンライズ,ナリタスワロー
2000/09/10,4阪神2,晴,7,4歳以上500万下,,ダ1800,10,良,1:53.2,37.1-38.8,マルブツグローバル,池添謙一,[西]大久保正,ツジジオット,ファイブビーンズ
2000/09/10,4阪神2,晴,8,4歳以上500万下,,ダ1200,15,良,1:12.9,35.6-37.3,ロイヤルウェルカム,熊沢重文,[西]田所秀孝,レイオブライト,アフロテンユウ
2000/09/10,4阪神2,晴,9,野分特別(900万下),,芝2000,9,良,1:59.2,36.5-35.3,ミツルリュウホウ,蛯名正義,[西]松元茂樹,ダイゼンユウシュウ,ホウライアカデミー
2000/09/10,4阪神2,晴,10,涼秋S(1600万下),,ダ1400,16,良,1:24.7,35.6-37.1,ヤマトプリティ,角田晃一,[西]安達昭夫,タニノミュージック,ウッディーナイス
2000/09/10,4阪神2,晴,11,セントウルS(G3),,芝1200,16,良,1:07.6,33.3-34.3,ビハインドザマスク,福永祐一,[西]北橋修二,ブラックホーク,スギノハヤカゼ
2000/09/10,4阪神2,晴,12,4歳以上500万下,,芝1200,16,良,1:07.9,33.5-34.4,ジェットフォイル,山田和広,[西]坪正直,ミナモトシャディー,グレートキャティ
2000/09/09,2札幌3,曇,1,4歳未勝利,,ダ1700,8,良,1:48.0,31.0-38.5,エターナルワールド,藤田伸二,[東]小西一男,エフピータッチ,ジェラート
2000/09/09,2札幌3,曇,2,4歳未勝利,,ダ1000,11,良,1:00.5,35.4-36.8,エイユーレジェンド,勝浦正樹,[西]古川平,ナムラバクシンオー,カスミエンジェル
2000/09/09,2札幌3,曇,3,4歳未勝利,,ダ1700,11,良,1:48.6,30.9-38.4,ランアンドガン,小林徹弥,[西]清水久雄,ハッピーハピネス,ミサキエンペラー
2000/09/09,2札幌3,曇,4,3歳未勝利,,芝1800,14,良,1:52.3,37.3-35.8,サンウィルシャイン,藤田伸二,[西]清水出美,セレーノ,トラストミッチャン
2000/09/09,2札幌3,曇,5,3歳新馬,,芝1200,7,良,1:11.9,35.5-36.4,ビッグテンビー,藤田伸二,[西]梅内忍,スクエアアウェイ,ニシノプロミネンス
2000/09/09,2札幌3,曇,6,3歳500万下,,芝1000,14,良,0:58.2,34.5-35.0,タシロスプリング,上村洋行,[西]鶴留明雄,ソレキタキタ,ハッピースマイル
2000/09/09,2札幌3,曇,7,4歳以上500万下,,ダ1000,10,良,0:59.5,35.0-35.9,ジエージェント,松永幹夫,[西]山本正司,サンエムタイガー,バイオレントムーヴ
2000/09/09,2札幌3,曇,8,4歳以上500万下,,芝1200,12,良,1:11.2,36.0-35.2,ミスヒテン,横山賀一,[東]奥平真治,ブラッドオレンジ,ファイブペニーズ
2000/09/09,2札幌3,曇,9,石狩特別(500万下),,芝1800,14,良,1:49.5,36.3-37.2,タヤスマサル,四位洋文,[西]田所清広,ログキャビン,ヤマニンプラシード
2000/09/09,2札幌3,曇,10,千歳特別(500万下),,ダ1700,13,良,1:46.4,29.6-38.0,タガノツイスター,本田優,[西]松田博資,エイシンコーバリス,サバンナシチー
2000/09/09,2札幌3,曇,11,ポプラS(900万下),,芝1800,10,良,1:50.2,37.2-35.5,サクラスエヒロ,藤田伸二,[東]上原博之,アイプロミスユー,ウイニングワールド
