開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/02/12,1東京5,晴,2,4歳未勝利,,ダ1200,14,良,1:13.8,36.5-37.3,ケージーハヤカゼ,柴田善臣,[東]嶋田功,ダイワバチカン,ヨコハマヒット
2000/02/12,1東京5,晴,3,4歳新馬,,ダ1200,15,良,1:13.2,35.6-37.6,ミナミノヤマト,柴田善臣,[東]増沢末夫,トウショウトリガー,ヒシジョーカー
2000/02/12,1東京5,晴,4,4歳未勝利,,ダ1600,16,良,1:39.6,37.0-37.6,タニノゴット,大西直宏,[東]中尾銑治,カシマサンデー,ナイキアイビス
2000/02/12,1東京5,晴,5,障害4歳以上未勝利,,障2950,14,良,3:17.0,106.0-0.0,イアラハリケーン,大江原隆,[西]崎山博樹,プレストシンボリ,フサイチエムネット
2000/02/12,1東京5,晴,6,4歳新馬,,ダ1600,16,良,1:41.2,36.1-39.1,トーホウカーニ,ペリエ,[東]小西一男,ミヨノコマンダー,トーアファイヤー
2000/02/12,1東京5,晴,7,4歳以上500万下,,ダ1400,13,良,1:26.0,35.7-38.2,シャイントップ,岡部幸雄,[東]宗像義忠,トキオチャンプ,レッドバイオレンス
2000/02/12,1東京5,晴,8,4歳以上500万下,,ダ1200,14,良,1:12.2,35.1-37.1,マチカネカチカチ,沢昭典,[東]尾形充弘,セントメイストーム,ブルホーリー
2000/02/12,1東京5,晴,9,ゆりかもめ賞(500万下),,芝2400,13,良,2:30.7,38.1-36.2,モリスガタ,ペリエ,[東]田中清隆,マイネルファラオ,ベリングブルー
2000/02/12,1東京5,晴,10,大島特別(900万下),,ダ1600,16,良,1:37.4,36.3-37.0,ワールドフェイマス,岡部幸雄,[東]鈴木伸尋,ディアブロナカヤマ,タイトスクイーズ
2000/02/12,1東京5,晴,11,バレンタインS(1600万下),,芝1600,16,良,1:34.0,33.7-36.7,サクラスイートキス,江田照男,[東]藤原辰雄,プリンセスカーラ,マチカネゲンプク
2000/02/12,1東京5,晴,12,4歳以上900万下,,ダ1400,14,良,1:25.7,36.7-36.7,グリーンプラネット,二本柳壮,[東]鈴木康弘,フリーデン,アデライーデ
2000/02/12,2京都5,晴,1,4歳未勝利,,ダ1800,7,稍,1:54.5,38.1-38.4,タマモドン,武豊,[西]五十嵐忠,アイティースワロー,タガノテースト
2000/02/12,2京都5,晴,2,4歳未勝利,,ダ1200,8,稍,1:13.7,36.4-37.3,コウユーラヴ,武豊,[西]領家政蔵,グリーンヘラクレス,タカシャーク
2000/02/12,2京都5,晴,3,4歳未勝利,,ダ1400,10,稍,1:27.0,36.6-38.0,テイエムシンデレラ,幸英明,[西]西園正都,ブリリアントマサコ,ホットメロディ
2000/02/12,2京都5,晴,4,4歳新馬,,ダ1400,11,稍,1:24.3,36.2-35.6,テノリオ,武豊,[西]松田国英,エイシンダンズビル,ライトアップジーン
2000/02/12,2京都5,晴,5,4歳新馬,,ダ1200,12,稍,1:14.2,36.4-37.8,ウインエストレラ,武幸四郎,[西]西園正都,キョウエイトルース,ゼットウイン
2000/02/12,2京都5,晴,6,4歳以上900万下,,ダ1400,8,稍,1:24.7,34.6-38.0,センタースペシャル,酒井学,[西]二分久男,スリーリバティー,アスワンビッグ
2000/02/12,2京都5,晴,7,4歳以上500万下,,ダ1800,10,稍,1:52.8,37.6-37.0,プロペーテス,渡辺薫彦,[西]沖芳夫,ウインテイクハート,エイシンドーサン
2000/02/12,2京都5,晴,8,淀ジャンプS(OP),,障3170,14,良,3:34.6,109.0-0.0,ファンドリロバリー,出津孝一,[西]岩元市三,スプリングマーチ,メジロライデン
2000/02/12,2京都5,晴,9,こぶし賞(500万下),,芝1600,16,良,1:34.3,35.0-35.4,フサイチゼノン,藤田伸二,[西]田原成貴,テンペストシチー,スギノバロック
