開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/02/05,1小倉3,晴,6,4歳以上500万下,,ダ1000,14,良,1:00.5,34.9-37.2,ヴェスペラル,伊藤直人,[東]伊藤圭三,クイックスズカ,ダイワカレント
2000/02/05,1小倉3,曇,7,4歳以上500万下,,ダ1700,13,良,1:49.7,31.1-40.0,ブランドソレイユ,中舘英二,[東]池上昌弘,スノーブライダル,トーホウアイリス
2000/02/05,1小倉3,曇,8,4歳以上500万下,,芝1200,16,良,1:09.1,33.5-35.6,プロトン,Ｍデムー,[西]伊藤雄二,ニッポーストーン,アドマイヤサミット
2000/02/05,1小倉3,曇,9,かささぎ賞(500万下),,芝1200,16,良,1:09.6,33.0-36.6,ツルマルアラシ,中舘英二,[西]橋口弘次,ラブイズウイナー,ナムラマイカ
2000/02/05,1小倉3,曇,10,紫川特別(500万下),,芝2000,16,良,2:01.4,34.8-38.0,アラマサダンサー,佐藤哲三,[東]阿部新生,サンライトキセキ,ゼニガタショウリ
2000/02/05,1小倉3,曇,11,早鞆特別(900万下),,ダ1700,15,良,1:47.1,30.8-38.2,リュー,菅谷正巳,[西]武田博,フサイチゴールド,スタンダードカット
2000/02/05,1小倉3,曇,12,4歳以上500万下,,芝1200,14,良,1:09.4,33.8-35.6,キングコート,荻野要,[西]増本豊,ケイズエンジェル,アドマイヤキャット
2000/01/30,1東京2,晴,1,4歳未勝利,,ダ1400,9,良,1:27.6,37.8-37.1,ボルテージモア,柴田善臣,[東]佐藤全弘,ダイワバチカン,ケイアイフォーティ
2000/01/30,1東京2,晴,2,4歳新馬,,ダ1400,14,良,1:26.8,35.9-38.5,パーフェクトライフ,武士沢友,[東]中野渡清,ミナミノヤマト,ワンダフルマッチ
2000/01/30,1東京2,晴,3,4歳未勝利,,ダ1600,8,良,1:38.9,35.7-38.2,シンコウシーザー,柴田善臣,[東]高橋祥泰,ムテキケンショー,ニシノスパークル
2000/01/30,1東京2,晴,4,4歳新馬,,ダ1200,16,良,1:14.3,35.5-38.8,ケイアイタンゴ,的場均,[東]佐藤全弘,スピードパンチ,メジロマルチネス
2000/01/30,1東京2,晴,5,4歳新馬,,ダ1600,16,良,1:41.2,37.2-37.6,マチカネウタゲ,柴田善臣,[東]高橋祥泰,スプリングカクテル,ダテノプレスト
2000/01/30,1東京2,晴,6,4歳500万下,,ダ1200,14,良,1:13.4,35.4-38.0,タヤスアストレア,木幡初広,[東]矢野進,ヘヴンライト,オレゴンガール
2000/01/30,1東京2,晴,7,4歳以上500万下,,ダ1600,16,良,1:39.7,36.4-38.1,アスクアフリート,横山典弘,[東]伊藤正徳,キヨカ,ローンレディー
2000/01/30,1東京2,晴,8,4歳以上900万下,,ダ2100,9,良,2:13.4,31.6-37.4,ストロングアドニス,吉永護,[東]元石孝昭,ソウシュン,マチカネラッパ
2000/01/30,1東京2,晴,9,クロッカスS(OP),,芝1400,7,良,1:22.8,35.4-35.5,キンシストーン,千田輝彦,[西]藤岡範士,トッププロテクター,ガッサンヒカリ
2000/01/30,1東京2,晴,10,白嶺S(1600万下),,芝2000,14,良,2:00.0,36.4-35.1,サイレントセイバー,的場均,[東]佐藤全弘,ナオミシャイン,スプリングナント
2000/01/30,1東京2,晴,11,東京新聞杯(G3),,芝1600,16,良,1:33.6,34.2-35.7,ダイワカーリアン,北村宏司,[東]二ノ宮敬,チェックメイト,バイオマスター
2000/01/30,1東京2,晴,12,4歳以上500万下,,ダ1400,14,良,1:25.7,35.8-37.6,ショウナンカイガン,小野次郎,[東]柴田政人,グレートサン,バクシンフラワー
2000/01/30,2京都2,曇,1,4歳未勝利,,ダ1800,9,良,1:56.1,37.6-37.3,ウインマーベラス,武豊,[西]森秀行,ピクニックランチ,タガノテースト
