開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/04/08,2阪神5,晴,6,4歳未勝利,,芝1200,16,良,1:10.1,34.3-35.8,ランポ,高橋亮,[西]橋口弘次,アグネスエンジェル,スウィフトベガ
2000/04/08,2阪神5,晴,7,4歳以上500万下,,ダ1800,16,良,1:54.6,38.0-38.1,ヒミノダハール,和田竜二,[西]川村禎彦,ナチュラリスト,トウカイステージ
2000/04/08,2阪神5,晴,8,4歳以上900万下,,芝2000,14,良,2:01.2,37.0-34.9,タヤスバラード,四位洋文,[西]田所清広,カルミネーション,オーミマツカゼ
2000/04/08,2阪神5,晴,9,はなみずき賞(500万下),,ダ1800,12,良,1:53.5,37.7-37.2,テノリオ,四位洋文,[西]松田国英,マルタカサイレンス,コスモアース
2000/04/08,2阪神5,晴,10,忘れな草賞(OP),,芝2000,16,良,2:01.4,35.2-36.6,グランパドドゥ,河内洋,[西]長浜博之,ミスティーダンス,スリーローマン
2000/04/08,2阪神5,晴,11,大阪ーハンブルクC(OP),,芝2500,12,良,2:31.7,29.5-37.5,タヤスメドウ,河内洋,[西]加藤敬二,スペキュレーション,ジョーヤマト
2000/04/08,2阪神5,晴,12,4歳以上900万下,,ダ1400,16,良,1:24.2,35.8-36.4,レインボウスズラン,渡辺薫彦,[西]沖芳夫,レイレイン,リキアイフジ
2000/04/02,3中山4,晴,1,4歳未勝利,,ダ1800,16,良,1:57.0,37.9-40.9,スピリットウーマン,田中勝春,[東]土田稔,スノートルージュ,リワードムーラン
2000/04/02,3中山4,曇,2,4歳未勝利,,ダ1200,16,良,1:13.4,33.9-39.5,エドノマツカラー,木幡初広,[東]清水美波,ローズアイネス,マイネルアンコール
2000/04/02,3中山4,曇,3,4歳未出走,,芝2000,15,良,2:05.4,37.8-36.3,ダイタクセイント,藤田伸二,[東]成島英春,パラソニオ,キングフッド
2000/04/02,3中山4,曇,4,4歳未勝利,,ダ1800,12,良,1:56.1,37.1-39.3,タイキスティング,横山典弘,[東]土田稔,デザートウェイ,フジゼファー
2000/04/02,3中山4,曇,5,障害4歳以上未勝利,,障2700,10,良,3:01.7,108.0-0.0,ストークブライアン,栗原洋一,[東]後藤由之,ロングランニング,トーアストーム
2000/04/02,3中山4,曇,6,4歳500万下,,ダ1200,16,良,1:11.7,33.8-37.9,ユーワファルコン,中舘英二,[東]堀井雅広,アイリーンズハート,トウショウトリガー
2000/04/02,3中山4,曇,7,4歳以上500万下,,ダ1800,16,良,1:53.6,37.1-38.9,カシマダイン,的場均,[東]飯塚好次,メジロオルバース,ドクタークロス
2000/04/02,3中山4,曇,8,4歳以上500万下,,ダ1200,15,良,1:12.0,34.4-37.6,ゲイリージェミニ,池田鉄平,[東]上原博之,アマートビクトリー,イブキトキワゴゼン
2000/04/02,3中山4,曇,9,山吹賞(500万下),,芝2200,14,良,2:14.8,36.0-35.9,スパークホーク,田中勝春,[東]河野通文,カイシュウキング,マイネルスプリング
2000/04/02,3中山4,曇,10,湾岸S(1600万下),,芝2500,12,良,2:33.9,31.1-36.3,トウカイポイント,小林淳一,[東]後藤由之,タイカラムーン,エアギャングスター
2000/04/02,3中山4,曇,11,ダービー卿チャレンジ(G3),,芝1600,15,良,1:33.0,35.1-35.1,フサイチエアデール,武豊,[西]松田国英,シンコウエドワード,タイキブライドル
2000/04/02,3中山4,曇,12,4歳以上900万下,,ダ1200,16,良,1:12.1,35.0-37.1,キャンディバーデス,柴田善臣,[東]相川勝敏,アデライーデ,フリーデン
2000/04/02,2阪神4,晴,1,4歳未出走,,ダ1800,12,良,1:56.8,39.8-38.5,グリーンオリーヴ,福永祐一,[西]田中章博,トライアスロン,ロードノーブル
