開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2021/09/20,4中山5,晴,5,2歳新馬,,芝1600,16,良,1:36.5,37.3-34.8,ロムネヤ,戸崎圭太,[東]国枝栄,ロードカテドラル,オールユアーズ
2021/09/20,4中山5,晴,6,2歳新馬,,芝2000,10,良,2:02.8,37.2-36.3,ファンタジア,石橋脩,[東]堀宣行,ギャラクシーナイト,ゴールデンアワー
2021/09/20,4中山5,晴,7,3歳以上1勝クラス,,ダ1800,16,良,1:55.2,38.4-38.8,アンクラウデッド,ルメール,[東]古賀慎明,ダノンマヴロス,アイソウザスター
2021/09/20,4中山5,晴,8,3歳以上1勝クラス,,ダ1200,16,良,1:11.0,33.5-37.5,チャイブテソーロ,石橋脩,[東]武市康男,チアフルローズ,ホウオウモントレー
2021/09/20,4中山5,晴,9,鋸山特別(2勝クラス),,ダ1800,13,良,1:54.1,37.8-38.8,ペルセウスシチー,Ｍ．デム,[東]池上昌和,レオカクテル,デルマラピスラズリ
2021/09/20,4中山5,晴,10,Mジャングルポケット(2勝クラス),,芝2000,7,良,2:01.4,37.6-34.8,パラダイスリーフ,横山武史,[東]岩戸孝樹,モーソンピーク,ゴールドティア
2021/09/20,4中山5,晴,11,朝日セントライト記念(G2),,芝2200,14,良,2:12.3,36.3-35.4,アサマノイタズラ,田辺裕信,[東]手塚貴久,ソーヴァリアント,オーソクレース
2021/09/20,4中山5,晴,12,3歳以上1勝クラス,,ダ1200,13,良,1:11.1,33.6-37.5,スワーヴヨハン,戸崎圭太,[東]田中博康,マクシミリアン,アドマイヤレビン
2021/09/20,5中京5,曇,1,2歳未勝利,,ダ1200,13,稍,1:11.7,34.5-37.2,ナツイロノオトメ,角田大和,[西]角田晃一,オーロベルディ,ミーナティエルナ
2021/09/20,5中京5,曇,2,2歳未勝利,,ダ1800,10,稍,1:53.0,37.5-37.3,ウェルカムニュース,岩田望来,[西]池江泰寿,ロードジャスティス,テイエムアラジン
2021/09/20,5中京5,曇,3,2歳未勝利,,芝2000,10,良,2:03.8,39.2-33.7,パーソナルハイ,藤岡佑介,[西]矢作芳人,ベッラアルバ,アドマイヤグリーゼ
2021/09/20,5中京5,曇,4,2歳新馬,,ダ1400,13,稍,1:26.1,35.3-38.3,テーオーシャルマン,吉田隼人,[西]奥村豊,キモットフェイス,エアフォースワン
2021/09/20,5中京5,曇,5,2歳新馬,,芝1600,14,良,1:37.3,37.4-35.3,レッドラマンシュ,武豊,[西]庄野靖志,マコトダイトウレン,ロードマゼラン
2021/09/20,5中京5,曇,6,3歳以上1勝クラス,,ダ1900,13,稍,1:58.9,29.5-38.4,ルーチェット,岩田望来,[西]松永幹夫,カズロレアート,ハーツオブシャカ
2021/09/20,5中京5,曇,7,3歳以上1勝クラス,,ダ1800,10,稍,1:52.7,38.2-37.9,セイクリッドゲイズ,斎藤新,[西]佐々木晶,シュルレアリスト,タイセイヴィーナス
2021/09/20,5中京5,晴,8,3歳以上1勝クラス,,芝1600,15,良,1:34.2,35.3-35.6,ヒメノカリス,幸英明,[西]池江泰寿,シュライエン,ブレーヴジャッカル
2021/09/20,5中京5,晴,9,ヤマボウシ賞(1勝クラス),,ダ1400,8,良,1:23.9,34.9-37.2,コンバスチョン,三浦皇成,[東]伊藤圭三,ケルンコンサート,カセノダンサー
2021/09/20,5中京5,晴,10,Mオルフェーヴル(2勝クラス),,芝1600,12,良,1:34.9,37.1-34.9,ワールドバローズ,和田竜二,[西]石坂公一,アトリビュート,ミッキーバディーラ
2021/09/20,5中京5,晴,11,JRAアニバーサリー(3勝クラス),,ダ1800,16,良,1:51.2,36.7-37.7,トランスナショナル,酒井学,[東]田村康仁,ナンヨープランタン,ワンダーエカルテ
2021/09/20,5中京5,晴,12,3歳以上1勝クラス,,芝1200,18,良,1:08.6,34.1-34.5,カーフライターク,幸英明,[西]田中克典,メイショウホシアイ,カゼノタニノアヤカ
