開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2021/06/19,1札幌3,曇,9,3歳以上1勝クラス,,ダ1700,10,良,1:46.4,30.6-38.6,ポールスター,横山和生,[西]安田隆行,モズマゾク,カネコメノボル
2021/06/19,1札幌3,曇,10,利尻特別(1勝クラス),,芝2000,8,良,1:59.8,36.1-33.1,ソーヴァリアント,大野拓弥,[東]大竹正博,サトノハンター,アドマイヤハレー
2021/06/19,1札幌3,曇,11,STV賞(2勝クラス),,芝1500,10,良,1:27.8,29.7-34.4,シュバルツカイザー,大野拓弥,[東]大竹正博,バルトリ,プレトリア
2021/06/19,1札幌3,曇,12,礼文特別(1勝クラス),,芝1200,15,良,1:07.6,33.7-33.9,ジャズエチュード,秋山稔樹,[東]黒岩陽一,ヴィズサクセス,オンラインドリーム
2021/06/19,3東京5,雨,1,2歳未勝利,,芝1400,9,稍,1:22.1,35.8-34.4,コムストックロード,柴田大知,[東]中野栄治,ハッピープリベイル,ジェイケイボス
2021/06/19,3東京5,雨,2,3歳未勝利,,ダ1600,13,重,1:37.8,36.0-36.7,パノティア,三浦皇成,[東]金成貴史,ハローマイキー,ターニングアップ
2021/06/19,3東京5,雨,3,3歳未勝利,,ダ1400,16,重,1:24.5,35.2-37.5,リキサンハート,横山典弘,[東]奥平雅士,ドナリノ,ネオトリニティー
2021/06/19,3東京5,雨,4,3歳未勝利,,ダ1600,14,重,1:37.7,35.9-36.9,フォーヴィスム,丸山元気,[東]奥村武,トーテムポール,ゲットアップ
2021/06/19,3東京5,雨,5,2歳新馬,,芝1600,16,稍,1:36.8,37.0-34.1,アライバル,ルメール,[東]栗田徹,プルパレイ,ホウオウパレード
2021/06/19,3東京5,雨,6,3歳未勝利,,ダ1300,16,重,1:17.5,29.7-35.9,メディシス,中井裕二,[西]杉山佳明,サイレントギフト,タマモアンドロメダ
2021/06/19,3東京5,曇,7,3歳未勝利,,芝1800,16,稍,1:46.8,35.7-34.8,ホウオウサミット,ルメール,[東]大竹正博,バラードインミラノ,ダノンヴェロシティ
2021/06/19,3東京5,曇,8,3歳以上1勝クラス,,芝2400,8,稍,2:27.7,38.7-35.1,エクセレントタイム,武藤雅,[東]中川公成,レベランス,ナミブ
2021/06/19,3東京5,小雨,9,青梅特別(2勝クラス),,ダ1600,12,重,1:35.6,34.8-36.4,ウインドジャマー,ルメール,[東]藤沢和雄,ヨンク,バイシュラバナ
2021/06/19,3東京5,小雨,10,相模湖特別(2勝クラス),,芝1400,13,稍,1:21.2,35.4-34.2,カイトゲニー,菅原明良,[東]和田雄二,ブルーシンフォニー,ヤマニンプレシオサ
2021/06/19,3東京5,小雨,11,スレイプニルS(OP),,ダ2100,16,重,2:08.0,30.1-37.0,ハヤヤッコ,田辺裕信,[東]国枝栄,バンクオブクラウズ,ウェルカムゴールド
2021/06/19,3東京5,曇,12,3歳以上1勝クラス,,芝1400,16,稍,1:21.5,35.0-34.8,レガトゥス,ルメール,[東]木村哲也,カトルショセット,コスモノート
2021/06/19,3阪神1,雨,1,障害3歳以上未勝利,,障2970,12,重,3:23.4,106.0-0.0,チェーロ,小坂忠士,[西]奥村豊,オレンジオレンジ,マジカルスペル
2021/06/19,3阪神1,雨,2,3歳未勝利,,芝2400,9,重,2:30.1,38.5-35.0,キタサンシンドー,福永祐一,[西]斉藤崇史,レッドエタニティ,マケルナマサムネ
2021/06/19,3阪神1,雨,3,3歳未勝利,,ダ1800,15,不,1:52.2,35.9-38.6,ムエックス,幸英明,[西]大根田裕,ラインポラリス,テーオールノワール
2021/06/19,3阪神1,雨,4,障害3歳以上OP,,障3110,9,重,3:34.4,106.1-0.0,ヒロノタイリク,難波剛健,[西]宮本博,フリーフリッカー,シゲルロウニンアジ
