開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2021/03/13,1阪神9,晴,9,ゆきやなぎ賞(1勝クラス),,芝2400,11,稍,2:27.9,37.2-36.2,レッドジェネシス,川田将雅,[西]友道康夫,リーブルミノル,レンツシュピッツェ
2021/03/13,1阪神9,晴,10,但馬S(3勝クラス),,芝2000,10,稍,2:00.7,36.2-36.7,ダノンマジェスティ,川田将雅,[西]音無秀孝,ムジカ,モズナガレボシ
2021/03/13,1阪神9,晴,11,ポラリスS(OP),,ダ1400,16,重,1:22.1,33.5-37.1,ラプタス,幸英明,[西]松永昌博,リアンヴェリテ,テーオーターゲット
2021/03/13,1阪神9,晴,12,4歳以上2勝クラス,,ダ2000,11,重,2:04.5,35.7-37.6,スコルピウス,川田将雅,[西]武幸四郎,アジャストザルート,メイショウコジョウ
2021/03/07,2中山4,曇,1,3歳未勝利,,ダ1200,16,稍,1:13.0,34.5-38.5,ミヤコノアカリ,ルメール,[東]加藤征弘,ユメノシラベ,ティプシーワールド
2021/03/07,2中山4,曇,2,3歳未勝利,,ダ1800,16,稍,1:56.8,37.6-39.5,ハイエストピーク,田辺裕信,[東]大和田成,ウインザナドゥ,リズムオブザナイト
2021/03/07,2中山4,曇,3,3歳未勝利,,ダ1200,16,稍,1:12.2,34.4-37.8,トランザクト,川田将雅,[東]武藤善則,イルクオーレ,キュムロンニンバス
2021/03/07,2中山4,曇,4,3歳未勝利,,ダ1800,16,稍,1:57.1,38.4-39.0,インヴァリアンス,Ｍ．デム,[東]尾関知人,ジョット,アポログランツ
2021/03/07,2中山4,曇,5,3歳未勝利,,芝2200,16,良,2:18.7,37.8-35.9,アスクヒーロー,川田将雅,[東]田村康仁,チャックネイト,シングマイハート
2021/03/07,2中山4,曇,6,3歳1勝クラス,,芝1600,11,良,1:35.8,36.4-35.5,ワザモノ,Ｍ．デム,[東]尾関知人,ノーダブルディップ,ジュンブルースカイ
2021/03/07,2中山4,曇,7,4歳以上1勝クラス,,ダ1800,16,稍,1:55.7,37.4-39.5,ウインドジャマー,ルメール,[東]藤沢和雄,ペイシャシキブ,マイネルレンカ
2021/03/07,2中山4,曇,8,4歳以上2勝クラス,,芝1600,12,良,1:35.2,34.9-36.6,スペキュラース,Ｍ．デム,[東]高橋祥泰,コスモヨハネ,リーガルバトル
2021/03/07,2中山4,曇,9,湾岸S(3勝クラス),,芝2200,13,良,2:15.7,37.9-34.7,ウインキートス,横山武史,[東]宗像義忠,アンティシペイト,ネプチュナイト
2021/03/07,2中山4,曇,10,総武S(OP),,ダ1800,16,良,1:53.5,37.3-38.4,ナムラカメタロー,石川裕紀,[東]稲垣幸雄,メモリーコウ,ハヤヤッコ
2021/03/07,2中山4,曇,11,報知弥生ディープ記念(G2),,芝2000,10,良,2:02.0,36.7-34.5,タイトルホルダー,横山武史,[東]栗田徹,シュネルマイスター,ダノンザキッド
2021/03/07,2中山4,曇,12,4歳以上2勝クラス,,ダ1200,16,良,1:11.5,33.8-37.7,ロイヤルバローズ,大野拓弥,[西]辻野泰之,ラフィンクロンヌ,コパシーナ
2021/03/07,1阪神8,晴,1,3歳未勝利,,ダ1400,16,稍,1:26.0,35.3-38.1,メイショウツワブキ,和田竜二,[西]南井克巳,トーホウジュナール,ウォーターパフィン
2021/03/07,1阪神8,晴,2,3歳未勝利,,ダ2000,8,稍,2:07.8,35.8-39.2,ミステリーウェイ,中井裕二,[西]安田隆行,アスターナランハ,ジョイアスチャント
2021/03/07,1阪神8,晴,3,3歳未勝利,,ダ1400,16,稍,1:25.9,34.9-38.3,ウインアキレウス,松山弘平,[西]加用正,スカリーワグ,ラウディ
2021/03/07,1阪神8,晴,4,3歳未勝利,,ダ1800,10,稍,1:56.5,38.5-39.2,シンゼンミラクル,太宰啓介,[西]飯田祐史,ヨリクンロード,ペダンクルアーチ
