開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2021/04/17,2阪神7,雨,5,3歳未勝利,,芝2200,18,重,2:16.2,35.0-37.2,ハギノピリナ,藤懸貴志,[西]高野友和,フローレスクイーン,ワセダハーツ
2021/04/17,2阪神7,雨,6,3歳1勝クラス,,ダ1200,16,不,1:11.8,34.7-37.1,ペプチドサンライズ,富田暁,[西]木原一良,スターリングワース,ジューンクエスト
2021/04/17,2阪神7,雨,7,4歳以上1勝クラス,,ダ1800,13,不,1:49.9,36.3-37.6,スズカパンサー,福永祐一,[西]西村真幸,ハーシェル,クリノウマーベラス
2021/04/17,2阪神7,雨,8,4歳以上1勝クラス,,ダ1200,10,不,1:11.6,34.7-36.9,ハニエル,岩田康誠,[西]吉村圭司,ルーアン,エクスチェンジ
2021/04/17,2阪神7,雨,9,千種川特別(2勝クラス),,芝1200,12,重,1:09.5,34.6-34.9,ロードベイリーフ,岩田望来,[西]森田直行,サンキューユウガ,メイショウユリシス
2021/04/17,2阪神7,雨,10,陽春S(3勝クラス),,ダ1200,16,不,1:10.8,33.9-36.9,メイショウベンガル,幸英明,[西]松永昌博,ゴッドバンブルビー,ガンケン
2021/04/17,2阪神7,雨,11,アーリントンC(G3),,芝1600,18,重,1:34.2,34.7-35.0,ホウオウアマゾン,川田将雅,[西]矢作芳人,リッケンバッカー,レイモンドバローズ
2021/04/17,2阪神7,雨,12,4歳以上2勝クラス,,ダ2000,12,不,2:03.7,34.7-37.8,アンセッドヴァウ,鮫島克駿,[西]中竹和也,ブルーコンパクタ,メイショウコジョウ
2021/04/11,1新潟2,晴,1,3歳未勝利,,ダ1200,15,良,1:12.4,34.2-38.2,テーオーエルサ,川須栄彦,[西]梅田智之,アヴォカド,メイショウエニシア
2021/04/11,1新潟2,晴,2,3歳未勝利,,ダ1800,13,良,1:54.7,36.5-39.2,テーオーアングル,泉谷楓真,[西]宮徹,ヴァロワール,エイシンイルハーン
2021/04/11,1新潟2,晴,3,3歳未勝利,,ダ1200,15,良,1:12.3,34.8-37.5,イディオム,津村明秀,[東]斎藤誠,サウンドウイッシュ,デンプシーロール
2021/04/11,1新潟2,晴,4,3歳未勝利,,ダ1800,15,良,1:54.7,36.6-38.8,コンテナジュニア,西村淳也,[西]牧浦充徳,トドロキゲキジョウ,ガラティーン
2021/04/11,1新潟2,晴,5,3歳未勝利,,ダ1200,15,良,1:12.9,35.0-37.9,ファントムルージュ,菅原明良,[東]萩原清,ヴィオマージュ,ハクアイゴジロー
2021/04/11,1新潟2,晴,6,3歳未勝利,,芝1800,16,良,1:47.3,35.1-34.5,ミツルハピネス,泉谷楓真,[西]南井克巳,カサデガ,メイショウシンウチ
2021/04/11,1新潟2,晴,7,4歳以上1勝クラス,,ダ1800,11,良,1:54.6,37.5-37.9,ユースフルラヴ,津村明秀,[東]田中博康,スパニッシュアート,アドマイヤメティス
2021/04/11,1新潟2,晴,8,4歳以上1勝クラス,,ダ1200,15,良,1:12.1,35.0-37.1,ヘルメット,西村淳也,[西]岡田稲男,メシアン,サノノクヒオ
2021/04/11,1新潟2,晴,9,4歳以上1勝クラス,,ダ1800,10,良,1:53.8,36.1-38.8,メイショウシャガ,小沢大仁,[西]池添兼雄,シュテルンシチー,ドラウプニル
2021/04/11,1新潟2,晴,10,石打特別(1勝クラス),,芝2000,15,良,2:01.8,37.2-33.4,トゥルーヴィル,亀田温心,[西]斉藤崇史,アウサンガテ,ドリームインパクト
2021/04/11,1新潟2,晴,11,やまびこS(3勝クラス),,ダ1200,15,良,1:11.1,35.0-36.1,スナークスター,服部寿希,[西]川村禎彦,エアコンヴィーナ,ピアシック
2021/04/11,1新潟2,晴,12,直江津特別(2勝クラス),,芝1200,12,良,1:09.4,34.5-34.9,ジョニーズララバイ,菅原明良,[西]音無秀孝,アランチャアミーゴ,テーオーマルクス
