開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2021/11/20,5阪神5,晴,5,2歳新馬,,芝1400,15,良,1:22.4,35.0-35.5,カイハオン,鮫島克駿,[西]松下武士,ルピナスリード,アルマイメル
2021/11/20,5阪神5,晴,6,2歳新馬,,ダ1400,13,良,1:26.7,36.1-38.2,クローズユアアイズ,古川吉洋,[西]昆貢,ヴォルゴグラード,ツヴァイシュテルネ
2021/11/20,5阪神5,晴,7,3歳以上1勝クラス,,ダ1800,10,良,1:55.2,38.5-37.4,フォレストキャット,藤岡康太,[西]野中賢二,ステイブルアスク,メリディアン
2021/11/20,5阪神5,晴,8,3歳以上1勝クラス,,芝1400,18,良,1:21.4,34.4-35.6,アンブレラデート,岩田望来,[西]藤原英昭,ウインアキレウス,スーパーホープ
2021/11/20,5阪神5,晴,9,出石特別(2勝クラス),,ダ1800,8,良,1:53.0,37.4-38.0,アルーブルト,幸英明,[西]畑端省吾,リリーミニスター,メイショウハクサン
2021/11/20,5阪神5,晴,10,尼崎S(3勝クラス),,芝2400,11,良,2:24.9,36.5-35.7,テーオーロイヤル,菱田裕二,[西]岡田稲男,ニホンピロスクーロ,エドノフェリーチェ
2021/11/20,5阪神5,晴,11,アンドロメダS(L),,芝2000,16,良,1:59.8,36.7-35.5,ラーゴム,池添謙一,[西]斉藤崇史,ボッケリーニ,プレシャスブルー
2021/11/20,5阪神5,晴,12,3歳以上2勝クラス,,ダ1200,16,良,1:11.1,34.3-36.8,エイシンバッカス,松若風馬,[西]今野貞一,スリーピート,ピナクルズ
2021/11/14,2福島4,晴,1,2歳未勝利,,ダ1700,15,良,1:49.3,31.2-38.5,タイキマクスウェル,三浦皇成,[東]伊藤大士,マテンロウマジック,ブレットフライ
2021/11/14,2福島4,晴,2,2歳未勝利,,芝2000,15,良,2:02.4,34.2-38.0,セレブレイトガイズ,岩田康誠,[西]友道康夫,ラフシー,エーデルブルーメ
2021/11/14,2福島4,晴,3,3歳以上1勝クラス,,ダ1700,15,良,1:47.3,29.5-39.4,アルヴェント,横山和生,[東]伊坂重信,バライロノキセキ,ラブエスポー
2021/11/14,2福島4,晴,4,障害3歳以上未勝利,,障2750,11,良,3:02.7,107.0-0.0,テーオーソクラテス,小坂忠士,[西]奥村豊,リバーシブルレーン,アポロファントム
2021/11/14,2福島4,晴,5,障害3歳以上未勝利,,障2750,10,良,3:02.0,106.0-0.0,ジンゴイスト,高田潤,[西]辻野泰之,ホウオウアクセル,グリニッチヴィレジ
2021/11/14,2福島4,晴,6,3歳以上1勝クラス,,ダ2400,13,良,2:35.9,38.7-38.0,リノユニヴァース,岩田康誠,[西]友道康夫,カフェキング,ダノンマヴロス
2021/11/14,2福島4,晴,7,3歳以上1勝クラス,,芝1200,16,良,1:09.6,34.1-35.5,エレガンテレイナ,大野拓弥,[東]高柳瑞樹,シゲルカチョウ,ダブルスナッチ
2021/11/14,2福島4,晴,8,3歳以上1勝クラス,,芝2000,16,良,2:00.6,34.9-36.0,タイフォン,西村淳也,[西]森田直行,バガン,ミッキーパンチ
2021/11/14,2福島4,晴,9,3歳以上1勝クラス,,ダ1150,16,良,1:09.0,31.5-37.5,テオドラ,亀田温心,[西]北出成人,コスモクウェンチ,キラメキ
2021/11/14,2福島4,晴,10,福島2歳S(OP),,芝1200,16,良,1:09.5,33.7-35.8,ウインマーベル,松岡正海,[東]深山雅史,ニシノレバンテ,ブランデーロック
2021/11/14,2福島4,晴,11,福島記念(G3),,芝2000,16,良,1:59.2,33.6-37.6,パンサラッサ,菱田裕二,[西]矢作芳人,ヒュミドール,アラタ
2021/11/14,2福島4,晴,12,相馬特別(2勝クラス),,ダ1700,15,良,1:45.9,30.3-37.3,パワポケプリメーロ,内田博幸,[東]新開幸一,オンザライン,スマートアリエル
