開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2021/11/27,5東京7,晴,9,カトレアS(OP),,ダ1600,15,稍,1:38.0,34.9-37.3,コンシリエーレ,ルメール,[東]稲垣幸雄,カフェカルマ,ヘラルドバローズ
2021/11/27,5東京7,晴,10,シャングリラS(3勝クラス),,ダ1400,16,稍,1:24.4,34.9-37.2,クロパラントゥ,ルメール,[東]藤沢和雄,コラルノクターン,メイショウマサヒメ
2021/11/27,5東京7,晴,11,キャピタルS(L),,芝1600,17,良,1:33.0,34.4-34.7,プリンスリターン,横山武史,[西]加用正,トライン,アオイクレアトール
2021/11/27,5東京7,晴,12,3歳以上2勝クラス,,芝1600,18,良,1:34.3,34.5-35.4,クリーンスイープ,ルメール,[東]国枝栄,チアチアクラシカ,アラビアンナイト
2021/11/27,5阪神7,晴,1,2歳未勝利,,ダ1800,10,良,1:56.8,38.4-41.0,フローラルビアンカ,藤岡佑介,[西]田中克典,メイショウホマレ,レタラ
2021/11/27,5阪神7,晴,2,2歳未勝利,,ダ1200,16,良,1:13.4,35.9-37.5,オーロベルディ,松山弘平,[西]池添兼雄,メイショウアジロ,イラーレ
2021/11/27,5阪神7,晴,3,2歳未勝利,,芝1600,18,良,1:34.4,35.6-35.3,ハンス,横山典弘,[西]四位洋文,アドマイヤジェイ,ディオ
2021/11/27,5阪神7,晴,4,2歳未勝利,,芝1400,18,良,1:22.7,35.1-35.9,スピリットワールド,武豊,[西]石橋守,サブライムアンセム,シャウビンダー
2021/11/27,5阪神7,晴,5,2歳新馬,,芝1600,13,良,1:37.7,37.0-35.2,サク,幸英明,[西]北出成人,レオンバローズ,セルケト
2021/11/27,5阪神7,晴,6,2歳新馬,,ダ1800,8,良,1:58.1,39.4-38.2,フーリッシュホビー,幸英明,[西]杉山佳明,シェイリーン,メイショウカゲカツ
2021/11/27,5阪神7,晴,7,3歳以上1勝クラス,,ダ1200,12,良,1:12.9,35.3-37.6,ジェットエンブレム,小沢大仁,[西]石坂公一,ベラール,メイショウカイト
2021/11/27,5阪神7,曇,8,3歳以上2勝クラス,,ダ1800,16,良,1:53.2,37.4-38.1,ホールシバン,岩田望来,[西]高橋義忠,フィニステール,クリノドラゴン
2021/11/27,5阪神7,曇,9,江坂特別(2勝クラス),,芝2600,7,良,2:44.6,39.6-34.5,マカオンドール,松山弘平,[西]今野貞一,コスモジェミラ,ナオミラフィネ
2021/11/27,5阪神7,曇,10,茨木S(3勝クラス),,ダ1800,16,良,1:52.7,37.7-37.8,ダノンハーロック,川田将雅,[西]音無秀孝,モダスオペランディ,ユアヒストリー
2021/11/27,5阪神7,曇,11,ラジオN杯京都2歳S(G3),,芝2000,10,良,2:03.3,37.5-35.7,ジャスティンロック,松山弘平,[西]吉岡辰弥,ビーアストニッシド,フィデル
2021/11/27,5阪神7,曇,12,3歳以上2勝クラス,,芝1200,16,良,1:09.3,33.5-35.8,アールラプチャー,武豊,[西]千田輝彦,ラヴケリー,リャスナ
2021/11/21,2福島6,晴,1,2歳未勝利,,ダ1150,16,良,1:09.8,31.9-37.9,グレタ,秋山稔樹,[東]清水英克,ミラビリス,マキアージュ
2021/11/21,2福島6,晴,2,2歳未勝利,,ダ1700,15,良,1:47.7,30.6-38.0,クラーベドラド,西村淳也,[西]小崎憲,ネイリッカ,ターゲサンブルック
2021/11/21,2福島6,晴,3,3歳以上1勝クラス,,ダ2400,16,良,2:35.6,38.2-37.7,プルミエロール,泉谷楓真,[西]寺島良,ロニセラ,ウォーロード
2021/11/21,2福島6,晴,4,障害3歳以上未勝利,,障2770,14,良,3:01.4,104.1-0.0,リッジマン,森一馬,[西]庄野靖志,ブルーエクセレンス,ニホンピロヘイロー
