開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2021/02/27,2中山1,晴,9,水仙賞(1勝クラス),,芝2200,11,良,2:16.7,38.4-34.5,レッドヴェロシティ,Ｍ．デム,[東]木村哲也,マカオンドール,アールバロン
2021/02/27,2中山1,晴,10,富里特別(2勝クラス),,芝1800,9,良,1:49.0,37.7-34.4,ダディーズマインド,丸山元気,[東]青木孝文,ミトロジー,エフティイーリス
2021/02/27,2中山1,晴,11,幕張S(3勝クラス),,芝1600,16,良,1:31.8,34.3-34.8,ウインカーネリアン,三浦皇成,[東]鹿戸雄一,エイムアンドエンド,フォースオブウィル
2021/02/27,2中山1,晴,12,4歳以上2勝クラス,,ダ1200,16,良,1:11.7,33.8-37.9,ミッキーハイド,田中勝春,[東]菊沢隆徳,ベイビーボス,ナイスプリンセス
2021/02/27,1阪神5,晴,1,3歳未勝利,,ダ1200,16,良,1:13.5,35.9-37.6,ミラクル,荻野極,[西]加用正,ポケットロケット,クローズネスト
2021/02/27,1阪神5,晴,2,3歳未勝利,,ダ1800,9,良,1:55.7,39.3-38.0,ナムラスワガー,田中健,[西]荒川義之,キャリアリズム,ゲストプリンシパル
2021/02/27,1阪神5,晴,3,3歳未勝利,,ダ1400,16,良,1:26.1,35.2-38.7,イフティファール,武豊,[西]大久保龍,エアーズロック,インテンスフレイム
2021/02/27,1阪神5,晴,4,3歳未勝利,,ダ1800,10,良,1:55.2,38.8-37.7,メイショウアツイタ,和田竜二,[西]高橋義忠,グランメテオール,ニホンピロクリフ
2021/02/27,1阪神5,晴,5,3歳未勝利,,芝1600,16,良,1:33.8,35.4-34.4,ロードラスター,福永祐一,[西]千田輝彦,ゴールドフライト,ブラックジャッカル
2021/02/27,1阪神5,晴,6,4歳以上1勝クラス,,ダ1800,10,良,1:54.1,37.3-39.0,ヴィネット,松若風馬,[西]音無秀孝,ラボンダンス,メリディアン
2021/02/27,1阪神5,晴,7,4歳以上1勝クラス,,ダ1200,16,良,1:12.7,34.6-38.1,トライハード,幸英明,[西]松田国英,ニシノダンテ,ヘルメット
2021/02/27,1阪神5,晴,8,4歳以上2勝クラス,,ダ1800,12,良,1:55.1,39.4-36.2,ラヴォアドゥース,和田竜二,[西]渡辺薫彦,ピクシーメイデン,ショウナンナデシコ
2021/02/27,1阪神5,晴,9,松籟S(3勝クラス),,芝3200,14,良,3:14.9,35.1-36.1,ディアスティマ,北村友一,[西]高野友和,タイセイモナーク,シルヴァーソニック
2021/02/27,1阪神5,晴,10,マーガレットS(L),,芝1200,11,良,1:08.5,33.0-35.5,アスコルターレ,北村友一,[西]西村真幸,ロングトレーン,フォドラ
2021/02/27,1阪神5,晴,11,仁川S(L),,ダ2000,16,良,2:04.5,35.1-38.1,マイネルユキツバキ,川田将雅,[東]高木登,ロードレガリス,モズアトラクション
2021/02/27,1阪神5,晴,12,4歳以上2勝クラス,,芝1400,12,良,1:20.0,33.2-35.7,ルプリュフォール,武豊,[西]松永幹夫,メイショウドウドウ,プレシオーソ
2021/02/27,2小倉5,曇,1,3歳未勝利,,ダ1700,16,不,1:45.0,30.0-38.2,イッツユアタイム,泉谷楓真,[西]安田隆行,サンバデジャネイロ,グラスピレ
2021/02/27,2小倉5,曇,2,3歳未勝利,,芝1200,18,重,1:09.3,33.4-35.9,メイショウツツジ,泉谷楓真,[西]南井克巳,プラチナムレイアー,スカーレットジンク
2021/02/27,2小倉5,曇,3,3歳未勝利,,ダ1000,14,不,0:58.1,33.7-35.7,キャンユーキッス,泉谷楓真,[西]鈴木孝志,スパークリングアイ,セイブロッケン
2021/02/27,2小倉5,曇,4,障害4歳以上未勝利,,障2860,12,重,3:14.7,109.1-0.0,クイックファイア,西谷誠,[西]中内田充,チェーロ,モズエロイコ
