開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2021/08/21,4小倉3,曇,1,2歳未勝利,,芝1200,9,良,1:08.3,33.3-35.0,アルトシュタット,川田将雅,[西]安田翔伍,フェブサンカラ,ルショコラ
2021/08/21,4小倉3,曇,2,3歳未勝利,,ダ1700,16,良,1:47.2,29.8-39.7,ドローム,国分優作,[西]飯田雄三,メイショウミカワ,ベクルックス
2021/08/21,4小倉3,曇,3,3歳未勝利,,芝1200,18,良,1:07.9,32.7-35.2,ナリタローゼ,酒井学,[西]高橋亮,レインボークラウド,ソナトリーチェ
2021/08/21,4小倉3,曇,4,3歳未勝利,,芝1800,14,良,1:48.3,37.3-35.0,ブルアモーレ,秋山真一,[西]大久保龍,メイショウマサカリ,ラヴィズポイズン
2021/08/21,4小倉3,曇,5,2歳新馬,,芝1200,17,良,1:09.1,34.0-35.1,アキバ,高倉稜,[西]田中克典,アドヴァイス,ヤマニンパンタジア
2021/08/21,4小倉3,曇,6,2歳新馬,,ダ1700,15,良,1:49.2,30.8-39.3,ラインオブソウル,福永祐一,[西]音無秀孝,ペプチドヤマト,リッキーヤスオカ
2021/08/21,4小倉3,曇,7,3歳未勝利,,芝1200,18,良,1:08.0,33.2-34.8,ショウナンガニアン,福永祐一,[西]須貝尚介,ナリタブルホーク,テーオーブレイブ
2021/08/21,4小倉3,曇,8,3歳以上1勝クラス,,ダ1700,16,良,1:45.8,29.4-39.8,ダノンバジリア,川田将雅,[西]中内田充,サハラヴァンクール,サステナブル
2021/08/21,4小倉3,曇,9,都井岬特別(1勝クラス),,芝2000,11,良,1:59.6,35.5-35.8,イリマ,和田竜二,[西]高橋亮,レミニシェンザ,シャイニングフジ
2021/08/21,4小倉3,曇,10,宮崎特別(2勝クラス),,芝1800,7,良,1:47.1,37.0-34.2,カイザーバローズ,川田将雅,[西]中内田充,アトリビュート,ファインスティール
2021/08/21,4小倉3,曇,11,佐世保S(3勝クラス),,芝1200,10,良,1:07.8,33.2-34.6,クーファウェヌス,武豊,[西]武幸四郎,ダノンシティ,サヴォワールエメ
2021/08/21,4小倉3,曇,12,3歳以上2勝クラス,,ダ1000,14,良,0:57.9,34.3-35.1,メイショウヒバリ,武豊,[西]本田優,パドカトル,レジェモー
2021/08/15,2札幌2,曇,1,2歳未勝利,,芝1200,9,良,1:09.3,33.5-35.8,フリートオブフット,横山武史,[東]奥村武,ジョーブリッランテ,ハートホイップ
2021/08/15,2札幌2,曇,2,3歳未勝利,,ダ2400,12,良,2:36.8,40.3-38.1,ワセダハーツ,横山武史,[西]橋口慎介,メイショウケンジャ,フィエラブラス
2021/08/15,2札幌2,曇,3,3歳未勝利,,ダ1700,14,良,1:45.2,30.0-37.4,ウィリアムバローズ,横山武史,[西]上村洋行,ゲットアップ,シゲルダイナミック
2021/08/15,2札幌2,曇,4,3歳未勝利,,芝1500,14,良,1:29.0,29.9-35.1,アルジェントステラ,横山武史,[東]和田正一,シュアーヴアリア,ヴィトーリア
2021/08/15,2札幌2,曇,5,2歳新馬,,芝2000,7,良,2:02.6,36.3-36.0,ホウオウプレミア,ルメール,[東]奥村武,サンストックトン,ストキャスティーク
2021/08/15,2札幌2,曇,6,3歳以上1勝クラス,,ダ1000,12,良,0:58.7,35.1-35.2,タマモヒメギミ,国分恭介,[西]五十嵐忠,ヒートライトニング,セイウンノウヒメ
2021/08/15,2札幌2,曇,7,3歳以上1勝クラス,,ダ1700,14,良,1:45.9,30.2-37.6,ピクトルテソーロ,横山和生,[東]田中博康,キアヌマウナ,リアルシング
2021/08/15,2札幌2,曇,8,3歳以上1勝クラス,,芝1500,14,良,1:28.7,30.0-35.0,サトノアイ,坂井瑠星,[西]須貝尚介,ポレンティア,マルカエイペックス
