開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2021/02/06,1小倉7,晴,9,4歳以上1勝クラス,,芝2600,9,良,2:42.1,38.0-36.2,デルマラッキーガイ,菊沢一樹,[東]小手川準,メイショウラツワン,ノーウィック
2021/02/06,1小倉7,晴,10,かささぎ賞(1勝クラス),,芝1200,13,良,1:08.7,33.2-35.5,マイネルジェロディ,丹内祐次,[西]西園正都,スイーツマジック,スーパーウーパー
2021/02/06,1小倉7,晴,11,玄海特別(2勝クラス),,芝1800,10,良,1:48.4,37.2-35.2,グランスピード,吉田隼人,[西]西村真幸,エヴァーガーデン,ハーランズハーツ
2021/02/06,1小倉7,晴,12,角島特別(1勝クラス),,ダ1700,13,稍,1:44.1,29.5-37.4,イプシランテ,吉田隼人,[西]武幸四郎,エターナリー,ケイアイドリー
2021/01/31,1東京2,晴,1,3歳未勝利,,ダ1400,16,重,1:25.5,35.4-37.7,グアドループ,ルメール,[東]田村康仁,エバーサニーハート,タピテール
2021/01/31,1東京2,晴,2,3歳未勝利,,ダ2100,15,重,2:12.3,31.2-37.4,サトノバトラー,ルメール,[東]堀宣行,ラヴォラーレ,ショスタコーヴィチ
2021/01/31,1東京2,晴,3,3歳未勝利,,ダ1600,16,重,1:38.8,35.6-37.8,パラノイド,戸崎圭太,[東]萩原清,ヴァルキリードレス,ビーマイセルフ
2021/01/31,1東京2,晴,4,4歳以上1勝クラス,,ダ1600,16,重,1:38.1,35.8-36.5,グロリアスホープ,田辺裕信,[東]矢野英一,シハーブ,サイモンルグラン
2021/01/31,1東京2,晴,5,3歳未勝利,,芝1600,16,良,1:34.0,34.7-35.1,クロンターフ,川田将雅,[東]木村哲也,ボルゾーバー,ウインシャーロット
2021/01/31,1東京2,晴,6,3歳新馬,,芝1800,16,良,1:51.0,38.3-33.7,エクランドール,ルメール,[東]手塚貴久,ホウオウサミット,アヒージョケッパー
2021/01/31,1東京2,晴,7,4歳以上1勝クラス,,ダ2100,8,稍,2:12.5,31.3-37.5,アポロティアモ,横山武史,[東]岩戸孝樹,スキルショット,エルセンブルグ
2021/01/31,1東京2,晴,8,4歳以上2勝クラス,,ダ1400,16,稍,1:24.3,35.1-36.6,プロヴィデンス,内田博幸,[東]加藤士津,ストームガスト,リュクスウォリアー
2021/01/31,1東京2,晴,9,セントポーリア賞(1勝クラス),,芝1800,8,良,1:46.5,36.2-33.9,グレートマジシャン,ルメール,[東]宮田敬介,バジオウ,イースタンワールド
2021/01/31,1東京2,晴,10,節分S(3勝クラス),,芝1600,12,良,1:33.3,35.6-34.3,テルツェット,戸崎圭太,[東]和田正一,オールイズウェル,スーパーブレイク
2021/01/31,1東京2,晴,11,根岸S(G3),,ダ1400,16,稍,1:22.3,34.4-36.0,レッドルゼル,川田将雅,[西]安田隆行,ワンダーリーデル,タイムフライヤー
2021/01/31,1東京2,晴,12,4歳以上2勝クラス,,芝1800,9,良,1:48.2,35.9-36.5,ルナシオン,ルメール,[東]藤沢和雄,ミトロジー,コーカス
2021/01/31,1中京10,晴,1,3歳未勝利,,ダ1800,10,稍,1:57.1,38.6-37.8,ハイラブサンケイ,古川吉洋,[西]大根田裕,ワイドアウェイク,ガリレオインパクト
2021/01/31,1中京10,晴,2,3歳未勝利,,ダ1200,14,稍,1:13.2,35.3-37.9,ウェーブメジャー,川須栄彦,[西]中尾秀正,ゴールデンプルーフ,サンライズアポロン
2021/01/31,1中京10,晴,3,3歳未勝利,,ダ1900,13,稍,2:01.0,30.2-38.5,ダッシュダクラウン,富田暁,[西]武英智,アコンカグア,リュウセイグン
2021/01/31,1中京10,晴,4,3歳1勝クラス,,ダ1400,10,稍,1:25.2,35.4-37.4,ブラックアーメット,岩田望来,[西]角田晃一,レディステディゴー,レッドソルダード
