開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2021/07/04,1函館2,曇,9,3歳以上1勝クラス,,芝1200,16,良,1:08.4,33.2-35.2,ディーバサンライズ,秋山稔樹,[西]小林真也,メイショウハボタン,コスモサンレミ
2021/07/04,1函館2,曇,10,檜山特別(2勝クラス),,ダ1700,11,良,1:46.0,30.0-38.5,ロッシュローブ,菱田裕二,[西]田中克典,ヴィーダ,コスモセイリュウ
2021/07/04,1函館2,曇,11,巴賞(OP),,芝1800,11,良,1:48.0,37.2-35.2,サトノエルドール,ルメール,[東]国枝栄,マイネルファンロン,ナイママ
2021/07/04,1函館2,曇,12,HTB杯(2勝クラス),,芝1200,9,良,1:08.6,33.9-34.7,ジャズエチュード,秋山稔樹,[東]黒岩陽一,ガリレイ,サトノジヴェルニー
2021/07/04,1福島2,小雨,1,2歳未勝利,,芝1800,9,良,1:51.7,37.8-35.9,グランドライン,三浦皇成,[東]高木登,キョウコウトッパ,ヴァプンアート
2021/07/04,1福島2,小雨,2,3歳未勝利,,芝1200,16,良,1:09.8,34.0-35.8,ホウオウジュレップ,木幡巧也,[東]牧光二,リュウノクララ,リネンデザイン
2021/07/04,1福島2,小雨,3,3歳未勝利,,ダ1150,15,稍,1:08.8,31.8-37.0,ウインラザンツ,Ｍ．デム,[東]畠山吉宏,キラメキ,エコロワカ
2021/07/04,1福島2,小雨,4,3歳未勝利,,芝2000,16,良,2:01.0,34.3-37.2,シャインユニバンス,菅原明良,[東]田村康仁,スフリエール,エンプレスソウル
2021/07/04,1福島2,小雨,5,2歳新馬,,芝1800,16,良,1:52.1,37.9-36.0,ウインピクシス,丸山元気,[東]上原博之,ボーンディスウェイ,ナザレ
2021/07/04,1福島2,小雨,6,2歳新馬,,芝1200,14,良,1:10.5,35.0-35.5,ニシノレバンテ,江田照男,[東]栗田徹,シゲルファンノユメ,ミッキーハーモニー
2021/07/04,1福島2,小雨,7,3歳未勝利,,ダ1700,15,稍,1:47.4,30.3-39.4,マイネルタイムリー,Ｍ．デム,[東]清水英克,サムライスピアー,ロードレイライン
2021/07/04,1福島2,小雨,8,3歳以上1勝クラス,,芝1200,16,良,1:08.5,33.6-34.9,ビューティフルデイ,小林脩斗,[東]国枝栄,スイートクラウン,スイーツマジック
2021/07/04,1福島2,小雨,9,鶴ヶ城特別(2勝クラス),,ダ1700,15,稍,1:46.0,29.8-39.0,カウンターエア,戸崎圭太,[東]奥村武,ガルヴィハーラ,マイネルイリャルギ
2021/07/04,1福島2,小雨,10,さくらんぼ特別(2勝クラス),,芝1200,12,良,1:08.9,33.0-35.9,ライバーバード,石橋脩,[東]手塚貴久,ジャスパージャック,ゲンパチアイアン
2021/07/04,1福島2,小雨,11,ラジオNIKKEI賞(G3),,芝1800,16,稍,1:48.0,35.6-35.2,ヴァイスメテオール,丸山元気,[東]木村哲也,ワールドリバイバル,ノースブリッジ
2021/07/04,1福島2,小雨,12,3歳以上1勝クラス,,ダ1700,15,稍,1:46.6,30.5-38.0,マイネルレンカ,小林脩斗,[東]堀井雅広,ベッサメモー,ボイラーハウス
2021/07/04,3小倉2,曇,1,障害3歳以上未勝利,,障2860,6,良,3:12.8,106.0-0.0,タマモナセバナル,中村将之,[西]大橋勇樹,ディレットーレ,マジカルスペル
2021/07/04,3小倉2,曇,2,3歳未勝利,,芝1200,18,良,1:07.1,32.1-35.0,ゲノム,西村淳也,[西]高柳大輔,エイシンイシュタル,シゲルカチョウ
2021/07/04,3小倉2,曇,3,3歳未勝利,,ダ1000,14,良,0:58.5,34.4-35.9,ムジック,長岡禎仁,[西]高橋亮,ヒロシゲクリスタル,カネトシバレンシア
2021/07/04,3小倉2,曇,4,3歳未勝利,,ダ1700,16,良,1:46.6,30.4-38.1,テイエムグレイト,富田暁,[西]武英智,ガムラン,ヒシカムイ
