開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/05/05,3京都5,晴,12,5歳以上700万下,,芝1600,9,稍,1:38.1,,シンキヨズキ,田口光雄,武邦彦,ミスジェベル,マルブツローズ,4:４歳以上,440.0
1973/05/03,3東京5,晴,1,4歳未勝利,,ダ1600,5,不,1:42.5,,ワグナ,田村正光,梶与四松,ウエスタンジャック,シャダイオーメン,2:３歳,100.0
1973/05/03,3東京5,曇,2,4歳未勝利,,ダ1600,6,不,1:41.6,,ユウシャーク,西野桂,菊池一雄,エルスト,オオノキング,2:３歳,100.0
1973/05/03,3東京5,曇,3,4歳未勝利,,ダ1400,6,不,1:27.2,,ゴオーオーギ,小島太,高木良三,イナヒカリ,オハラテンユウ,2:３歳,100.0
1973/05/03,3東京5,曇,4,4歳200万下,,芝1600,12,不,1:39.3,,ホマレキョウダイ,山田広士,稲葉秀男,アンダ,ミスバリアント,2:３歳,220.0
1973/05/03,3東京5,曇,5,4歳,,芝1600,6,不,1:37.9,,カミノテシオ,加賀武見,高橋英夫,シャダイプリマ,クリオンワード,2:３歳,420.0
1973/05/03,3東京5,晴,6,障害S(OP),,障2820,8,不,3:11.5,,コマヒデ,星野忍,勝又忠,キングフォード,イナリデンコウ,4:４歳以上,720.0
1973/05/03,3東京5,晴,7,5歳以上700万下,,芝1800,7,重,1:51.5,,ヤマタケル,坪井正美,二本柳俊夫,マークリボーイ,サチノオー,4:４歳以上,440.0
1973/05/03,3東京5,曇,8,メイS(1000万下),,芝1600,7,重,1:38.1,,クボミノル,矢野一博,大久保末吉,カミノチドリ,シャダイカール,4:４歳以上,670.0
1973/05/03,3東京5,曇,9,すもも賞(200万下),,芝1800,11,重,1:52.5,,マランダ,中島敏文,奥平真治,シルバーボード,エリモシャープ,2:３歳,350.0
1973/05/03,3東京5,曇,10,5歳以上400万下,,芝1400,9,重,1:26.3,,ドゴールターフ,小迫次男,本郷重彦,ニシノアンダー,ホーオーラン,4:４歳以上,360.0
1973/04/29,1福島4,晴,1,4歳以上,,芝1600,7,良,1:40.7,,ショウワコトブキ,柴崎勇,稲葉秀男,ムツミマサル,ヒノデオーカン,3:３歳以上,170.0
1973/04/29,1福島4,曇,2,4歳未勝利,,芝1700,11,良,1:47.6,,スクランブル,高橋司,柴田恒次郎,ヤシマタワー,ニッショウホープ,2:３歳,100.0
1973/04/29,1福島4,曇,3,4歳未勝利,,芝1700,10,良,1:47.4,,ハーバーシャム,柴崎勇,佐々木猛,チェリーエクスポ,ロイヤルストロング,2:３歳,100.0
1973/04/29,1福島4,曇,4,4歳未勝利,,芝1700,9,良,1:47.1,,シノブヒカル,渡辺修一,高木良三,ヒロプリンス,アザースモア,2:３歳,100.0
1973/04/29,1福島4,曇,5,4歳200万下,,芝1800,5,良,1:52.3,,カンバイ,吉岡薫,高橋英夫,クインバブ,ヒロノクイン,2:３歳,220.0
1973/04/29,1福島4,曇,6,いわかがみ賞(200万下),,芝1700,5,良,1:46.6,,カネクラマ,蛯沢誠治,成宮明光,ソージスクラレー,カネクルミ,2:３歳,350.0
1973/04/29,1福島4,曇,7,伏拝特別(400万下),,芝2000,6,良,2:04.9,,ダイブリッチ,坂井千明,川上武一,ミラクルシンボリ,ヤマミチ,4:４歳以上,550.0
1973/04/29,1福島4,晴,8,吾妻小富士賞(OP),,芝1600,6,良,1:37.5,,タクマオー,蛯沢誠治,成宮明光,ノボルトウコウ,カシマオーカン,4:４歳以上,720.0
1973/04/29,1福島4,晴,9,5歳以上200万下,,芝1700,9,良,1:46.3,,メジロダイヤ,宮田仁,大久保末吉,レバブリック,プレートターフ,4:４歳以上,250.0
