開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/12/15,4中京7,曇,10,アラブ3歳S(OP),,ダ1600,7,良,1:44.3,,ヤマサンツバメ,境直行,清田十一,オトエース,ビージーキング,1:２歳,200.0
1973/12/15,4中京7,曇,11,4歳以上400万下,,ダ1700,18,良,1:47.4,,セカンドブラザー,鎌田光也,柴田不二男,トヨハタローズ,ミスシューバ,3:３歳以上,370.0
1973/12/15,5阪神5,曇,1,3歳未勝利,,芝1400,10,良,1:25.6,,シロセイロ,大久保哲男,大久保石松,ミスリボー,コズカレコード,1:２歳,140.0
1973/12/15,5阪神5,曇,2,3歳未勝利,,芝1400,10,良,1:25.7,,チュウオースイート,松本善登,武田文吾,チェスターダイヤ,マサオール,1:２歳,140.0
1973/12/15,5阪神5,曇,3,3歳200万下,,芝1200,6,良,1:12.6,,ウサボーイ,武田悟,夏村辰男,ヤマトローザ,ヒサゴシンザン,1:２歳,220.0
1973/12/15,5阪神5,曇,4,3歳新馬,,芝1200,10,良,1:12.4,,タニノポーション,小島貞博,戸山為夫,ヒカリスピード,ランドパンサー,1:２歳,180.0
1973/12/15,5阪神5,曇,5,4歳以上300万下,,障3000,7,良,3:21.4,,クインペリオッド,押田年郎,坂口正二,ミヤジムサシ,ラークストーホー,3:３歳以上,420.0
1973/12/15,5阪神5,曇,6,4歳以上200万下,,芝1900,10,良,1:58.1,,フェアールビー,松本善登,武田文吾,ニシキルビー,レイノボル,3:３歳以上,280.0
1973/12/15,5阪神5,曇,7,寒菊賞(200万下),,芝1600,9,良,1:37.8,,ニホンピロセダン,武邦彦,服部正利,ヤマトバーボン,ワイルドマーチス,1:２歳,350.0
1973/12/15,5阪神5,曇,8,4歳以上200万下,,芝1900,7,良,1:58.9,,シーマーシャル,戌亥信昭,戌亥信義,ヤマニンチャイム,スギノコガネ,3:３歳以上,280.0
1973/12/15,5阪神5,曇,9,デイセンバーハンデキ(700万下),,芝2200,10,良,2:15.7,,スタードレーク,清水英次,荻野光男,ランドホマレ,フジノタイヘイヨー,3:３歳以上,640.0
1973/12/15,5阪神5,曇,10,御影特別(500万下),,芝1600,15,良,1:36.6,,ナニワトップ,清水英次,荻野光男,フクリュウヒカリ,ニホンピローレオ,3:３歳以上,640.0
1973/12/15,5阪神5,曇,11,4歳以上400万下,,芝1600,10,良,1:36.8,,シンゲッコウ,武田悟,夏村辰男,サンエイトラック,ミスジェベル,3:３歳以上,380.0
1973/12/09,5中山4,晴,1,3歳,,ダ1700,7,良,1:52.1,,ヨシゼン,柴田政人,稗田善彦,イチヤマト,ゴンゲンダケ,1:２歳,160.0
1973/12/09,5中山4,晴,2,3歳未勝利,,芝1200,20,良,1:12.3,,スズカツラ,蓑田早人,森末之助,サウンドホープ,トキツミドリ,1:２歳,140.0
1973/12/09,5中山4,晴,3,3歳未勝利,,芝1200,20,良,1:12.0,,イシノチカラ,坂井千明,浅野武志,スズフラッグ,カツキンカザン,1:２歳,140.0
1973/12/09,5中山4,晴,4,4歳以上未勝利,,障2710,13,良,3:02.4,,ユーザーフォンテン,竹之下満昭,西塚十勝,アカネコウジン,ヒロサンダー,3:３歳以上,380.0
1973/12/09,5中山4,晴,5,3歳新馬,,芝1200,20,良,1:11.7,,ビジョンセル,三浦春美,佐々木猛,カネヒノデ,スズビクトリー,1:２歳,180.0
1973/12/09,5中山4,晴,6,3歳200万下,,芝1200,20,良,1:10.8,,エビスオール,中野渡清一,内藤潔,メグロガッサン,アイテイシロー,1:２歳,220.0
1973/12/09,5中山4,晴,7,障害特別(600万下),,障2710,7,良,3:02.3,,ビジョンエー,三浦春美,佐々木猛,タケノスガタ,ダリップ,3:３歳以上,600.0
