開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/07/14,2小倉1,晴,1,3歳未勝利,,芝1000,5,良,1:01.4,,マサパーク,武田悟,夏村辰男,コウイチタカラ,ドンドン,1:２歳,80.0
1973/07/14,2小倉1,晴,2,3歳新馬,,芝1000,6,良,0:59.9,,スリーヨーク,柴田政見,諏訪佐市,アローシンモエ,ミヤジムーティエ,1:２歳,180.0
1973/07/14,2小倉1,曇,3,4歳以上未勝利,,障2800,5,良,3:09.5,,コインズ,小川行雄,渋川久作,ミヤジムサシ,ウエルスパール,3:３歳以上,380.0
1973/07/14,2小倉1,晴,4,3歳新馬,,芝1000,5,良,1:00.5,,サンコオーピリカ,田之上幸男,田之上勲,マルブツオール,フレッシュパワー,1:２歳,0.0
1973/07/14,2小倉1,曇,5,4歳以上,,芝1700,5,良,1:48.8,,グランドセイユウ,中西武信,加藤清一,ミスキンラク,クレイオーザ,3:３歳以上,170.0
1973/07/14,2小倉1,曇,6,4歳未勝利,,芝1800,11,良,1:52.3,,シンスズラン,西橋豊治,佐藤勇,トサノハヤテ,カネツアサマ,2:３歳,100.0
1973/07/14,2小倉1,曇,7,4歳以上200万下,,芝1700,7,良,1:45.0,,ロングシャイン,西浦勝一,松田由太郎,シンオンパール,ダイイチカチドキ,3:３歳以上,270.0
1973/07/14,2小倉1,曇,8,高千穂特別(500万下),,芝1800,7,良,1:49.6,,コウイチバブリ,安田伊佐夫,庄野穂積,ヨシパレード,ニホンピロスピード,3:３歳以上,620.0
1973/07/14,2小倉1,曇,9,西日本新聞杯(400万下),,芝1800,7,良,1:51.3,,マツカオリ,須貝四郎,橋田俊三,スマッシャー,ヨシレッドサン,3:３歳以上,550.0
1973/07/14,2小倉1,晴,10,4歳以上200万下,,芝1700,8,良,1:45.6,,メテオール,松田博資,上田武司,タマカホー,トヨハタローズ,3:３歳以上,270.0
1973/07/08,1札幌4,曇,1,3歳新馬,,ダ1000,6,良,1:00.2,,アザルトオンワード,加賀武見,阿部正太郎,シンコウスター,ノーザンクイン,1:２歳,180.0
1973/07/08,1札幌4,曇,2,3歳新馬,,ダ1000,6,良,1:00.7,,ヒカルジンデン,柴田政人,高松三太,ファインレイク,ムーンレイカー,1:２歳,180.0
1973/07/08,1札幌4,曇,3,3歳新馬,,ダ1000,7,良,1:01.8,,カーネルシンボリ,西野桂,野平省三,ヤマノハチヒメ,タニノホマレ,1:２歳,180.0
1973/07/08,1札幌4,曇,4,4歳未勝利,,ダ1800,6,良,1:57.0,,ホリノリュウマ,西橋昇,増本勇,バンブーカナ,シズカダケ,2:３歳,100.0
1973/07/08,1札幌4,曇,5,4歳未勝利,,ダ1800,6,良,1:56.7,,ジョーハヤテ,南井克巳,日迫清,イソカオリ,ニュークリッパー,2:３歳,100.0
1973/07/08,1札幌4,曇,6,4歳以上200万下,,ダ1800,5,良,1:55.1,,シルバーフレーム,小島貞博,戸山為夫,キソジ,グレースポート,3:３歳以上,270.0
1973/07/08,1札幌4,曇,7,4歳以上200万下,,ダ1800,6,良,1:54.8,,マスパナー,西橋昇,増本勇,レデイトウショウ,タニノハローピート,3:３歳以上,270.0
1973/07/08,1札幌4,曇,8,大倉山特別(400万下),,ダ1800,7,良,1:52.9,,ゴオーオーギ,小島太,高木良三,ヤマカントウ,ケイロン,3:３歳以上,550.0
1973/07/08,1札幌4,曇,9,北斗賞(500万下),,ダ1800,9,良,1:52.9,,サンタイヨー,川端義雄,田中四郎,ヒシダイセン,シプリオー,3:３歳以上,1600.0
1973/07/08,1札幌4,曇,10,4歳以上400万下,,ダ1800,5,良,1:53.5,,メイカク,田所秀孝,中村広,タニノソロナブロー,ヤサカニシキ,3:３歳以上,370.0
