開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/03/25,2阪神2,曇,8,5歳以上200万下,,芝1600,14,良,1:38.0,,ミヒロカザン,橋口満朗,松井麻之助,オグラビーイチ,タマハード,4:４歳以上,250.0
1973/03/25,2阪神2,晴,9,山陽特別(1000万下),,芝1900,7,良,1:56.1,,ヒデツカサ,福永洋一,松田由太郎,メトロオーカン,フクリュウヒカリ,4:４歳以上,670.0
1973/03/25,2阪神2,曇,10,短距離特別(500万下),,芝1200,5,良,1:12.0,,エリモキング,松田幸春,大久保正陽,ホットエル,フジノオウジャ,4:４歳以上,640.0
1973/03/25,2阪神2,曇,11,5歳以上700万下,,芝1600,9,良,1:37.4,,カネロンド,武田博,内藤繁春,ジョイフル,エリモミツル,4:４歳以上,440.0
1973/03/25,1小倉2,晴,1,4歳未勝利,,芝1700,9,良,1:47.2,,イドールターフ,川畑義雄,矢野幸夫,バージニア,ムーンブルーライト,2:３歳,100.0
1973/03/25,1小倉2,晴,2,4歳未勝利,,芝1700,10,良,1:46.6,,アーネス,飯田明弘,伊藤修司,ヤマニカツオー,タイセイウエルター,2:３歳,100.0
1973/03/25,1小倉2,晴,3,4歳未勝利,,芝1700,10,良,1:47.4,,スズカビート,飯田明弘,小林稔,ハリキタオー,サウンドキング,2:３歳,100.0
1973/03/25,1小倉2,晴,4,4歳以上,,芝1800,9,良,1:53.0,,ミツノセカイ,外枦保重秋,曽場広作,シロタマツバキ,ハマノカゲ,3:３歳以上,170.0
1973/03/25,1小倉2,晴,5,5歳以上200万下,,芝1800,10,良,1:52.2,,ミッシェル,西浦勝一,土門健司,メテオール,ダービーオール,4:４歳以上,240.0
1973/03/25,1小倉2,晴,6,5歳以上200万下,,芝1800,10,良,1:53.3,,ボールドマスター,高橋隆,大根田裕也,ケイユーホマレ,ラークライト,4:４歳以上,240.0
1973/03/25,1小倉2,晴,7,たんぽぽ賞(200万下),,芝1800,10,良,1:52.2,,タカヨシサミー,中島茂,杉村政春,ウインマーチ,ロングリッチ,2:３歳,330.0
1973/03/25,1小倉2,晴,8,周防灘特別(700万下),,芝1200,8,良,1:11.6,,リュウフェラー,高崎詠三郎,橋本正晴,シンキヨズキ,ワンダースター,4:４歳以上,620.0
1973/03/25,1小倉2,晴,9,紫川特別(400万下),,芝1800,7,良,1:51.2,,タマモヒリュウ,武永祥,武邦彦,トコナツ,ニシミドリ,4:４歳以上,530.0
1973/03/25,1小倉2,晴,10,5歳以上500万下,,芝1700,7,良,1:45.3,,トップテューダー,崎山博樹,松元正雄,タチクモオー,ニシハード,4:４歳以上,420.0
1973/03/24,2中山1,晴,1,4歳以上300万下,,ダ1700,5,良,1:50.9,,ヒノデオーカン,柴田利秋,内藤潔,ムツミガール,アダタラオー,3:３歳以上,140.0
1973/03/24,2中山1,晴,2,4歳未出走,,ダ1200,12,良,1:15.2,,スイートパンジー,山田広士,佐々木猛,ヒデヤオーザ,ヤマイチキング,2:３歳,100.0
1973/03/24,2中山1,晴,3,4歳未勝利,,ダ1700,7,良,1:50.3,,メジロテンジン,横山富雄,大久保末吉,クロップ,ムジークターフ,2:３歳,100.0
1973/03/24,2中山1,晴,4,4歳未勝利,,ダ1700,13,良,1:49.7,,ウエストケルン,増田久,見上恒芳,シルバーボード,パバーヌ,2:３歳,100.0
1973/03/24,2中山1,晴,5,4歳未勝利,,ダ1700,13,良,1:48.6,,ランディック,坪井正美,二本柳俊夫,メジロダイモン,イチベイ,2:３歳,100.0
1973/03/24,2中山1,晴,6,4歳200万下,,芝1600,21,良,1:38.5,,ホーオーブゼン,東信二,稗田善彦,リディア,グロアール,2:３歳,220.0
