開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/08/26,3福島4,晴,7,4歳未勝利,,芝1800,8,稍,1:54.2,,イシュタル,波多野浩久,山岡,クラメルド,ラウンドゲイム,2:３歳,100.0
1973/08/26,3福島4,曇,8,摺上特別(200万下),,芝1700,5,稍,1:46.5,,エリモバーバー,谷原義明,大久保末吉,モミジトーコー,ミノルタケ,3:３歳以上,430.0
1973/08/26,3福島4,雨,9,只見特別(400万下),,芝2000,10,稍,2:04.0,,ヤマノハクウン,波多野浩久,山岡,タケデンパワー,テツノボーイ,3:３歳以上,550.0
1973/08/26,3福島4,雨,10,福島民報杯(700万下),,芝1800,7,重,1:50.8,,イーストサイド,田村正光,仲住達弥,ニッショウ,カシハタ,3:３歳以上,620.0
1973/08/26,3福島4,雨,11,4歳以上200万下,,芝1700,10,重,1:46.9,,メイソウ,町田精生,古山良司,リュウグラン,ジーガーレックス,3:３歳以上,270.0
1973/08/26,3小倉6,晴,1,3歳未勝利,,芝1000,5,良,1:02.0,,センタージョー,鹿戸幸治,田所秀雄,オトエース,ミネノエース,1:２歳,80.0
1973/08/26,3小倉6,晴,2,3歳未勝利,,芝1000,5,良,1:00.7,,チェリータケミドリ,久保一秋,吉永猛,トヨサクラ,ガバシロー,1:２歳,100.0
1973/08/26,3小倉6,晴,3,3歳新馬,,芝1000,6,良,1:00.4,,ヤマノサクラ,武邦彦,服部正利,シュウザンカップ,サンタンデル,1:２歳,180.0
1973/08/26,3小倉6,晴,4,4歳未勝利,,芝1700,12,良,1:46.6,,シャダイナスコ,柴田政見,田中好雄,ヒカルボシ,マルブツレコード,2:３歳,100.0
1973/08/26,3小倉6,晴,5,4歳以上200万下,,芝1800,8,良,1:52.0,,ヤマカホマレ,丸山雅夫,佐藤勇,ミンレット,タイヨーイチバン,3:３歳以上,270.0
1973/08/26,3小倉6,晴,6,九州産3歳特別(200万下),,芝1200,7,良,1:12.9,,ジンクウ,田之上幸男,田之上勲,ヤングティット,リンバルビ,1:２歳,330.0
1973/08/26,3小倉6,晴,7,博多S(700万下),,芝1700,10,良,1:44.8,,ワイエムスター,柴田政見,谷八郎,ジュルビアン,アサカフジ,3:３歳以上,620.0
1973/08/26,3小倉6,晴,8,和布刈特別(200万下),,芝1800,7,良,1:52.3,,ヤマニカツオー,武邦彦,小野留嘉,シンオンパール,ダイイチカチドキ,3:３歳以上,430.0
1973/08/26,3小倉6,晴,9,4歳以上400万下,,芝1800,7,良,1:52.6,,マルブツギャラント,西浦勝一,土門健司,オーリンダー,アヤムラサキ,3:３歳以上,370.0
1973/08/25,1函館1,晴,1,3歳未勝利,,芝1000,7,良,1:00.1,,ヒガシエイト,森安重勝,尾形藤吉,タゲール,サニーホワイト,1:２歳,100.0
1973/08/25,1函館1,晴,2,3歳新馬,,芝1000,7,良,1:00.9,,ゴショノマサオー,郷原洋行,西塚十勝,アイテイシロー,ラッキーチャイルド,1:２歳,180.0
1973/08/25,1函館1,晴,3,3歳新馬,,芝1000,7,良,1:00.9,,ダイハーディ,加賀武見,柄崎義信,ヤマニミユキ,ユウライ,1:２歳,180.0
1973/08/25,1函館1,曇,4,3歳新馬,,芝1000,7,良,1:01.1,,エリモマーチス,松田幸春,大久保正陽,シャダイレッド,ヒダクイン,1:２歳,180.0
1973/08/25,1函館1,曇,5,4歳未勝利,,芝1700,6,良,1:48.4,,ヤクモジルド,太宰義人,中村好夫,コルブト,ロングパール,2:３歳,100.0
1973/08/25,1函館1,曇,6,4歳以上200万下,,芝1700,8,良,1:46.5,,カコガワサニー,清水英次,荻野光男,ウメノアーサー,シーマーシャル,3:３歳以上,270.0
