開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/02/11,2東京6,曇,9,東京4歳S(OP),,芝1800,9,良,1:49.6,,スピードリッチ,岡部幸雄,松永光雄,ユウシオ,タケホープ,2:３歳,1100.0
1973/02/11,2東京6,曇,10,アメジストS(1000万下),,ダ1600,9,良,1:37.3,,メールウイン,川上征雄,川上武一,ヒロキャプテン,メジロターマリン,4:４歳以上,670.0
1973/02/11,2東京6,晴,11,5歳以上200万下,,ダ1400,12,良,1:26.5,,ホーオーラン,東信二,境勝太郎,ダテミドリ,レバブリック,4:４歳以上,250.0
1973/02/11,1中京8,曇,1,4歳未勝利,,ダ1700,8,良,1:51.3,,ハシイワクイン,飯田明弘,稲葉秀男,スリールターフ,ミヤジスター,2:３歳,100.0
1973/02/11,1中京8,曇,2,4歳未勝利,,ダ1700,8,良,1:51.6,,アダモスレー,田島日出雄,島崎宏,スズカハード,ミスシンリョク,2:３歳,100.0
1973/02/11,1中京8,曇,3,4歳未勝利,,ダ1700,8,良,1:51.0,,ヒーローウルトラ,安田隆行,坪重兵衛,ノボルウイン,ナンカイターキン,2:３歳,100.0
1973/02/11,1中京8,曇,4,4歳以上100万下,,ダ1600,11,良,1:46.0,,ハニーモア,小原伊佐美,内田繁三,カイバン,ファニージョオー,3:３歳以上,130.0
1973/02/11,1中京8,曇,5,4歳200万下,,ダ1600,8,良,1:42.6,,ミスシューバ,佐々木昭次,田中康三,マルセングレーム,ハクリュウカン,2:３歳,210.0
1973/02/11,1中京8,曇,6,5歳以上200万下,,ダ1700,8,良,1:50.0,,ユウトウ,池江泰郎,浅見国一,ヤマサンフジ,オグラビーイチ,4:４歳以上,240.0
1973/02/11,1中京8,曇,7,下呂特別(400万下),,ダ1700,10,良,1:47.5,,ジョーストロング,簗田善則,坪重兵衛,クボミノル,シュウザンロック,4:４歳以上,530.0
1973/02/11,1中京8,曇,8,きさらぎ賞(OP),,芝1800,12,良,1:50.7,,クリオンワード,安田伊佐夫,栗田勝,ディクタボーイ,ライトロング,2:３歳,1200.0
1973/02/11,1中京8,曇,9,バレンタインステーク(700万下),,芝1800,9,良,1:50.1,,ツキサムホマレ,矢野一博,元石正雄,ジョニーオンワード,ミルフォードオー,4:４歳以上,620.0
1973/02/11,1中京8,曇,10,5歳以上200万下,,ダ1700,8,良,1:49.3,,スイノタイザン,徳吉一己,久保田金造,キョウワオー,トップオリオン,4:４歳以上,240.0
1973/02/11,2京都6,曇,1,4歳未勝利,,ダ1700,8,良,1:51.2,,シータイガー,戌亥信昭,戌亥信義,アーネス,キシュウハヤテ,2:３歳,100.0
1973/02/11,2京都6,曇,2,4歳未勝利,,ダ1700,7,良,1:50.2,,リュウパーシャン,久保敏文,久保道雄,マース,ミスタマヨ,2:３歳,100.0
1973/02/11,2京都6,曇,3,5歳以上未勝利,,障2490,7,良,2:46.8,,ブルーパサー,日高三代喜,浅見国一,オネスト,オオズルヒメ,4:４歳以上,380.0
1973/02/11,2京都6,曇,4,4歳新馬,,芝1400,10,稍,1:26.0,,ホウヨウサクラ,鹿戸明,田所秀雄,インターベルト,ホリノトキカゼ,2:３歳,150.0
1973/02/11,2京都6,曇,5,4歳200万下,,ダ1700,7,良,1:48.6,,エリモロイヤル,大久保哲男,大久保石松,ショウナンオー,ホースメンシルバー,2:３歳,220.0
1973/02/11,2京都6,曇,6,飛梅賞(400万下),,芝1600,11,稍,1:38.1,,エムティマッハ,川端義雄,高橋直,シャダイオー,イーストリバー,2:３歳,500.0
1973/02/11,2京都6,曇,7,5歳以上300万下,,ダ1800,8,良,1:57.0,,ミンドキング,崎山博樹,松元正雄,ニホンピロネバー,ボラリス,4:４歳以上,360.0
