開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/09/23,4福島2,小雨,6,岩代特別(200万下),,芝1700,6,重,1:47.0,,ケンヒカル,藤本勝彦,藤本冨良,アオヤマオーザ,キヨプレス,3:３歳以上,430.0
1973/09/23,4福島2,小雨,7,久慈川特別(400万下),,芝2000,7,重,2:07.3,,アラヒカリ,田村正光,久保田彦之,チャパス,スパータングリー,3:３歳以上,550.0
1973/09/23,4福島2,小雨,8,河北新報杯(OP),,芝1800,9,重,1:52.3,,カシハタ,吉永正人,中村広,マサノヒカリ,ニッショウ,3:３歳以上,680.0
1973/09/23,4福島2,雨,9,4歳以上200万下,,芝1800,13,重,1:53.7,,ツユコ,山田則弘,柴田恒次郎,ソルボンヌ,ピラニヤ,3:３歳以上,270.0
1973/09/23,4中山4,曇,1,3歳新馬,,芝1000,8,重,1:00.0,,チェリーエース,嶋田潤,藤本冨良,シーハット,マリモタイホウ,1:２歳,180.0
1973/09/23,4中山4,曇,2,4歳以上200万下,,ダ1200,9,重,1:13.4,,ヒロキュウピッド,柴田政人,高松三太,ハーバーカップ,オハラテンユウ,3:３歳以上,280.0
1973/09/23,4中山4,曇,3,4歳以上200万下,,芝1800,7,重,1:51.5,,ヒダケンミ,森安重勝,森安弘昭,キミツ,コメートターフ,3:３歳以上,280.0
1973/09/23,4中山4,曇,4,3歳,,芝1200,7,重,1:10.5,,カーネルシンボリ,西野桂,野平省三,カネミクニ,チヨダタイガー,1:２歳,330.0
1973/09/23,4中山4,曇,5,里見特別(200万下),,芝1600,5,重,1:37.0,,ハヤコザン,郷原洋行,鴨田次男,サンタバーバラ,グレイトワーク,3:３歳以上,450.0
1973/09/23,4中山4,晴,6,4歳以上500万下,,芝1800,5,重,1:51.4,,サチノオー,石塚信広,斉藤,ファーストセイカン,コウチアサヒ,3:３歳以上,440.0
1973/09/23,4中山4,曇,7,サファイヤハンデキャ(700万下),,芝2000,7,稍,2:05.0,,スモールキング,白石一典,橋本輝雄,ニホンリボー,フィジー,3:３歳以上,640.0
1973/09/23,4中山4,晴,8,秋分賞(400万下),,芝1800,6,稍,1:50.9,,ソネラオー,岡部幸雄,稲葉秀男,ヘンリーオンワード,マスカラーダ,3:３歳以上,570.0
1973/09/23,4中山4,晴,9,4歳以上400万下,,芝1600,5,稍,1:36.8,,メイジヤマト,長嶋新八朗,野平省三,アームペロット,グンショウ,3:３歳以上,380.0
1973/09/23,4阪神4,晴,1,3歳未勝利,,芝1200,9,重,1:19.0,,ミネノエース,梅田康雄,谷栄次郎,オクセミドリ,ムサシムスメ,1:２歳,80.0
1973/09/23,4阪神4,晴,2,3歳未勝利,,芝1200,10,重,1:14.7,,ラッキーオイチ,久保一秋,吉永猛,テルズキ,シャダイメール,1:２歳,140.0
1973/09/23,4阪神4,曇,3,3歳新馬,,芝1200,9,重,1:15.8,,サカエフラッシュ,高崎詠三郎,橋本正晴,ヤマニモトリュウ,ヒコボシ,1:２歳,180.0
1973/09/23,4阪神4,曇,4,3歳,,芝1200,7,重,1:13.6,,フジノタカザクラ,福永洋一,中村武志,ベルトップ,スミレテンザン,1:２歳,330.0
1973/09/23,4阪神4,曇,5,4歳以上未勝利,,障2600,7,重,2:57.7,,フアストバンブー,寺井千万基,伊藤修司,トキナミ,ヤヨイトーホー,3:３歳以上,380.0
1973/09/23,4阪神4,晴,6,3歳新馬,,芝1200,9,重,1:14.9,,インターポンド,田之上幸男,田之上勲,ロムカホー,シャダイロイヤル,1:２歳,180.0
1973/09/23,4阪神4,晴,7,4歳以上200万下,,芝1600,13,重,1:41.3,,ベスタメイジ,飯田明弘,小林三雄三,ハイエムローン,ヤマニンビッシー,3:３歳以上,280.0
