開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/12/08,4中京5,晴,2,3歳100万下,,ダ1000,7,良,1:02.5,,ビージーキング,田口光雄,田中四郎,クニノリュウコ,オクセミドリ,1:２歳,120.0
1973/12/08,4中京5,晴,3,3歳未勝利,,ダ1000,10,良,1:01.2,,マサレッドスター,柴田政見,夏村辰男,ハギシバオー,ユウゲン,1:２歳,140.0
1973/12/08,4中京5,晴,4,3歳未勝利,,ダ1000,8,良,1:02.8,,ダーリングシャダイ,清水出美,星川泉士,ロングロイヤル,ダイキングス,1:２歳,140.0
1973/12/08,4中京5,晴,5,3歳新馬,,芝1200,9,良,1:13.2,,ライトポンド,南井克巳,工藤嘉見,アカネテンザン,インターグラン,1:２歳,180.0
1973/12/08,4中京5,晴,6,3歳未勝利,,ダ1000,7,良,1:02.0,,ニシミナト,飯田明弘,長浜彦三郎,アイアンパワー,フジノベッシー,1:２歳,280.0
1973/12/08,4中京5,晴,7,4歳以上200万下,,ダ1600,8,良,1:43.1,,ヤマニンビッシー,久保敏文,久保道雄,ハイエムローン,シンコーローズ,3:３歳以上,270.0
1973/12/08,4中京5,晴,8,4歳以上200万下,,ダ1600,9,良,1:43.2,,ハリキタオー,成島英春,日迫清,ヒダカンザン,デジレ,3:３歳以上,270.0
1973/12/08,4中京5,晴,9,清洲特別(400万下),,芝1800,9,良,1:49.9,,タマネバー,安田伊佐夫,池田三郎,ニホンピロマーチー,スピードノハナ,3:３歳以上,550.0
1973/12/08,4中京5,晴,10,恵那特別(200万下),,ダ1700,14,良,1:47.5,,バリドール,柴田政見,柴田不二男,グウビイロール,シルバーデューク,3:３歳以上,430.0
1973/12/08,4中京5,晴,11,4歳以上200万下,,ダ1600,9,良,1:42.2,,トーワストロン,牧野三雄,池田三郎,ゴールドワン,サクラコ,3:３歳以上,270.0
1973/12/08,5阪神3,晴,1,3歳未勝利,,芝1200,10,良,1:13.5,,ミスプリメラ,松若勲,増本勇,サカエハッピー,キネウスクイン,1:２歳,140.0
1973/12/08,5阪神3,晴,2,3歳未勝利,,芝1200,9,良,1:11.8,,ハギノキング,福永洋一,伊藤修司,ニットウエイカン,ハリキタニセー,1:２歳,140.0
1973/12/08,5阪神3,晴,3,3歳未勝利,,芝1200,9,良,1:13.2,,コーシンゲッコウ,福永洋一,中村武志,テルズキ,ヤクモリマンド,1:２歳,140.0
1973/12/08,5阪神3,晴,4,3歳新馬,,芝1200,10,良,1:13.8,,キンセンダイオー,押田年郎,坂口正二,ヤマトチェリー,ケイウモン,1:２歳,180.0
1973/12/08,5阪神3,晴,5,3歳新馬,,芝1200,9,良,1:13.1,,タニノベンチャ,小島貞博,戸山為夫,ユウダンサーズ,ツカサルビー,1:２歳,180.0
1973/12/08,5阪神3,晴,6,4歳以上,,障2600,6,良,2:54.2,,カネロンド,久保史郎,内藤繁春,グランドマーチス,タニノモスボロー,3:３歳以上,520.0
1973/12/08,5阪神3,晴,7,4歳以上200万下,,芝1600,7,良,1:39.4,,マチカネノハナ,境直行,清田十一,エドサカエ,スギノコガネ,3:３歳以上,280.0
1973/12/08,5阪神3,晴,8,さざんか賞(200万下),,芝1400,10,良,1:24.7,,シンポーラ,高尾武士,田中好雄,エリモマーチス,カワチボーイ,1:２歳,350.0
1973/12/08,5阪神3,晴,9,4歳以上400万下,,芝1900,9,良,1:57.5,,タイイメージ,新川恵,布施正,エレガントハイル,サイビスカイ,3:３歳以上,380.0
1973/12/08,5阪神3,晴,10,セントウルS(OP),,芝1600,8,良,1:35.5,,ホウシュウエイト,武邦彦,日迫清,キシュウローレル,ケイスパーコ,3:３歳以上,720.0
