開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/05/06,3東京6,晴,2,4歳未勝利,,ダ1600,9,良,1:40.5,,ダイトバロン,油木宣夫,矢野幸夫,シントミホマレ,サクラモン,2:３歳,100.0
1973/05/06,3東京6,晴,3,5歳以上未勝利,,障2820,6,良,3:09.5,,ヤマヒリュウ,平松修,野平好男,アームキラー,アカネコウジン,4:４歳以上,380.0
1973/05/06,3東京6,晴,4,4歳未勝利,,ダ1600,9,良,1:40.2,,ゴールドロック,柴田政人,稗田敏男,ニッショウエース,ライフウジン,2:３歳,100.0
1973/05/06,3東京6,晴,5,4歳未勝利,,ダ1600,14,良,1:40.2,,イチベイ,山田広士,佐々木猛,ビャクラン,フアストリュウエン,2:３歳,100.0
1973/05/06,3東京6,晴,6,4歳200万下,,芝1800,9,良,1:50.8,,グンショウ,長田美生,内藤潔,メジロテンジン,ポピーマリヤ,2:３歳,220.0
1973/05/06,3東京6,晴,7,あやめ賞(400万下),,芝1800,19,良,1:50.3,,ヌアージターフ,白石一典,橋本輝雄,ヤマカントウ,キングドウカン,2:３歳,500.0
1973/05/06,3東京6,晴,8,4歳200万下,,芝1600,11,良,1:37.7,,ラウンドファイト,石塚信広,稗田敏男,トーワサミー,マスカラーダ,2:３歳,220.0
1973/05/06,3東京6,晴,9,NHK杯(OP),,芝2000,14,良,2:02.3,,ハイセイコー,増沢末夫,鈴木勝太郎,カネイコマ,ディクタボーイ,2:３歳,1300.0
1973/05/06,3東京6,晴,10,立夏賞(700万下),,芝1600,6,良,1:37.7,,スズフラッシュ,蓑田早人,富田六郎,サガジョウ,タクエツ,4:４歳以上,640.0
1973/05/06,3東京6,晴,11,5歳以上400万下,,芝1800,10,良,1:49.8,,ヒトミスター,田村正光,梶与四松,ハーバーソロン,キヨノボル,4:４歳以上,360.0
1973/05/06,3京都6,晴,1,4歳未勝利,,ダ1700,9,良,1:49.8,,タニノハローピート,安田伊佐夫,栗田勝,ホシフローラ,ニホンピロサクラ,2:３歳,100.0
1973/05/06,3京都6,晴,2,4歳未勝利,,ダ1700,10,良,1:50.5,,マース,鹿戸明,小川佐助,ホリノリュウマ,ブルーライナー,2:３歳,100.0
1973/05/06,3京都6,晴,3,4歳以上300万下,,ダ1800,5,良,1:56.7,,ヤマトセダン,西橋豊治,吉田三郎,ヒハカイハード,グランドセイユウ,3:３歳以上,140.0
1973/05/06,3京都6,晴,4,4歳200万下,,ダ1800,11,良,1:56.7,,ニチドウアミュザン,北橋修二,松元正雄,ヤマニンシプリ,ウインハッピー,2:３歳,220.0
1973/05/06,3京都6,晴,5,5歳以上未勝利,,障2490,5,良,2:48.4,,ガンマー,松本弘,内藤繁春,ケイキット,ロイヤルホウシュウ,4:４歳以上,380.0
1973/05/06,3京都6,晴,6,4歳200万下,,ダ1800,10,良,1:56.3,,ファインジャム,福島信晴,福島角一,タイヨーリユウセイ,マスイーグル,2:３歳,220.0
1973/05/06,3京都6,晴,7,嵯峨特別(400万下),,芝1200,10,良,1:12.1,,マスベンチ,清水久雄,増本勇,ミッシェル,タイフラワー,4:４歳以上,550.0
1973/05/06,3京都6,晴,8,5歳以上500万下,,芝1900,8,良,1:58.1,,エドノタイヨウ,広松孝司,内田繁三,コーワレーンズ,エリモセイドー,4:４歳以上,440.0
1973/05/06,3京都6,晴,9,京都4歳特別(OP),,芝2000,17,良,2:04.4,,アイアン,西浦勝一,柳田次男,センコウトラック,ハクサンホマレ,2:３歳,1100.0
1973/05/06,3京都6,晴,10,御池特別(1000万下),,芝2000,9,良,2:04.7,,ダイヤファスト,清水英次,荻野光男,ウエルスダイバー,サイコーハヤテ,4:４歳以上,670.0
