開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/07/28,2札幌1,晴,2,3歳新馬,,ダ1000,9,良,1:00.1,,デュークホンジン,加賀武見,成宮明光,セイワキング,タゲール,1:２歳,180.0
1973/07/28,2札幌1,晴,3,3歳新馬,,ダ1000,9,良,1:00.8,,フラワートウショウ,小島貞博,小林稔,タニノルパス,サクラフラワー,1:２歳,180.0
1973/07/28,2札幌1,晴,4,4歳未勝利,,ダ1800,9,良,1:54.5,,スイノアポロ,高橋隆,大久保石松,シュウエイローザ,ニッソウディクタ,2:３歳,100.0
1973/07/28,2札幌1,晴,5,4歳未勝利,,ダ1800,7,良,1:55.2,,ファインエース,新井仁,福島角一,ユウアニ,エトワール,2:３歳,100.0
1973/07/28,2札幌1,晴,6,4歳以上200万下,,ダ1800,10,良,1:54.2,,カネツローレル,高山裕,佐藤嘉秋,クインジャンボ,アスカキング,3:３歳以上,270.0
1973/07/28,2札幌1,晴,7,4歳以上400万下,,ダ1800,10,良,1:52.5,,ベアスイフト,高橋成忠,庄野穂積,スズライオン,ジムボクサー,3:３歳以上,370.0
1973/07/28,2札幌1,晴,8,日高特別(200万下),,ダ1200,7,良,1:12.5,,テッソクイン,笹倉武久,野平好男,テツノケゴン,エゾノマーク,3:３歳以上,430.0
1973/07/28,2札幌1,晴,9,STV杯(500万下),,ダ1800,7,良,1:51.3,,ツキサムホマレ,横山富雄,元石正雄,サクラオンリー,エリモウェー,3:３歳以上,620.0
1973/07/28,2札幌1,晴,10,4歳以上,,ダ1800,6,良,1:51.7,,オンワードガイ,小林常泰,森末之助,キョウエイアタック,ベルロイヤル,3:３歳以上,460.0
1973/07/28,2福島3,晴,1,3歳未勝利,,芝1000,6,良,1:02.6,,イチヤマト,鈴木庸一,秋山史郎,レイクタイガー,ゴンゲンダケ,1:２歳,80.0
1973/07/28,2福島3,晴,2,3歳新馬,,芝1000,6,良,1:00.6,,ケンノハナ,嶋田潤,藤本冨良,ノーザンフジ,シャダイサルビヤ,1:２歳,180.0
1973/07/28,2福島3,晴,3,4歳以上300万下,,障2600,6,良,2:50.2,,スピードシエン,小迫次男,石栗龍雄,ダイゴウ,ヤマヒリュウ,3:３歳以上,420.0
1973/07/28,2福島3,晴,4,4歳以上300万下,,芝1700,5,良,1:49.2,,ヤマノムサシ,星野忍,坂本栄三郎,サノクイン,バラセイコウ,3:３歳以上,140.0
1973/07/28,2福島3,晴,5,4歳未勝利,,芝1700,8,良,1:46.2,,セダンスター,山田則弘,柴田恒次郎,クインフォーレル,ヒシローヤル,2:３歳,100.0
1973/07/28,2福島3,晴,6,4歳未勝利,,芝1800,8,良,1:52.7,,サンタイセイ,長嶋新八朗,野平省三,タマノビミー,アラモ,2:３歳,100.0
1973/07/28,2福島3,晴,7,4歳以上200万下,,芝1700,9,良,1:45.4,,マルサオー,蛯沢誠治,鴨田次男,ゴールデンシューズ,マザースウオリー,3:３歳以上,270.0
1973/07/28,2福島3,晴,8,4歳以上200万下,,芝1700,8,良,1:45.9,,グリーンベルト,菅原泰夫,奥平真治,ナガラスパニッシュ,ウエスタンパール,3:３歳以上,270.0
1973/07/28,2福島3,晴,9,伊達特別(200万下),,芝1700,8,良,1:45.7,,アサカキング,作田誠二,見上恒芳,チコウ,ゴールデンアモン,3:３歳以上,430.0
1973/07/28,2福島3,晴,10,飯坂ハンデキャップ(400万下),,芝1800,13,良,1:49.9,,アケヒビキ,増沢末夫,高橋英夫,グレートリッチ,バンナーアサヒ,3:３歳以上,550.0
1973/07/28,2福島3,晴,11,4歳以上200万下,,芝1800,8,良,1:51.3,,アームペロット,大崎昭一,久保田彦之,モミジトーコー,ハツナリ,3:３歳以上,270.0
